timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
1399.0,v1,141603,478958894,185.969125214,-256.426429858,-351.08664090800005,-482.978353519,i4Pvalb
1380.5,v1,141603,478958894,185.969125214,-256.426429858,-351.08664090800005,-482.978353519,i4Pvalb
1132.5,v1,141601,478958894,185.76329331,190.44542601,-397.283462371,-730.1546599669999,i4Pvalb
131.75,v1,141600,478958894,185.660377358,-211.243328161,-319.102234801,418.223207505,i4Pvalb
508.75,v1,141597,478958894,185.351629503,482.60966574800005,-405.684962738,-106.602774721,i4Pvalb
848.75,v1,141594,478958894,185.042881647,63.3586626604,-341.888037579,-534.883538518,i4Pvalb
1109.0,v1,141591,478958894,184.73413379099998,-527.938535136,-346.547847041,-94.5180922417,i4Pvalb
672.25,v1,141588,478958894,184.425385935,-245.612208742,-340.67257868900003,-754.49445688,i4Pvalb
1352.25,v1,141587,478958894,184.322469983,-55.4904283487,-329.043540209,775.974988414,i4Pvalb
1333.0,v1,141581,478958894,183.704974271,-626.0142373880001,-317.924932053,-267.324702854,i4Pvalb
891.0,v1,141581,478958894,183.704974271,-626.0142373880001,-317.924932053,-267.324702854,i4Pvalb
626.25,v1,141581,478958894,183.704974271,-626.0142373880001,-317.924932053,-267.324702854,i4Pvalb
107.75,v1,141581,478958894,183.704974271,-626.0142373880001,-317.924932053,-267.324702854,i4Pvalb
1252.25,v1,141580,478958894,183.602058319,-568.224962246,-334.414793625,-332.528826241,i4Pvalb
295.5,v1,141576,478958894,183.190394511,780.541352457,-426.37608526099996,63.3269789234,i4Pvalb
1064.0,v1,141575,478958894,183.087478559,784.8393159489999,-410.95233118199997,-9.2380918902,i4Pvalb
989.75,v1,141575,478958894,183.087478559,784.8393159489999,-410.95233118199997,-9.2380918902,i4Pvalb
1350.25,v1,141571,478958894,182.675814751,-419.31176894699996,-378.26413231699996,-642.235001897,i4Pvalb
1335.0,v1,141571,478958894,182.675814751,-419.31176894699996,-378.26413231699996,-642.235001897,i4Pvalb
1206.0,v1,141571,478958894,182.675814751,-419.31176894699996,-378.26413231699996,-642.235001897,i4Pvalb
253.75,v1,141571,478958894,182.675814751,-419.31176894699996,-378.26413231699996,-642.235001897,i4Pvalb
142.0,v1,141568,478958894,182.367066895,-55.9161363722,-403.486109395,533.244669853,i4Pvalb
1051.0,v1,141567,478958894,182.264150943,115.771127281,-336.30895205900003,831.2453206189999,i4Pvalb
1304.75,v1,141565,478958894,182.05831903900003,-369.013746252,-370.862287168,-314.821734947,i4Pvalb
753.75,v1,141565,478958894,182.05831903900003,-369.013746252,-370.862287168,-314.821734947,i4Pvalb
863.75,v1,141563,478958894,181.85248713599998,174.79712619400001,-310.97479780599997,-773.7817626789999,i4Pvalb
1175.75,v1,141562,478958894,181.74957118400002,128.26964790899999,-385.716465184,502.23908009900003,i4Pvalb
1089.25,v1,141689,478958894,194.81989708400002,346.038805966,-388.423843745,-663.090137376,i4Pvalb
275.25,v1,141691,478958894,195.025728988,169.030568263,-427.820202247,-782.178550265,i4Pvalb
846.0,v1,141692,478958894,195.12864494,-522.8676264019999,-337.528500322,272.963742657,i4Pvalb
1103.5,v1,141806,478958894,206.861063465,-491.093084697,-396.278914555,-336.217305963,i4Pvalb
838.25,v1,141806,478958894,206.861063465,-491.093084697,-396.278914555,-336.217305963,i4Pvalb
150.25,v1,141805,478958894,206.75814751299998,-256.326018855,-369.75151274800004,543.761959913,i4Pvalb
949.0,v1,141803,478958894,206.552315609,-549.390780301,-390.08206054,-197.92915673,i4Pvalb
627.75,v1,141803,478958894,206.552315609,-549.390780301,-390.08206054,-197.92915673,i4Pvalb
1081.5,v1,141802,478958894,206.44939965700001,812.553466037,-390.35702786300004,-94.8906821302,i4Pvalb
433.0,v1,141802,478958894,206.44939965700001,812.553466037,-390.35702786300004,-94.8906821302,i4Pvalb
1164.25,v1,141793,478958894,205.52315608900003,437.32557286800005,-330.340468467,705.9421206210001,i4Pvalb
1362.0,v1,141790,478958894,205.214408233,-795.744224783,-410.75587066099996,52.48597338020001,i4Pvalb
1239.75,v1,141790,478958894,205.214408233,-795.744224783,-410.75587066099996,52.48597338020001,i4Pvalb
1025.0,v1,141790,478958894,205.214408233,-795.744224783,-410.75587066099996,52.48597338020001,i4Pvalb
787.0,v1,141790,478958894,205.214408233,-795.744224783,-410.75587066099996,52.48597338020001,i4Pvalb
1208.5,v1,141789,478958894,205.11149228099998,-446.22172301300003,-310.439247882,-694.5717773660001,i4Pvalb
896.75,v1,141788,478958894,205.00857632900002,-673.558013176,-379.402961609,-23.5750516159,i4Pvalb
305.0,v1,141787,478958894,204.905660377,405.627947334,-384.98552360400004,114.603664315,i4Pvalb
1232.5,v1,141784,478958894,204.59691252099998,76.27150763590001,-353.150498194,667.873132171,i4Pvalb
744.0,v1,141784,478958894,204.59691252099998,76.27150763590001,-353.150498194,667.873132171,i4Pvalb
186.5,v1,141783,478958894,204.49399656900002,153.886081706,-352.508264718,505.374769501,i4Pvalb
118.0,v1,141783,478958894,204.49399656900002,153.886081706,-352.508264718,505.374769501,i4Pvalb
937.5,v1,141781,478958894,204.28816466599997,424.548533057,-381.276287038,-625.840829612,i4Pvalb
904.25,v1,141777,478958894,203.87650085799999,480.86764491800005,-395.498787839,279.34365710099996,i4Pvalb
260.5,v1,141777,478958894,203.87650085799999,480.86764491800005,-395.498787839,279.34365710099996,i4Pvalb
1333.0,v1,141775,478958894,203.670668954,184.88882928299998,-361.63793185300005,528.799266285,i4Pvalb
1235.25,v1,141775,478958894,203.670668954,184.88882928299998,-361.63793185300005,528.799266285,i4Pvalb
433.0,v1,141775,478958894,203.670668954,184.88882928299998,-361.63793185300005,528.799266285,i4Pvalb
322.5,v1,141775,478958894,203.670668954,184.88882928299998,-361.63793185300005,528.799266285,i4Pvalb
177.75,v1,141775,478958894,203.670668954,184.88882928299998,-361.63793185300005,528.799266285,i4Pvalb
729.75,v1,141774,478958894,203.56775300200002,522.884633379,-394.39429518699995,-471.30051371900004,i4Pvalb
472.25,v1,141773,478958894,203.46483705,-665.166500468,-384.21706362099997,-320.772476181,i4Pvalb
252.25,v1,141807,478958894,206.96397941700002,-390.00556869999997,-355.271098281,-688.9850835110001,i4Pvalb
78.0,v1,141772,478958894,203.36192109799998,656.669447204,-398.35117036300005,-20.115287153,i4Pvalb
604.25,v1,141807,478958894,206.96397941700002,-390.00556869999997,-355.271098281,-688.9850835110001,i4Pvalb
1097.75,v1,141807,478958894,206.96397941700002,-390.00556869999997,-355.271098281,-688.9850835110001,i4Pvalb
1328.75,v1,141826,478958894,208.91938250400003,-603.641971457,-404.37714469599996,-304.761677172,i4Pvalb
799.75,v1,141826,478958894,208.91938250400003,-603.641971457,-404.37714469599996,-304.761677172,i4Pvalb
584.75,v1,141826,478958894,208.91938250400003,-603.641971457,-404.37714469599996,-304.761677172,i4Pvalb
166.25,v1,141826,478958894,208.91938250400003,-603.641971457,-404.37714469599996,-304.761677172,i4Pvalb
844.5,v1,141825,478958894,208.816466552,-144.096215041,-380.22080620599996,-416.78667388300005,i4Pvalb
566.5,v1,141825,478958894,208.816466552,-144.096215041,-380.22080620599996,-416.78667388300005,i4Pvalb
385.5,v1,141825,478958894,208.816466552,-144.096215041,-380.22080620599996,-416.78667388300005,i4Pvalb
1331.5,v1,141824,478958894,208.71355060000002,-568.691825811,-360.618369233,-606.481337356,i4Pvalb
692.75,v1,141824,478958894,208.71355060000002,-568.691825811,-360.618369233,-606.481337356,i4Pvalb
308.5,v1,141821,478958894,208.40480274400002,-446.116112391,-324.434369409,87.06923503959999,i4Pvalb
1340.0,v1,141817,478958894,207.993138937,124.61265443299999,-345.304596587,-674.410608915,i4Pvalb
1126.0,v1,141817,478958894,207.993138937,124.61265443299999,-345.304596587,-674.410608915,i4Pvalb
1112.25,v1,141817,478958894,207.993138937,124.61265443299999,-345.304596587,-674.410608915,i4Pvalb
1113.75,v1,141812,478958894,207.478559177,-611.768713242,-403.68822884599996,-304.02044383099997,i4Pvalb
959.75,v1,141812,478958894,207.478559177,-611.768713242,-403.68822884599996,-304.02044383099997,i4Pvalb
805.25,v1,141812,478958894,207.478559177,-611.768713242,-403.68822884599996,-304.02044383099997,i4Pvalb
644.75,v1,141812,478958894,207.478559177,-611.768713242,-403.68822884599996,-304.02044383099997,i4Pvalb
626.75,v1,141812,478958894,207.478559177,-611.768713242,-403.68822884599996,-304.02044383099997,i4Pvalb
597.75,v1,141812,478958894,207.478559177,-611.768713242,-403.68822884599996,-304.02044383099997,i4Pvalb
139.5,v1,141812,478958894,207.478559177,-611.768713242,-403.68822884599996,-304.02044383099997,i4Pvalb
219.5,v1,141811,478958894,207.375643225,510.91003461699995,-325.042168978,-121.329524225,i4Pvalb
922.25,v1,141810,478958894,207.272727273,-430.46550622800004,-324.837594873,-536.298870786,i4Pvalb
40.25,v1,141810,478958894,207.272727273,-430.46550622800004,-324.837594873,-536.298870786,i4Pvalb
1379.5,v1,141808,478958894,207.066895369,-668.901847889,-393.406158208,390.987897916,i4Pvalb
550.0,v1,141808,478958894,207.066895369,-668.901847889,-393.406158208,390.987897916,i4Pvalb
499.0,v1,141808,478958894,207.066895369,-668.901847889,-393.406158208,390.987897916,i4Pvalb
294.25,v1,141808,478958894,207.066895369,-668.901847889,-393.406158208,390.987897916,i4Pvalb
159.75,v1,141808,478958894,207.066895369,-668.901847889,-393.406158208,390.987897916,i4Pvalb
139.0,v1,141808,478958894,207.066895369,-668.901847889,-393.406158208,390.987897916,i4Pvalb
652.0,v1,141807,478958894,206.96397941700002,-390.00556869999997,-355.271098281,-688.9850835110001,i4Pvalb
622.75,v1,141538,478958894,179.279588336,415.10550517800004,-361.073313685,427.47916967300006,i4Pvalb
895.25,v1,141771,478958894,203.259005146,-730.9235427169999,-312.223417374,111.930778994,i4Pvalb
997.75,v1,141769,478958894,203.053173242,720.936041502,-424.81236923800003,-244.068183676,i4Pvalb
1057.5,v1,141735,478958894,199.554030875,14.3308393658,-427.28695864400004,-555.025243972,i4Pvalb
933.25,v1,141735,478958894,199.554030875,14.3308393658,-427.28695864400004,-555.025243972,i4Pvalb
754.75,v1,141735,478958894,199.554030875,14.3308393658,-427.28695864400004,-555.025243972,i4Pvalb
408.25,v1,141732,478958894,199.24528301900003,-670.081387266,-371.961799311,-476.871657566,i4Pvalb
1084.0,v1,141730,478958894,199.039451115,296.292923907,-407.333764529,694.5776266060001,i4Pvalb
1002.75,v1,141725,478958894,198.524871355,671.6279586640001,-338.36800072799997,-508.583569856,i4Pvalb
1377.25,v1,141723,478958894,198.31903945099998,-60.9961576495,-375.682320922,-539.642735515,i4Pvalb
825.25,v1,141723,478958894,198.31903945099998,-60.9961576495,-375.682320922,-539.642735515,i4Pvalb
1139.75,v1,141720,478958894,198.010291595,127.71377773799999,-429.451344395,-666.739525178,i4Pvalb
1378.0,v1,141719,478958894,197.907375643,-302.146760162,-413.19580165300005,-354.379017659,i4Pvalb
1142.0,v1,141717,478958894,197.70154373900002,164.06284874,-349.79821313,-455.909589521,i4Pvalb
1177.25,v1,141714,478958894,197.392795883,30.962242467,-386.318411678,519.528232821,i4Pvalb
318.0,v1,141714,478958894,197.392795883,30.962242467,-386.318411678,519.528232821,i4Pvalb
270.5,v1,141714,478958894,197.392795883,30.962242467,-386.318411678,519.528232821,i4Pvalb
918.25,v1,141713,478958894,197.28987993099997,-506.60965900599996,-369.738428624,307.912766749,i4Pvalb
979.5,v1,141711,478958894,197.084048027,685.3266832090001,-421.795811416,407.373547977,i4Pvalb
240.25,v1,141711,478958894,197.084048027,685.3266832090001,-421.795811416,407.373547977,i4Pvalb
1365.75,v1,141708,478958894,196.77530017200002,-835.88943698,-333.124323484,90.43892474629999,i4Pvalb
1004.75,v1,141708,478958894,196.77530017200002,-835.88943698,-333.124323484,90.43892474629999,i4Pvalb
671.5,v1,141707,478958894,196.67238422,782.042836772,-394.27122172599996,231.230298323,i4Pvalb
657.5,v1,141707,478958894,196.67238422,782.042836772,-394.27122172599996,231.230298323,i4Pvalb
620.5,v1,141707,478958894,196.67238422,782.042836772,-394.27122172599996,231.230298323,i4Pvalb
372.0,v1,141707,478958894,196.67238422,782.042836772,-394.27122172599996,231.230298323,i4Pvalb
585.25,v1,141706,478958894,196.56946826799998,-381.598263374,-320.607842865,-716.146756987,i4Pvalb
1231.75,v1,141705,478958894,196.466552316,-319.134385439,-316.93090003099996,371.377138623,i4Pvalb
147.0,v1,141705,478958894,196.466552316,-319.134385439,-316.93090003099996,371.377138623,i4Pvalb
139.25,v1,141705,478958894,196.466552316,-319.134385439,-316.93090003099996,371.377138623,i4Pvalb
639.0,v1,141702,478958894,196.15780446,-602.637831295,-421.990627751,-282.969721447,i4Pvalb
1399.75,v1,141692,478958894,195.12864494,-522.8676264019999,-337.528500322,272.963742657,i4Pvalb
1161.0,v1,141735,478958894,199.554030875,14.3308393658,-427.28695864400004,-555.025243972,i4Pvalb
960.5,v1,141770,478958894,203.156089194,402.283809127,-351.658543365,502.078431236,i4Pvalb
917.0,v1,141737,478958894,199.759862779,-660.917587529,-371.71040597300004,46.7207743426,i4Pvalb
905.5,v1,141739,478958894,199.96569468299998,171.200179822,-429.731079352,-683.058684581,i4Pvalb
1214.75,v1,141768,478958894,202.95025729,-180.968858304,-374.66718063300004,675.341496206,i4Pvalb
166.75,v1,141764,478958894,202.538593482,-237.759672153,-385.73592724300005,341.455362015,i4Pvalb
1126.5,v1,141762,478958894,202.332761578,-559.8211290119999,-399.546848415,-346.163380971,i4Pvalb
1105.0,v1,141762,478958894,202.332761578,-559.8211290119999,-399.546848415,-346.163380971,i4Pvalb
725.5,v1,141762,478958894,202.332761578,-559.8211290119999,-399.546848415,-346.163380971,i4Pvalb
606.25,v1,141762,478958894,202.332761578,-559.8211290119999,-399.546848415,-346.163380971,i4Pvalb
313.5,v1,141762,478958894,202.332761578,-559.8211290119999,-399.546848415,-346.163380971,i4Pvalb
258.0,v1,141762,478958894,202.332761578,-559.8211290119999,-399.546848415,-346.163380971,i4Pvalb
161.5,v1,141762,478958894,202.332761578,-559.8211290119999,-399.546848415,-346.163380971,i4Pvalb
1165.75,v1,141761,478958894,202.22984562599999,102.449258752,-343.835957869,645.295410476,i4Pvalb
1133.0,v1,141755,478958894,201.61234991400002,-593.582904946,-312.583035569,231.217907337,i4Pvalb
1125.5,v1,141755,478958894,201.61234991400002,-593.582904946,-312.583035569,231.217907337,i4Pvalb
897.75,v1,141755,478958894,201.61234991400002,-593.582904946,-312.583035569,231.217907337,i4Pvalb
845.5,v1,141755,478958894,201.61234991400002,-593.582904946,-312.583035569,231.217907337,i4Pvalb
50.25,v1,141755,478958894,201.61234991400002,-593.582904946,-312.583035569,231.217907337,i4Pvalb
1304.25,v1,141753,478958894,201.40651801,762.885194926,-365.188975685,-159.254027768,i4Pvalb
1285.0,v1,141750,478958894,201.09777015400002,617.838937106,-414.06208355800004,-490.137470149,i4Pvalb
404.25,v1,141750,478958894,201.09777015400002,617.838937106,-414.06208355800004,-490.137470149,i4Pvalb
340.5,v1,141748,478958894,200.89193825,376.80095055199996,-374.170304073,-572.511603671,i4Pvalb
1306.5,v1,141747,478958894,200.789022298,777.689669473,-340.18381132900004,-138.572977364,i4Pvalb
1201.5,v1,141747,478958894,200.789022298,777.689669473,-340.18381132900004,-138.572977364,i4Pvalb
1387.5,v1,141746,478958894,200.68610634599997,-8.22462819165,-427.95074741699995,-608.2985371469999,i4Pvalb
970.5,v1,141746,478958894,200.68610634599997,-8.22462819165,-427.95074741699995,-608.2985371469999,i4Pvalb
824.25,v1,141746,478958894,200.68610634599997,-8.22462819165,-427.95074741699995,-608.2985371469999,i4Pvalb
1309.5,v1,141744,478958894,200.48027444299998,750.59130668,-391.35494297099996,-198.456304591,i4Pvalb
961.25,v1,141742,478958894,200.274442539,-526.885605587,-335.388173564,647.533061205,i4Pvalb
519.25,v1,141742,478958894,200.274442539,-526.885605587,-335.388173564,647.533061205,i4Pvalb
238.25,v1,141742,478958894,200.274442539,-526.885605587,-335.388173564,647.533061205,i4Pvalb
1136.5,v1,141739,478958894,199.96569468299998,171.200179822,-429.731079352,-683.058684581,i4Pvalb
973.25,v1,141737,478958894,199.759862779,-660.917587529,-371.71040597300004,46.7207743426,i4Pvalb
381.75,v1,141538,478958894,179.279588336,415.10550517800004,-361.073313685,427.47916967300006,i4Pvalb
231.5,v1,141538,478958894,179.279588336,415.10550517800004,-361.073313685,427.47916967300006,i4Pvalb
180.0,v1,141538,478958894,179.279588336,415.10550517800004,-361.073313685,427.47916967300006,i4Pvalb
177.5,v1,141380,478958894,163.018867925,519.725349198,-326.541381998,406.599653504,i4Pvalb
1168.5,v1,141378,478958894,162.81303602100002,413.226815265,-390.99173724900004,-427.43502293800003,i4Pvalb
264.5,v1,141377,478958894,162.710120069,-605.175532306,-346.704225336,-573.513881527,i4Pvalb
866.25,v1,141376,478958894,162.607204117,164.317532237,-331.73476226,673.404335487,i4Pvalb
763.25,v1,141376,478958894,162.607204117,164.317532237,-331.73476226,673.404335487,i4Pvalb
970.0,v1,141374,478958894,162.401372213,371.24981545400004,-370.878818404,457.58091532699996,i4Pvalb
365.0,v1,141373,478958894,162.298456261,182.14988292200002,-397.538675929,552.186288701,i4Pvalb
315.25,v1,141373,478958894,162.298456261,182.14988292200002,-397.538675929,552.186288701,i4Pvalb
183.75,v1,141373,478958894,162.298456261,182.14988292200002,-397.538675929,552.186288701,i4Pvalb
1366.5,v1,141371,478958894,162.092624357,405.004866975,-360.575922454,-71.8787765538,i4Pvalb
717.5,v1,141371,478958894,162.092624357,405.004866975,-360.575922454,-71.8787765538,i4Pvalb
1333.0,v1,141370,478958894,161.989708405,-569.565913775,-348.69710570800004,-423.707895927,i4Pvalb
1142.0,v1,141367,478958894,161.680960549,25.944121378200002,-404.16760807300005,435.40045873699995,i4Pvalb
149.5,v1,141367,478958894,161.680960549,25.944121378200002,-404.16760807300005,435.40045873699995,i4Pvalb
1292.75,v1,141364,478958894,161.372212693,375.474318291,-340.767434782,-365.073504114,i4Pvalb
314.0,v1,141364,478958894,161.372212693,375.474318291,-340.767434782,-365.073504114,i4Pvalb
526.0,v1,141362,478958894,161.166380789,-336.588919243,-370.67068921699996,399.04386049699997,i4Pvalb
246.5,v1,141360,478958894,160.960548885,469.96695592099996,-362.862031771,324.47467709200004,i4Pvalb
1259.25,v1,141356,478958894,160.548885077,-268.57980588,-409.319600167,588.497519923,i4Pvalb
998.0,v1,141353,478958894,160.240137221,-698.6902665910001,-361.689623447,-417.00644167800004,i4Pvalb
562.5,v1,141353,478958894,160.240137221,-698.6902665910001,-361.689623447,-417.00644167800004,i4Pvalb
768.0,v1,141352,478958894,160.137221269,487.37719786099996,-349.59769075400004,439.639035945,i4Pvalb
267.75,v1,141352,478958894,160.137221269,487.37719786099996,-349.59769075400004,439.639035945,i4Pvalb
56.0,v1,141352,478958894,160.137221269,487.37719786099996,-349.59769075400004,439.639035945,i4Pvalb
1395.0,v1,141350,478958894,159.931389365,335.897169083,-369.07809416,-278.594776916,i4Pvalb
1317.5,v1,141350,478958894,159.931389365,335.897169083,-369.07809416,-278.594776916,i4Pvalb
1182.5,v1,141350,478958894,159.931389365,335.897169083,-369.07809416,-278.594776916,i4Pvalb
1006.0,v1,141350,478958894,159.931389365,335.897169083,-369.07809416,-278.594776916,i4Pvalb
841.75,v1,141350,478958894,159.931389365,335.897169083,-369.07809416,-278.594776916,i4Pvalb
218.0,v1,141380,478958894,163.018867925,519.725349198,-326.541381998,406.599653504,i4Pvalb
508.0,v1,141350,478958894,159.931389365,335.897169083,-369.07809416,-278.594776916,i4Pvalb
835.75,v1,141380,478958894,163.018867925,519.725349198,-326.541381998,406.599653504,i4Pvalb
609.5,v1,141381,478958894,163.121783877,-546.584504206,-342.7070894,-68.3676528874,i4Pvalb
360.0,v1,141427,478958894,167.855917667,-803.456864135,-343.193070836,104.048432818,i4Pvalb
890.5,v1,141424,478958894,167.547169811,-463.28358788800006,-338.040640853,599.472758175,i4Pvalb
518.5,v1,141419,478958894,167.032590051,505.85417877199995,-358.39474025699997,115.64218863,i4Pvalb
1211.5,v1,141411,478958894,166.20926243600002,-464.48427034800005,-417.96883079099996,200.938264809,i4Pvalb
768.5,v1,141410,478958894,166.106346484,337.105309598,-340.93606387299997,-627.057276762,i4Pvalb
794.5,v1,141406,478958894,165.694682676,261.175092084,-365.49047742,-318.367221777,i4Pvalb
1099.75,v1,141405,478958894,165.591766724,-515.567092712,-388.59246703599996,-398.878969039,i4Pvalb
690.75,v1,141401,478958894,165.180102916,-317.77071275599997,-404.96267668800004,-479.530815975,i4Pvalb
1066.0,v1,141400,478958894,165.077186964,272.347345935,-389.45978938,-605.505969838,i4Pvalb
332.5,v1,141400,478958894,165.077186964,272.347345935,-389.45978938,-605.505969838,i4Pvalb
328.0,v1,141398,478958894,164.87135506,-685.7435203590001,-328.090111648,450.82528817599996,i4Pvalb
139.0,v1,141398,478958894,164.87135506,-685.7435203590001,-328.090111648,450.82528817599996,i4Pvalb
1208.25,v1,141397,478958894,164.768439108,-431.699259939,-424.271608403,128.451664304,i4Pvalb
867.25,v1,141395,478958894,164.562607204,-38.5616937006,-405.06250312099996,523.653550255,i4Pvalb
878.5,v1,141394,478958894,164.459691252,650.8168209930001,-311.744906626,-66.9151845936,i4Pvalb
988.25,v1,141392,478958894,164.253859348,24.508058269099998,-373.499801606,-529.895371413,i4Pvalb
927.75,v1,141392,478958894,164.253859348,24.508058269099998,-373.499801606,-529.895371413,i4Pvalb
1333.25,v1,141390,478958894,164.04802744399998,46.745078326800005,-377.90263794599997,-758.896315561,i4Pvalb
1320.25,v1,141390,478958894,164.04802744399998,46.745078326800005,-377.90263794599997,-758.896315561,i4Pvalb
1235.0,v1,141390,478958894,164.04802744399998,46.745078326800005,-377.90263794599997,-758.896315561,i4Pvalb
1059.0,v1,141390,478958894,164.04802744399998,46.745078326800005,-377.90263794599997,-758.896315561,i4Pvalb
288.0,v1,141389,478958894,163.945111492,-357.73233824199997,-378.04858331,-563.96244377,i4Pvalb
970.75,v1,141386,478958894,163.636363636,439.668549158,-388.199976503,330.413707737,i4Pvalb
838.0,v1,141386,478958894,163.636363636,439.668549158,-388.199976503,330.413707737,i4Pvalb
1190.75,v1,141385,478958894,163.533447684,62.7561644041,-407.392464489,574.771676817,i4Pvalb
327.25,v1,141385,478958894,163.533447684,62.7561644041,-407.392464489,574.771676817,i4Pvalb
273.0,v1,141385,478958894,163.533447684,62.7561644041,-407.392464489,574.771676817,i4Pvalb
1316.0,v1,141383,478958894,163.32761578,806.7799903289999,-352.452112067,-114.263715297,i4Pvalb
972.75,v1,141383,478958894,163.32761578,806.7799903289999,-352.452112067,-114.263715297,i4Pvalb
1346.5,v1,141380,478958894,163.018867925,519.725349198,-326.541381998,406.599653504,i4Pvalb
533.5,v1,141427,478958894,167.855917667,-803.456864135,-343.193070836,104.048432818,i4Pvalb
157.5,v1,141350,478958894,159.931389365,335.897169083,-369.07809416,-278.594776916,i4Pvalb
197.75,v1,141349,478958894,159.82847341299998,62.8580211619,-402.025050329,689.329487075,i4Pvalb
295.0,v1,141305,478958894,155.300171527,430.905756439,-379.25429379,-717.3160663489999,i4Pvalb
1123.5,v1,141300,478958894,154.785591767,236.32379739,-359.13168615,-757.080176445,i4Pvalb
840.5,v1,141299,478958894,154.682675815,-586.625992545,-420.204829641,297.095212276,i4Pvalb
972.0,v1,141298,478958894,154.579759863,410.328339846,-410.338153694,514.026048212,i4Pvalb
874.5,v1,141298,478958894,154.579759863,410.328339846,-410.338153694,514.026048212,i4Pvalb
261.0,v1,141298,478958894,154.579759863,410.328339846,-410.338153694,514.026048212,i4Pvalb
239.0,v1,141298,478958894,154.579759863,410.328339846,-410.338153694,514.026048212,i4Pvalb
1282.25,v1,141296,478958894,154.37392795899999,-574.024843729,-423.90728150800004,-149.434269742,i4Pvalb
1108.0,v1,141296,478958894,154.37392795899999,-574.024843729,-423.90728150800004,-149.434269742,i4Pvalb
1391.0,v1,141294,478958894,154.168096055,-562.732169288,-321.54256449400003,92.5334297651,i4Pvalb
195.75,v1,141293,478958894,154.065180103,-678.9581410569999,-349.419744939,372.920319376,i4Pvalb
308.75,v1,141292,478958894,153.962264151,-421.446491341,-369.11176017900004,-159.88394647299998,i4Pvalb
862.75,v1,141283,478958894,153.03602058299998,-30.1626202676,-410.406373584,499.82762503,i4Pvalb
321.25,v1,141283,478958894,153.03602058299998,-30.1626202676,-410.406373584,499.82762503,i4Pvalb
254.5,v1,141283,478958894,153.03602058299998,-30.1626202676,-410.406373584,499.82762503,i4Pvalb
143.75,v1,141280,478958894,152.727272727,286.779240786,-409.81534365199997,783.469307673,i4Pvalb
1367.75,v1,141279,478958894,152.624356775,536.202043402,-353.62582384800004,432.087914286,i4Pvalb
1150.5,v1,141276,478958894,152.315608919,59.720273882,-337.283599525,-470.183212355,i4Pvalb
852.75,v1,141276,478958894,152.315608919,59.720273882,-337.283599525,-470.183212355,i4Pvalb
841.75,v1,141273,478958894,152.006861063,-80.2071820946,-321.060944857,-451.125477587,i4Pvalb
1333.75,v1,141272,478958894,151.903945111,71.9901765897,-394.22787128699997,-618.955173249,i4Pvalb
1226.75,v1,141272,478958894,151.903945111,71.9901765897,-394.22787128699997,-618.955173249,i4Pvalb
1122.0,v1,141272,478958894,151.903945111,71.9901765897,-394.22787128699997,-618.955173249,i4Pvalb
1028.75,v1,141272,478958894,151.903945111,71.9901765897,-394.22787128699997,-618.955173249,i4Pvalb
990.0,v1,141272,478958894,151.903945111,71.9901765897,-394.22787128699997,-618.955173249,i4Pvalb
961.25,v1,141272,478958894,151.903945111,71.9901765897,-394.22787128699997,-618.955173249,i4Pvalb
929.5,v1,141272,478958894,151.903945111,71.9901765897,-394.22787128699997,-618.955173249,i4Pvalb
746.0,v1,141272,478958894,151.903945111,71.9901765897,-394.22787128699997,-618.955173249,i4Pvalb
567.25,v1,141272,478958894,151.903945111,71.9901765897,-394.22787128699997,-618.955173249,i4Pvalb
1053.25,v1,141305,478958894,155.300171527,430.905756439,-379.25429379,-717.3160663489999,i4Pvalb
31.5,v1,141350,478958894,159.931389365,335.897169083,-369.07809416,-278.594776916,i4Pvalb
333.25,v1,141309,478958894,155.711835334,293.47121452700003,-369.56359809400004,-527.867483192,i4Pvalb
1139.75,v1,141309,478958894,155.711835334,293.47121452700003,-369.56359809400004,-527.867483192,i4Pvalb
598.75,v1,141348,478958894,159.725557461,-726.553153362,-315.232584793,260.353591586,i4Pvalb
1341.5,v1,141346,478958894,159.51972555700002,18.0115091764,-343.777445862,-435.44220294300004,i4Pvalb
850.75,v1,141346,478958894,159.51972555700002,18.0115091764,-343.777445862,-435.44220294300004,i4Pvalb
42.25,v1,141345,478958894,159.416809605,-230.878641956,-371.151731811,509.446022446,i4Pvalb
1067.75,v1,141336,478958894,158.490566038,-628.640934257,-322.51762346,543.9084895369999,i4Pvalb
1324.0,v1,141335,478958894,158.387650086,707.5499716630001,-408.77517513099997,277.179770987,i4Pvalb
1318.25,v1,141332,478958894,158.07890223,78.3282394944,-411.917931784,-524.900767932,i4Pvalb
1124.25,v1,141332,478958894,158.07890223,78.3282394944,-411.917931784,-524.900767932,i4Pvalb
996.5,v1,141332,478958894,158.07890223,78.3282394944,-411.917931784,-524.900767932,i4Pvalb
1123.25,v1,141324,478958894,157.25557461399998,204.892432055,-424.82171155099996,-718.5525588139999,i4Pvalb
287.75,v1,141324,478958894,157.25557461399998,204.892432055,-424.82171155099996,-718.5525588139999,i4Pvalb
1110.0,v1,141322,478958894,157.04974271,-599.65269635,-425.662030631,-243.18890756099998,i4Pvalb
643.0,v1,141322,478958894,157.04974271,-599.65269635,-425.662030631,-243.18890756099998,i4Pvalb
