timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
878.75,v1,158522,475585413,325.219976219,407.50653298199995,-81.1604564022,357.994795768,i1Htr3a
296.25,v1,158522,475585413,325.219976219,407.50653298199995,-81.1604564022,357.994795768,i1Htr3a
766.25,v1,158521,475585413,325.112960761,748.777620867,-72.4890337679,-10.3407903542,i1Htr3a
841.25,v1,158529,475585413,325.96908442299997,-298.26332480900004,-76.7995958487,-592.013723067,i1Htr3a
1146.5,v1,158536,475585413,326.718192628,650.868394318,-79.4317825369,-31.1911773308,i1Htr3a
1256.75,v1,158536,475585413,326.718192628,650.868394318,-79.4317825369,-31.1911773308,i1Htr3a
456.5,v1,158538,475585413,326.932223543,407.37321997099997,-53.6257702545,12.768076654100001,i1Htr3a
53.75,v1,158561,475585413,329.393579073,-596.583454326,-63.5762510923,-301.705712327,i1Htr3a
844.25,v1,158554,475585413,328.644470868,-198.883218854,-95.6328553886,-576.3116523369999,i1Htr3a
749.0,v1,158554,475585413,328.644470868,-198.883218854,-95.6328553886,-576.3116523369999,i1Htr3a
600.0,v1,158554,475585413,328.644470868,-198.883218854,-95.6328553886,-576.3116523369999,i1Htr3a
313.75,v1,158554,475585413,328.644470868,-198.883218854,-95.6328553886,-576.3116523369999,i1Htr3a
266.75,v1,158554,475585413,328.644470868,-198.883218854,-95.6328553886,-576.3116523369999,i1Htr3a
163.0,v1,158554,475585413,328.644470868,-198.883218854,-95.6328553886,-576.3116523369999,i1Htr3a
41.5,v1,158554,475585413,328.644470868,-198.883218854,-95.6328553886,-576.3116523369999,i1Htr3a
1249.5,v1,158553,475585413,328.53745541,476.710954422,-67.69168242239999,513.360196572,i1Htr3a
1096.5,v1,158553,475585413,328.53745541,476.710954422,-67.69168242239999,513.360196572,i1Htr3a
828.25,v1,158553,475585413,328.53745541,476.710954422,-67.69168242239999,513.360196572,i1Htr3a
652.5,v1,158553,475585413,328.53745541,476.710954422,-67.69168242239999,513.360196572,i1Htr3a
367.75,v1,158553,475585413,328.53745541,476.710954422,-67.69168242239999,513.360196572,i1Htr3a
262.75,v1,158553,475585413,328.53745541,476.710954422,-67.69168242239999,513.360196572,i1Htr3a
68.25,v1,158553,475585413,328.53745541,476.710954422,-67.69168242239999,513.360196572,i1Htr3a
1174.75,v1,158544,475585413,327.57431629,730.296612631,-85.3054534151,52.6369686684,i1Htr3a
708.0,v1,158544,475585413,327.57431629,730.296612631,-85.3054534151,52.6369686684,i1Htr3a
1058.5,v1,158538,475585413,326.932223543,407.37321997099997,-53.6257702545,12.768076654100001,i1Htr3a
1345.5,v1,158538,475585413,326.932223543,407.37321997099997,-53.6257702545,12.768076654100001,i1Htr3a
366.5,v1,158541,475585413,327.253269917,493.821263073,-56.405725022,271.760565024,i1Htr3a
608.5,v1,158541,475585413,327.253269917,493.821263073,-56.405725022,271.760565024,i1Htr3a
129.0,v1,158542,475585413,327.360285375,-50.260597013900004,-61.80615346,572.106709571,i1Htr3a
312.75,v1,158542,475585413,327.360285375,-50.260597013900004,-61.80615346,572.106709571,i1Htr3a
1168.25,v1,158519,475585413,324.898929845,-188.219898401,-63.8620085625,-459.04123185300006,i1Htr3a
693.75,v1,158542,475585413,327.360285375,-50.260597013900004,-61.80615346,572.106709571,i1Htr3a
937.75,v1,158542,475585413,327.360285375,-50.260597013900004,-61.80615346,572.106709571,i1Htr3a
1291.75,v1,158542,475585413,327.360285375,-50.260597013900004,-61.80615346,572.106709571,i1Htr3a
1404.0,v1,158542,475585413,327.360285375,-50.260597013900004,-61.80615346,572.106709571,i1Htr3a
98.25,v1,158544,475585413,327.57431629,730.296612631,-85.3054534151,52.6369686684,i1Htr3a
425.5,v1,158544,475585413,327.57431629,730.296612631,-85.3054534151,52.6369686684,i1Htr3a
615.75,v1,158544,475585413,327.57431629,730.296612631,-85.3054534151,52.6369686684,i1Htr3a
823.5,v1,158542,475585413,327.360285375,-50.260597013900004,-61.80615346,572.106709571,i1Htr3a
1400.75,v1,158982,475585413,48.648648648599995,9.26257615661,-98.8289578783,-213.50410262900002,i1Htr3a
799.25,v1,158724,475585413,346.837098692,195.46882718400002,-54.3670873282,556.560097766,i1Htr3a
1065.5,v1,158724,475585413,346.837098692,195.46882718400002,-54.3670873282,556.560097766,i1Htr3a
774.0,v1,158888,475585413,14.774774774800001,96.02784596229999,-55.065449126000004,387.66062376900004,i1Htr3a
510.5,v1,158888,475585413,14.774774774800001,96.02784596229999,-55.065449126000004,387.66062376900004,i1Htr3a
407.75,v1,158888,475585413,14.774774774800001,96.02784596229999,-55.065449126000004,387.66062376900004,i1Htr3a
286.75,v1,158888,475585413,14.774774774800001,96.02784596229999,-55.065449126000004,387.66062376900004,i1Htr3a
84.75,v1,158888,475585413,14.774774774800001,96.02784596229999,-55.065449126000004,387.66062376900004,i1Htr3a
63.0,v1,158888,475585413,14.774774774800001,96.02784596229999,-55.065449126000004,387.66062376900004,i1Htr3a
1133.25,v1,158887,475585413,14.414414414400001,137.013034324,-64.66728679479999,103.282575797,i1Htr3a
937.75,v1,158887,475585413,14.414414414400001,137.013034324,-64.66728679479999,103.282575797,i1Htr3a
848.0,v1,158887,475585413,14.414414414400001,137.013034324,-64.66728679479999,103.282575797,i1Htr3a
547.25,v1,158887,475585413,14.414414414400001,137.013034324,-64.66728679479999,103.282575797,i1Htr3a
353.25,v1,158887,475585413,14.414414414400001,137.013034324,-64.66728679479999,103.282575797,i1Htr3a
124.0,v1,158887,475585413,14.414414414400001,137.013034324,-64.66728679479999,103.282575797,i1Htr3a
41.25,v1,158887,475585413,14.414414414400001,137.013034324,-64.66728679479999,103.282575797,i1Htr3a
775.0,v1,158886,475585413,14.054054054100002,-244.907355785,-81.0745986255,59.1234658662,i1Htr3a
961.75,v1,158888,475585413,14.774774774800001,96.02784596229999,-55.065449126000004,387.66062376900004,i1Htr3a
615.0,v1,158886,475585413,14.054054054100002,-244.907355785,-81.0745986255,59.1234658662,i1Htr3a
1260.75,v1,158885,475585413,13.693693693699998,-228.40688595,-52.01592869,309.232055632,i1Htr3a
1078.0,v1,158885,475585413,13.693693693699998,-228.40688595,-52.01592869,309.232055632,i1Htr3a
1027.75,v1,158885,475585413,13.693693693699998,-228.40688595,-52.01592869,309.232055632,i1Htr3a
814.5,v1,158885,475585413,13.693693693699998,-228.40688595,-52.01592869,309.232055632,i1Htr3a
648.5,v1,158885,475585413,13.693693693699998,-228.40688595,-52.01592869,309.232055632,i1Htr3a
548.5,v1,158885,475585413,13.693693693699998,-228.40688595,-52.01592869,309.232055632,i1Htr3a
442.25,v1,158885,475585413,13.693693693699998,-228.40688595,-52.01592869,309.232055632,i1Htr3a
282.0,v1,158885,475585413,13.693693693699998,-228.40688595,-52.01592869,309.232055632,i1Htr3a
201.75,v1,158885,475585413,13.693693693699998,-228.40688595,-52.01592869,309.232055632,i1Htr3a
1201.75,v1,158884,475585413,13.333333333299999,253.344320225,-91.5750402707,164.04855545700002,i1Htr3a
384.75,v1,158884,475585413,13.333333333299999,253.344320225,-91.5750402707,164.04855545700002,i1Htr3a
74.5,v1,158881,475585413,12.2522522523,-246.623048545,-79.76683823229999,-269.224429541,i1Htr3a
1238.5,v1,158879,475585413,11.5315315315,93.9995734969,-66.0562893059,-300.919804859,i1Htr3a
955.75,v1,158879,475585413,11.5315315315,93.9995734969,-66.0562893059,-300.919804859,i1Htr3a
436.25,v1,158886,475585413,14.054054054100002,-244.907355785,-81.0745986255,59.1234658662,i1Htr3a
759.0,v1,158879,475585413,11.5315315315,93.9995734969,-66.0562893059,-300.919804859,i1Htr3a
1048.25,v1,158888,475585413,14.774774774800001,96.02784596229999,-55.065449126000004,387.66062376900004,i1Htr3a
1150.75,v1,158888,475585413,14.774774774800001,96.02784596229999,-55.065449126000004,387.66062376900004,i1Htr3a
461.25,v1,158901,475585413,19.4594594595,196.249334277,-79.5280157279,213.452391136,i1Htr3a
210.25,v1,158901,475585413,19.4594594595,196.249334277,-79.5280157279,213.452391136,i1Htr3a
539.75,v1,158898,475585413,18.3783783784,268.289077598,-73.6520361579,148.536287732,i1Htr3a
1340.0,v1,158897,475585413,18.018018018,195.22538532599998,-58.855470492600006,-238.201453825,i1Htr3a
1194.5,v1,158897,475585413,18.018018018,195.22538532599998,-58.855470492600006,-238.201453825,i1Htr3a
1070.5,v1,158897,475585413,18.018018018,195.22538532599998,-58.855470492600006,-238.201453825,i1Htr3a
826.0,v1,158897,475585413,18.018018018,195.22538532599998,-58.855470492600006,-238.201453825,i1Htr3a
700.0,v1,158897,475585413,18.018018018,195.22538532599998,-58.855470492600006,-238.201453825,i1Htr3a
452.75,v1,158897,475585413,18.018018018,195.22538532599998,-58.855470492600006,-238.201453825,i1Htr3a
297.0,v1,158897,475585413,18.018018018,195.22538532599998,-58.855470492600006,-238.201453825,i1Htr3a
143.5,v1,158897,475585413,18.018018018,195.22538532599998,-58.855470492600006,-238.201453825,i1Htr3a
1315.75,v1,158896,475585413,17.6576576577,120.751281588,-91.86894771729999,-347.911534261,i1Htr3a
1247.25,v1,158896,475585413,17.6576576577,120.751281588,-91.86894771729999,-347.911534261,i1Htr3a
40.75,v1,158896,475585413,17.6576576577,120.751281588,-91.86894771729999,-347.911534261,i1Htr3a
1110.25,v1,158888,475585413,14.774774774800001,96.02784596229999,-55.065449126000004,387.66062376900004,i1Htr3a
1121.0,v1,158893,475585413,16.5765765766,32.6734844729,-65.5785100093,-41.5472780963,i1Htr3a
889.25,v1,158893,475585413,16.5765765766,32.6734844729,-65.5785100093,-41.5472780963,i1Htr3a
741.5,v1,158893,475585413,16.5765765766,32.6734844729,-65.5785100093,-41.5472780963,i1Htr3a
503.75,v1,158893,475585413,16.5765765766,32.6734844729,-65.5785100093,-41.5472780963,i1Htr3a
36.25,v1,158893,475585413,16.5765765766,32.6734844729,-65.5785100093,-41.5472780963,i1Htr3a
1244.75,v1,158891,475585413,15.8558558559,-158.100554211,-72.5383131868,6.653990048659999,i1Htr3a
979.5,v1,158891,475585413,15.8558558559,-158.100554211,-72.5383131868,6.653990048659999,i1Htr3a
1345.75,v1,158890,475585413,15.4954954955,148.45660522100002,-63.06901692140001,80.52452363729999,i1Htr3a
349.5,v1,158890,475585413,15.4954954955,148.45660522100002,-63.06901692140001,80.52452363729999,i1Htr3a
1030.75,v1,158889,475585413,15.1351351351,-25.2903226269,-60.8564756135,-378.00066444199996,i1Htr3a
611.75,v1,158889,475585413,15.1351351351,-25.2903226269,-60.8564756135,-378.00066444199996,i1Htr3a
265.75,v1,158889,475585413,15.1351351351,-25.2903226269,-60.8564756135,-378.00066444199996,i1Htr3a
35.5,v1,158889,475585413,15.1351351351,-25.2903226269,-60.8564756135,-378.00066444199996,i1Htr3a
1382.5,v1,158888,475585413,14.774774774800001,96.02784596229999,-55.065449126000004,387.66062376900004,i1Htr3a
1352.5,v1,158888,475585413,14.774774774800001,96.02784596229999,-55.065449126000004,387.66062376900004,i1Htr3a
1079.5,v1,158893,475585413,16.5765765766,32.6734844729,-65.5785100093,-41.5472780963,i1Htr3a
720.25,v1,158901,475585413,19.4594594595,196.249334277,-79.5280157279,213.452391136,i1Htr3a
563.5,v1,158879,475585413,11.5315315315,93.9995734969,-66.0562893059,-300.919804859,i1Htr3a
203.25,v1,158879,475585413,11.5315315315,93.9995734969,-66.0562893059,-300.919804859,i1Htr3a
1235.5,v1,158862,475585413,5.40540540541,102.949631899,-60.7094962489,246.335424624,i1Htr3a
978.5,v1,158862,475585413,5.40540540541,102.949631899,-60.7094962489,246.335424624,i1Htr3a
639.5,v1,158861,475585413,5.04504504505,-266.051036705,-59.8863738091,-262.708141883,i1Htr3a
176.75,v1,158861,475585413,5.04504504505,-266.051036705,-59.8863738091,-262.708141883,i1Htr3a
840.0,v1,158859,475585413,4.32432432432,-389.668498652,-97.67779314030001,87.188957915,i1Htr3a
92.75,v1,158859,475585413,4.32432432432,-389.668498652,-97.67779314030001,87.188957915,i1Htr3a
1373.0,v1,158857,475585413,3.6036036036000003,-159.421102988,-52.682951416,-129.312693578,i1Htr3a
1209.0,v1,158857,475585413,3.6036036036000003,-159.421102988,-52.682951416,-129.312693578,i1Htr3a
931.0,v1,158857,475585413,3.6036036036000003,-159.421102988,-52.682951416,-129.312693578,i1Htr3a
437.0,v1,158857,475585413,3.6036036036000003,-159.421102988,-52.682951416,-129.312693578,i1Htr3a
292.25,v1,158857,475585413,3.6036036036000003,-159.421102988,-52.682951416,-129.312693578,i1Htr3a
453.5,v1,158854,475585413,2.52252252252,138.262035866,-91.84345562940001,144.530818449,i1Htr3a
1378.25,v1,158852,475585413,1.8018018018000002,177.350921778,-92.70854520799999,158.32503752899999,i1Htr3a
1085.0,v1,158852,475585413,1.8018018018000002,177.350921778,-92.70854520799999,158.32503752899999,i1Htr3a
1386.5,v1,158862,475585413,5.40540540541,102.949631899,-60.7094962489,246.335424624,i1Htr3a
601.0,v1,158852,475585413,1.8018018018000002,177.350921778,-92.70854520799999,158.32503752899999,i1Htr3a
1334.5,v1,158848,475585413,0.36036036035999996,59.6162414691,-94.66909694690001,-249.100591914,i1Htr3a
1109.0,v1,158848,475585413,0.36036036035999996,59.6162414691,-94.66909694690001,-249.100591914,i1Htr3a
309.25,v1,158848,475585413,0.36036036035999996,59.6162414691,-94.66909694690001,-249.100591914,i1Htr3a
1147.0,v1,158847,475585413,0.0,-205.243842493,-86.86277929299999,-7.47672805777,i1Htr3a
888.0,v1,158847,475585413,0.0,-205.243842493,-86.86277929299999,-7.47672805777,i1Htr3a
386.5,v1,158847,475585413,0.0,-205.243842493,-86.86277929299999,-7.47672805777,i1Htr3a
207.0,v1,158847,475585413,0.0,-205.243842493,-86.86277929299999,-7.47672805777,i1Htr3a
127.25,v1,158847,475585413,0.0,-205.243842493,-86.86277929299999,-7.47672805777,i1Htr3a
403.5,v1,158846,475585413,359.89298454199997,418.194695019,-63.6536928637,23.4197598821,i1Htr3a
431.75,v1,158841,475585413,359.357907253,-132.347586919,-85.9631703185,-434.276299859,i1Htr3a
387.25,v1,158841,475585413,359.357907253,-132.347586919,-85.9631703185,-434.276299859,i1Htr3a
208.25,v1,158841,475585413,359.357907253,-132.347586919,-85.9631703185,-434.276299859,i1Htr3a
751.5,v1,158840,475585413,359.250891795,713.605638566,-63.901890593199994,-334.869028774,i1Htr3a
439.0,v1,158840,475585413,359.250891795,713.605638566,-63.901890593199994,-334.869028774,i1Htr3a
354.5,v1,158852,475585413,1.8018018018000002,177.350921778,-92.70854520799999,158.32503752899999,i1Htr3a
400.0,v1,158879,475585413,11.5315315315,93.9995734969,-66.0562893059,-300.919804859,i1Htr3a
738.75,v1,158864,475585413,6.12612612613,-6.072827177200001,-97.5180863651,-53.7476771393,i1Htr3a
145.25,v1,158865,475585413,6.4864864864900005,287.304693598,-98.0480858284,128.07081398,i1Htr3a
22.75,v1,158879,475585413,11.5315315315,93.9995734969,-66.0562893059,-300.919804859,i1Htr3a
915.75,v1,158878,475585413,11.1711711712,-64.1017257222,-82.0366246577,250.534915837,i1Htr3a
237.25,v1,158878,475585413,11.1711711712,-64.1017257222,-82.0366246577,250.534915837,i1Htr3a
1294.0,v1,158876,475585413,10.4504504505,-140.489557526,-60.9898825997,-66.6032655514,i1Htr3a
1109.25,v1,158876,475585413,10.4504504505,-140.489557526,-60.9898825997,-66.6032655514,i1Htr3a
583.0,v1,158876,475585413,10.4504504505,-140.489557526,-60.9898825997,-66.6032655514,i1Htr3a
568.0,v1,158876,475585413,10.4504504505,-140.489557526,-60.9898825997,-66.6032655514,i1Htr3a
19.75,v1,158876,475585413,10.4504504505,-140.489557526,-60.9898825997,-66.6032655514,i1Htr3a
435.75,v1,158875,475585413,10.0900900901,-144.307580266,-73.9300973743,187.00999172099998,i1Htr3a
1348.25,v1,158873,475585413,9.369369369369998,-161.566260094,-73.78492656520001,-64.61509368600001,i1Htr3a
1255.0,v1,158873,475585413,9.369369369369998,-161.566260094,-73.78492656520001,-64.61509368600001,i1Htr3a
959.5,v1,158873,475585413,9.369369369369998,-161.566260094,-73.78492656520001,-64.61509368600001,i1Htr3a
779.0,v1,158873,475585413,9.369369369369998,-161.566260094,-73.78492656520001,-64.61509368600001,i1Htr3a
436.25,v1,158873,475585413,9.369369369369998,-161.566260094,-73.78492656520001,-64.61509368600001,i1Htr3a
1189.0,v1,158864,475585413,6.12612612613,-6.072827177200001,-97.5180863651,-53.7476771393,i1Htr3a
146.0,v1,158873,475585413,9.369369369369998,-161.566260094,-73.78492656520001,-64.61509368600001,i1Htr3a
952.75,v1,158870,475585413,8.28828828829,-101.13348664799999,-71.3367225963,33.6320192711,i1Htr3a
508.5,v1,158870,475585413,8.28828828829,-101.13348664799999,-71.3367225963,33.6320192711,i1Htr3a
377.0,v1,158870,475585413,8.28828828829,-101.13348664799999,-71.3367225963,33.6320192711,i1Htr3a
1332.0,v1,158867,475585413,7.207207207210001,-63.664841465200006,-59.55087339999999,370.63876712900003,i1Htr3a
1260.5,v1,158867,475585413,7.207207207210001,-63.664841465200006,-59.55087339999999,370.63876712900003,i1Htr3a
1110.5,v1,158867,475585413,7.207207207210001,-63.664841465200006,-59.55087339999999,370.63876712900003,i1Htr3a
1061.5,v1,158867,475585413,7.207207207210001,-63.664841465200006,-59.55087339999999,370.63876712900003,i1Htr3a
860.25,v1,158867,475585413,7.207207207210001,-63.664841465200006,-59.55087339999999,370.63876712900003,i1Htr3a
653.0,v1,158867,475585413,7.207207207210001,-63.664841465200006,-59.55087339999999,370.63876712900003,i1Htr3a
437.5,v1,158867,475585413,7.207207207210001,-63.664841465200006,-59.55087339999999,370.63876712900003,i1Htr3a
375.0,v1,158867,475585413,7.207207207210001,-63.664841465200006,-59.55087339999999,370.63876712900003,i1Htr3a
261.5,v1,158867,475585413,7.207207207210001,-63.664841465200006,-59.55087339999999,370.63876712900003,i1Htr3a
95.75,v1,158867,475585413,7.207207207210001,-63.664841465200006,-59.55087339999999,370.63876712900003,i1Htr3a
1113.25,v1,158866,475585413,6.846846846849999,200.844687912,-96.8964204568,-45.8866855871,i1Htr3a
87.25,v1,158873,475585413,9.369369369369998,-161.566260094,-73.78492656520001,-64.61509368600001,i1Htr3a
1188.0,v1,158901,475585413,19.4594594595,196.249334277,-79.5280157279,213.452391136,i1Htr3a
1371.0,v1,158901,475585413,19.4594594595,196.249334277,-79.5280157279,213.452391136,i1Htr3a
44.75,v1,158906,475585413,21.2612612613,182.08693826299998,-52.7248293131,-249.957730467,i1Htr3a
353.25,v1,158963,475585413,41.801801801799996,-38.8179096654,-88.914055394,-56.297421013400005,i1Htr3a
23.0,v1,158963,475585413,41.801801801799996,-38.8179096654,-88.914055394,-56.297421013400005,i1Htr3a
1181.25,v1,158960,475585413,40.7207207207,-339.51907967299996,-86.7618376592,-55.473008309300006,i1Htr3a
983.25,v1,158960,475585413,40.7207207207,-339.51907967299996,-86.7618376592,-55.473008309300006,i1Htr3a
837.5,v1,158960,475585413,40.7207207207,-339.51907967299996,-86.7618376592,-55.473008309300006,i1Htr3a
597.5,v1,158960,475585413,40.7207207207,-339.51907967299996,-86.7618376592,-55.473008309300006,i1Htr3a
333.5,v1,158960,475585413,40.7207207207,-339.51907967299996,-86.7618376592,-55.473008309300006,i1Htr3a
249.75,v1,158960,475585413,40.7207207207,-339.51907967299996,-86.7618376592,-55.473008309300006,i1Htr3a
34.0,v1,158960,475585413,40.7207207207,-339.51907967299996,-86.7618376592,-55.473008309300006,i1Htr3a
1295.75,v1,158957,475585413,39.6396396396,-47.8809684496,-88.4894927533,-330.604135328,i1Htr3a
35.25,v1,158957,475585413,39.6396396396,-47.8809684496,-88.4894927533,-330.604135328,i1Htr3a
1343.75,v1,158955,475585413,38.9189189189,176.252771885,-73.5992465116,-148.604955291,i1Htr3a
1183.0,v1,158955,475585413,38.9189189189,176.252771885,-73.5992465116,-148.604955291,i1Htr3a
1006.0,v1,158955,475585413,38.9189189189,176.252771885,-73.5992465116,-148.604955291,i1Htr3a
507.0,v1,158963,475585413,41.801801801799996,-38.8179096654,-88.914055394,-56.297421013400005,i1Htr3a
839.5,v1,158955,475585413,38.9189189189,176.252771885,-73.5992465116,-148.604955291,i1Htr3a
47.75,v1,158955,475585413,38.9189189189,176.252771885,-73.5992465116,-148.604955291,i1Htr3a
920.5,v1,158954,475585413,38.5585585586,-262.58339364299997,-77.8651324515,72.4865794518,i1Htr3a
162.5,v1,158954,475585413,38.5585585586,-262.58339364299997,-77.8651324515,72.4865794518,i1Htr3a
964.0,v1,158953,475585413,38.198198198200004,-139.163332292,-91.7257987397,-321.23248673,i1Htr3a
1385.0,v1,158952,475585413,37.8378378378,224.962400078,-62.8978757703,83.2645215373,i1Htr3a
961.75,v1,158952,475585413,37.8378378378,224.962400078,-62.8978757703,83.2645215373,i1Htr3a
734.0,v1,158952,475585413,37.8378378378,224.962400078,-62.8978757703,83.2645215373,i1Htr3a
445.0,v1,158952,475585413,37.8378378378,224.962400078,-62.8978757703,83.2645215373,i1Htr3a
330.0,v1,158952,475585413,37.8378378378,224.962400078,-62.8978757703,83.2645215373,i1Htr3a
84.25,v1,158952,475585413,37.8378378378,224.962400078,-62.8978757703,83.2645215373,i1Htr3a
1293.75,v1,158951,475585413,37.4774774775,-55.0218979538,-73.03252826800001,-323.08711535099997,i1Htr3a
1241.0,v1,158951,475585413,37.4774774775,-55.0218979538,-73.03252826800001,-323.08711535099997,i1Htr3a
955.0,v1,158951,475585413,37.4774774775,-55.0218979538,-73.03252826800001,-323.08711535099997,i1Htr3a
673.25,v1,158951,475585413,37.4774774775,-55.0218979538,-73.03252826800001,-323.08711535099997,i1Htr3a
453.5,v1,158955,475585413,38.9189189189,176.252771885,-73.5992465116,-148.604955291,i1Htr3a
608.0,v1,158951,475585413,37.4774774775,-55.0218979538,-73.03252826800001,-323.08711535099997,i1Htr3a
706.5,v1,158963,475585413,41.801801801799996,-38.8179096654,-88.914055394,-56.297421013400005,i1Htr3a
1248.25,v1,158963,475585413,41.801801801799996,-38.8179096654,-88.914055394,-56.297421013400005,i1Htr3a
1125.25,v1,158980,475585413,47.9279279279,-171.614443606,-75.43368529979999,256.68203720400004,i1Htr3a
826.5,v1,158980,475585413,47.9279279279,-171.614443606,-75.43368529979999,256.68203720400004,i1Htr3a
931.25,v1,158979,475585413,47.5675675676,-113.014178624,-87.1706045175,-154.274018743,i1Htr3a
779.25,v1,158979,475585413,47.5675675676,-113.014178624,-87.1706045175,-154.274018743,i1Htr3a
318.75,v1,158979,475585413,47.5675675676,-113.014178624,-87.1706045175,-154.274018743,i1Htr3a
1250.0,v1,158978,475585413,47.2072072072,-246.46452201,-75.9597147357,-211.535825577,i1Htr3a
916.25,v1,158978,475585413,47.2072072072,-246.46452201,-75.9597147357,-211.535825577,i1Htr3a
675.25,v1,158976,475585413,46.4864864865,174.76908424200002,-52.8652866212,-205.675524427,i1Htr3a
1113.25,v1,158973,475585413,45.405405405399996,-158.845708011,-86.2553376496,189.99749485900003,i1Htr3a
1030.75,v1,158973,475585413,45.405405405399996,-158.845708011,-86.2553376496,189.99749485900003,i1Htr3a
650.25,v1,158973,475585413,45.405405405399996,-158.845708011,-86.2553376496,189.99749485900003,i1Htr3a
551.0,v1,158973,475585413,45.405405405399996,-158.845708011,-86.2553376496,189.99749485900003,i1Htr3a
440.5,v1,158973,475585413,45.405405405399996,-158.845708011,-86.2553376496,189.99749485900003,i1Htr3a
49.25,v1,158973,475585413,45.405405405399996,-158.845708011,-86.2553376496,189.99749485900003,i1Htr3a
964.5,v1,158963,475585413,41.801801801799996,-38.8179096654,-88.914055394,-56.297421013400005,i1Htr3a
790.25,v1,158969,475585413,43.963963963999994,-313.68264414099997,-62.254999879799996,-163.257871845,i1Htr3a
37.0,v1,158969,475585413,43.963963963999994,-313.68264414099997,-62.254999879799996,-163.257871845,i1Htr3a
1392.0,v1,158967,475585413,43.2432432432,-157.057980121,-84.6361124914,-313.392381886,i1Htr3a
926.5,v1,158967,475585413,43.2432432432,-157.057980121,-84.6361124914,-313.392381886,i1Htr3a
1219.25,v1,158966,475585413,42.8828828829,-14.2477551175,-90.5935093605,-173.865144693,i1Htr3a
610.5,v1,158966,475585413,42.8828828829,-14.2477551175,-90.5935093605,-173.865144693,i1Htr3a
507.75,v1,158966,475585413,42.8828828829,-14.2477551175,-90.5935093605,-173.865144693,i1Htr3a
1361.75,v1,158965,475585413,42.5225225225,-141.463467622,-56.9643894218,256.809683626,i1Htr3a
1125.0,v1,158965,475585413,42.5225225225,-141.463467622,-56.9643894218,256.809683626,i1Htr3a
441.0,v1,158965,475585413,42.5225225225,-141.463467622,-56.9643894218,256.809683626,i1Htr3a
273.75,v1,158965,475585413,42.5225225225,-141.463467622,-56.9643894218,256.809683626,i1Htr3a
111.25,v1,158965,475585413,42.5225225225,-141.463467622,-56.9643894218,256.809683626,i1Htr3a
1064.75,v1,158964,475585413,42.1621621622,-327.03326152799997,-54.570508078500005,227.757496363,i1Htr3a
751.5,v1,158964,475585413,42.1621621622,-327.03326152799997,-54.570508078500005,227.757496363,i1Htr3a
154.5,v1,158964,475585413,42.1621621622,-327.03326152799997,-54.570508078500005,227.757496363,i1Htr3a
245.0,v1,158969,475585413,43.963963963999994,-313.68264414099997,-62.254999879799996,-163.257871845,i1Htr3a
510.5,v1,158951,475585413,37.4774774775,-55.0218979538,-73.03252826800001,-323.08711535099997,i1Htr3a
288.25,v1,158951,475585413,37.4774774775,-55.0218979538,-73.03252826800001,-323.08711535099997,i1Htr3a
205.5,v1,158951,475585413,37.4774774775,-55.0218979538,-73.03252826800001,-323.08711535099997,i1Htr3a
49.25,v1,158926,475585413,28.4684684685,246.629169502,-96.3162293884,132.37541619700002,i1Htr3a
1121.25,v1,158923,475585413,27.387387387399997,333.689408363,-71.5963571985,-129.104110543,i1Htr3a
986.25,v1,158923,475585413,27.387387387399997,333.689408363,-71.5963571985,-129.104110543,i1Htr3a
923.75,v1,158923,475585413,27.387387387399997,333.689408363,-71.5963571985,-129.104110543,i1Htr3a
861.75,v1,158923,475585413,27.387387387399997,333.689408363,-71.5963571985,-129.104110543,i1Htr3a
455.75,v1,158923,475585413,27.387387387399997,333.689408363,-71.5963571985,-129.104110543,i1Htr3a
144.0,v1,158923,475585413,27.387387387399997,333.689408363,-71.5963571985,-129.104110543,i1Htr3a
1105.75,v1,158920,475585413,26.3063063063,137.934152076,-69.055073271,229.04563308299998,i1Htr3a
846.0,v1,158920,475585413,26.3063063063,137.934152076,-69.055073271,229.04563308299998,i1Htr3a
404.5,v1,158920,475585413,26.3063063063,137.934152076,-69.055073271,229.04563308299998,i1Htr3a
286.25,v1,158920,475585413,26.3063063063,137.934152076,-69.055073271,229.04563308299998,i1Htr3a
413.75,v1,158915,475585413,24.504504504499998,-214.13014530799998,-97.5387876541,-335.558357631,i1Htr3a
207.75,v1,158915,475585413,24.504504504499998,-214.13014530799998,-97.5387876541,-335.558357631,i1Htr3a
928.5,v1,158914,475585413,24.1441441441,-218.532221584,-87.3670976821,-38.7908711392,i1Htr3a
529.5,v1,158926,475585413,28.4684684685,246.629169502,-96.3162293884,132.37541619700002,i1Htr3a
848.0,v1,158914,475585413,24.1441441441,-218.532221584,-87.3670976821,-38.7908711392,i1Htr3a
295.0,v1,158914,475585413,24.1441441441,-218.532221584,-87.3670976821,-38.7908711392,i1Htr3a
370.0,v1,158912,475585413,23.423423423400003,265.48985925200003,-87.3128457075,38.701035038600004,i1Htr3a
1209.25,v1,158911,475585413,23.0630630631,-211.377220387,-62.094631866499995,-193.001891688,i1Htr3a
923.5,v1,158911,475585413,23.0630630631,-211.377220387,-62.094631866499995,-193.001891688,i1Htr3a
850.0,v1,158911,475585413,23.0630630631,-211.377220387,-62.094631866499995,-193.001891688,i1Htr3a
