timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
627.5,v1,143879,487667205,218.691588785,-150.453057457,-319.829153552,171.70223437299998,i4Pvalb
443.75,v1,143796,487667205,187.663551402,-334.766234606,-401.234465805,-17.914033717,i4Pvalb
1197.25,v1,143793,487667205,186.542056075,-131.916674739,-350.02111416800005,177.662106665,i4Pvalb
883.25,v1,143793,487667205,186.542056075,-131.916674739,-350.02111416800005,177.662106665,i4Pvalb
364.75,v1,143793,487667205,186.542056075,-131.916674739,-350.02111416800005,177.662106665,i4Pvalb
1208.75,v1,143763,487667205,175.32710280400002,91.104448246,-312.446052794,-331.467500362,i4Pvalb
841.25,v1,143763,487667205,175.32710280400002,91.104448246,-312.446052794,-331.467500362,i4Pvalb
356.25,v1,143763,487667205,175.32710280400002,91.104448246,-312.446052794,-331.467500362,i4Pvalb
193.5,v1,143763,487667205,175.32710280400002,91.104448246,-312.446052794,-331.467500362,i4Pvalb
1127.25,v1,143761,487667205,174.57943925200001,-74.71210679100001,-390.877199499,160.600456839,i4Pvalb
1015.75,v1,143761,487667205,174.57943925200001,-74.71210679100001,-390.877199499,160.600456839,i4Pvalb
988.5,v1,143761,487667205,174.57943925200001,-74.71210679100001,-390.877199499,160.600456839,i4Pvalb
1198.0,v1,143708,487667205,154.76635514,241.06658634299998,-413.30561382199994,-272.800520573,i4Pvalb
367.25,v1,143990,487667205,260.186915888,-147.606655179,-332.769330893,77.90756181649999,i4Pvalb
805.25,v1,143708,487667205,154.76635514,241.06658634299998,-413.30561382199994,-272.800520573,i4Pvalb
927.0,v1,144141,487667205,316.635514019,224.010456573,-350.78464036,248.71176244400002,i4Pvalb
1262.0,v1,144141,487667205,316.635514019,224.010456573,-350.78464036,248.71176244400002,i4Pvalb
1129.25,v1,144157,487667205,322.61682243,-204.63947674,-321.173211833,-242.568677075,i4Pvalb
927.25,v1,144157,487667205,322.61682243,-204.63947674,-321.173211833,-242.568677075,i4Pvalb
781.25,v1,144157,487667205,322.61682243,-204.63947674,-321.173211833,-242.568677075,i4Pvalb
434.0,v1,144157,487667205,322.61682243,-204.63947674,-321.173211833,-242.568677075,i4Pvalb
407.75,v1,144157,487667205,322.61682243,-204.63947674,-321.173211833,-242.568677075,i4Pvalb
1397.5,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
1303.25,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
1293.25,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
1172.75,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
1144.0,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
1135.25,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
1107.0,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
1099.5,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
1093.5,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
1137.5,v1,144141,487667205,316.635514019,224.010456573,-350.78464036,248.71176244400002,i4Pvalb
1085.0,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
932.5,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
727.5,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
711.0,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
671.0,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
566.25,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
474.75,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
399.75,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
350.75,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
343.5,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
338.25,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
196.5,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
183.75,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
118.25,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
79.25,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
970.0,v1,144146,487667205,318.50467289700003,116.77768108,-369.93924062,372.243489843,i4Pvalb
1040.25,v1,143673,487667205,141.682242991,-4.09469980498,-351.017868472,-251.760176497,i4Pvalb
993.75,v1,143673,487667205,141.682242991,-4.09469980498,-351.017868472,-251.760176497,i4Pvalb
1145.75,v1,143612,487667205,118.878504673,-30.326986251999998,-318.416576298,186.90920409900002,i4Pvalb
1196.5,v1,143398,487667205,38.8785046729,-124.72136014,-383.534336769,54.1635909678,i4Pvalb
630.75,v1,143398,487667205,38.8785046729,-124.72136014,-383.534336769,54.1635909678,i4Pvalb
620.75,v1,143398,487667205,38.8785046729,-124.72136014,-383.534336769,54.1635909678,i4Pvalb
349.0,v1,143398,487667205,38.8785046729,-124.72136014,-383.534336769,54.1635909678,i4Pvalb
1288.75,v1,143386,487667205,34.3925233645,-92.2044457814,-312.932734638,-274.27549037,i4Pvalb
934.25,v1,143386,487667205,34.3925233645,-92.2044457814,-312.932734638,-274.27549037,i4Pvalb
673.75,v1,143386,487667205,34.3925233645,-92.2044457814,-312.932734638,-274.27549037,i4Pvalb
421.25,v1,143386,487667205,34.3925233645,-92.2044457814,-312.932734638,-274.27549037,i4Pvalb
970.5,v1,143356,487667205,23.177570093499998,-79.09869461699999,-416.53858672300004,-242.590948684,i4Pvalb
99.5,v1,143356,487667205,23.177570093499998,-79.09869461699999,-416.53858672300004,-242.590948684,i4Pvalb
925.5,v1,143345,487667205,19.065420560699998,-287.92319551599996,-428.699190086,-108.18113833299999,i4Pvalb
787.25,v1,143345,487667205,19.065420560699998,-287.92319551599996,-428.699190086,-108.18113833299999,i4Pvalb
169.0,v1,143345,487667205,19.065420560699998,-287.92319551599996,-428.699190086,-108.18113833299999,i4Pvalb
119.25,v1,143337,487667205,16.0747663551,-5.26984182246,-355.12932798400004,-119.231289538,i4Pvalb
15.25,v1,143401,487667205,40.0,-100.51053267299999,-381.26970232900004,-9.23563557455,i4Pvalb
1156.5,v1,143285,487667205,359.073756432,-497.372242963,-356.906982281,317.04383499700003,i4Pvalb
952.75,v1,143285,487667205,359.073756432,-497.372242963,-356.906982281,317.04383499700003,i4Pvalb
688.75,v1,143285,487667205,359.073756432,-497.372242963,-356.906982281,317.04383499700003,i4Pvalb
338.75,v1,143285,487667205,359.073756432,-497.372242963,-356.906982281,317.04383499700003,i4Pvalb
1275.5,v1,143262,487667205,356.706689537,-499.68225359400003,-382.668608715,-108.501167793,i4Pvalb
1219.0,v1,143262,487667205,356.706689537,-499.68225359400003,-382.668608715,-108.501167793,i4Pvalb
812.75,v1,143262,487667205,356.706689537,-499.68225359400003,-382.668608715,-108.501167793,i4Pvalb
776.75,v1,143262,487667205,356.706689537,-499.68225359400003,-382.668608715,-108.501167793,i4Pvalb
241.75,v1,143262,487667205,356.706689537,-499.68225359400003,-382.668608715,-108.501167793,i4Pvalb
1396.25,v1,143237,487667205,354.133790738,-731.150709436,-360.789303854,67.81118762210001,i4Pvalb
826.5,v1,143203,487667205,350.63464837,716.7120854369999,-350.88218775,-401.498432895,i4Pvalb
297.75,v1,143203,487667205,350.63464837,716.7120854369999,-350.88218775,-401.498432895,i4Pvalb
259.75,v1,143203,487667205,350.63464837,716.7120854369999,-350.88218775,-401.498432895,i4Pvalb
193.5,v1,143203,487667205,350.63464837,716.7120854369999,-350.88218775,-401.498432895,i4Pvalb
1386.75,v1,143196,487667205,349.914236707,-295.997917228,-399.031011436,279.107812357,i4Pvalb
983.75,v1,143285,487667205,359.073756432,-497.372242963,-356.906982281,317.04383499700003,i4Pvalb
438.5,v1,143401,487667205,40.0,-100.51053267299999,-381.26970232900004,-9.23563557455,i4Pvalb
547.5,v1,143401,487667205,40.0,-100.51053267299999,-381.26970232900004,-9.23563557455,i4Pvalb
558.75,v1,143401,487667205,40.0,-100.51053267299999,-381.26970232900004,-9.23563557455,i4Pvalb
828.75,v1,143612,487667205,118.878504673,-30.326986251999998,-318.416576298,186.90920409900002,i4Pvalb
630.25,v1,143612,487667205,118.878504673,-30.326986251999998,-318.416576298,186.90920409900002,i4Pvalb
1260.75,v1,143610,487667205,118.130841121,359.37625475699997,-353.390558985,22.291991333400002,i4Pvalb
1235.75,v1,143610,487667205,118.130841121,359.37625475699997,-353.390558985,22.291991333400002,i4Pvalb
1063.5,v1,143610,487667205,118.130841121,359.37625475699997,-353.390558985,22.291991333400002,i4Pvalb
869.75,v1,143610,487667205,118.130841121,359.37625475699997,-353.390558985,22.291991333400002,i4Pvalb
793.25,v1,143610,487667205,118.130841121,359.37625475699997,-353.390558985,22.291991333400002,i4Pvalb
380.0,v1,143610,487667205,118.130841121,359.37625475699997,-353.390558985,22.291991333400002,i4Pvalb
351.5,v1,143610,487667205,118.130841121,359.37625475699997,-353.390558985,22.291991333400002,i4Pvalb
330.5,v1,143610,487667205,118.130841121,359.37625475699997,-353.390558985,22.291991333400002,i4Pvalb
263.0,v1,143610,487667205,118.130841121,359.37625475699997,-353.390558985,22.291991333400002,i4Pvalb
869.75,v1,143562,487667205,100.18691588799999,-90.8119969405,-416.76246295699997,-0.872665983202,i4Pvalb
941.0,v1,143451,487667205,58.691588785,311.123772017,-312.049201225,-159.500480051,i4Pvalb
287.5,v1,143451,487667205,58.691588785,311.123772017,-312.049201225,-159.500480051,i4Pvalb
994.75,v1,143450,487667205,58.3177570093,88.1812373873,-347.894201566,-273.127999457,i4Pvalb
887.0,v1,143450,487667205,58.3177570093,88.1812373873,-347.894201566,-273.127999457,i4Pvalb
228.0,v1,143450,487667205,58.3177570093,88.1812373873,-347.894201566,-273.127999457,i4Pvalb
621.5,v1,143401,487667205,40.0,-100.51053267299999,-381.26970232900004,-9.23563557455,i4Pvalb
631.75,v1,143401,487667205,40.0,-100.51053267299999,-381.26970232900004,-9.23563557455,i4Pvalb
651.5,v1,143401,487667205,40.0,-100.51053267299999,-381.26970232900004,-9.23563557455,i4Pvalb
977.0,v1,143401,487667205,40.0,-100.51053267299999,-381.26970232900004,-9.23563557455,i4Pvalb
1021.0,v1,143401,487667205,40.0,-100.51053267299999,-381.26970232900004,-9.23563557455,i4Pvalb
1132.5,v1,143401,487667205,40.0,-100.51053267299999,-381.26970232900004,-9.23563557455,i4Pvalb
1010.5,v1,142442,487667205,272.315608919,65.4841123577,-373.09459808599996,600.126222156,i4Pvalb
1245.5,v1,143401,487667205,40.0,-100.51053267299999,-381.26970232900004,-9.23563557455,i4Pvalb
220.5,v1,143435,487667205,52.7102803738,-346.87099293800003,-380.77648730699997,-126.824711011,i4Pvalb
229.0,v1,143435,487667205,52.7102803738,-346.87099293800003,-380.77648730699997,-126.824711011,i4Pvalb
510.25,v1,143435,487667205,52.7102803738,-346.87099293800003,-380.77648730699997,-126.824711011,i4Pvalb
1096.75,v1,143435,487667205,52.7102803738,-346.87099293800003,-380.77648730699997,-126.824711011,i4Pvalb
1175.75,v1,143435,487667205,52.7102803738,-346.87099293800003,-380.77648730699997,-126.824711011,i4Pvalb
1375.25,v1,143435,487667205,52.7102803738,-346.87099293800003,-380.77648730699997,-126.824711011,i4Pvalb
1254.0,v1,143401,487667205,40.0,-100.51053267299999,-381.26970232900004,-9.23563557455,i4Pvalb
1002.75,v1,142442,487667205,272.315608919,65.4841123577,-373.09459808599996,600.126222156,i4Pvalb
977.0,v1,142442,487667205,272.315608919,65.4841123577,-373.09459808599996,600.126222156,i4Pvalb
960.75,v1,142442,487667205,272.315608919,65.4841123577,-373.09459808599996,600.126222156,i4Pvalb
1152.75,v1,141286,487667205,153.344768439,249.566333748,-421.276411944,796.650673298,i4Pvalb
674.25,v1,141286,487667205,153.344768439,249.566333748,-421.276411944,796.650673298,i4Pvalb
579.75,v1,141286,487667205,153.344768439,249.566333748,-421.276411944,796.650673298,i4Pvalb
485.5,v1,141286,487667205,153.344768439,249.566333748,-421.276411944,796.650673298,i4Pvalb
474.25,v1,141286,487667205,153.344768439,249.566333748,-421.276411944,796.650673298,i4Pvalb
469.5,v1,141286,487667205,153.344768439,249.566333748,-421.276411944,796.650673298,i4Pvalb
433.5,v1,141286,487667205,153.344768439,249.566333748,-421.276411944,796.650673298,i4Pvalb
419.25,v1,141286,487667205,153.344768439,249.566333748,-421.276411944,796.650673298,i4Pvalb
325.5,v1,141286,487667205,153.344768439,249.566333748,-421.276411944,796.650673298,i4Pvalb
258.0,v1,141286,487667205,153.344768439,249.566333748,-421.276411944,796.650673298,i4Pvalb
937.75,v1,141275,487667205,152.212692967,-151.66446772,-314.381884355,404.72318439800006,i4Pvalb
559.75,v1,141275,487667205,152.212692967,-151.66446772,-314.381884355,404.72318439800006,i4Pvalb
1403.0,v1,141269,487667205,151.595197256,706.433568333,-389.94526442800003,-50.7500992259,i4Pvalb
814.75,v1,141269,487667205,151.595197256,706.433568333,-389.94526442800003,-50.7500992259,i4Pvalb
135.0,v1,141287,487667205,153.447684391,373.14740755,-389.67050068300006,683.768024306,i4Pvalb
621.25,v1,141269,487667205,151.595197256,706.433568333,-389.94526442800003,-50.7500992259,i4Pvalb
414.0,v1,141269,487667205,151.595197256,706.433568333,-389.94526442800003,-50.7500992259,i4Pvalb
259.5,v1,141269,487667205,151.595197256,706.433568333,-389.94526442800003,-50.7500992259,i4Pvalb
237.25,v1,141269,487667205,151.595197256,706.433568333,-389.94526442800003,-50.7500992259,i4Pvalb
951.75,v1,141256,487667205,150.25728988,561.083678547,-326.039111433,505.64573123599996,i4Pvalb
837.25,v1,141256,487667205,150.25728988,561.083678547,-326.039111433,505.64573123599996,i4Pvalb
366.75,v1,141256,487667205,150.25728988,561.083678547,-326.039111433,505.64573123599996,i4Pvalb
358.75,v1,141256,487667205,150.25728988,561.083678547,-326.039111433,505.64573123599996,i4Pvalb
279.0,v1,141256,487667205,150.25728988,561.083678547,-326.039111433,505.64573123599996,i4Pvalb
83.25,v1,141256,487667205,150.25728988,561.083678547,-326.039111433,505.64573123599996,i4Pvalb
71.5,v1,141256,487667205,150.25728988,561.083678547,-326.039111433,505.64573123599996,i4Pvalb
1034.0,v1,141242,487667205,148.816466552,311.03242125099996,-398.72967761300004,-741.729995733,i4Pvalb
764.75,v1,141242,487667205,148.816466552,311.03242125099996,-398.72967761300004,-741.729995733,i4Pvalb
758.25,v1,141242,487667205,148.816466552,311.03242125099996,-398.72967761300004,-741.729995733,i4Pvalb
702.5,v1,141242,487667205,148.816466552,311.03242125099996,-398.72967761300004,-741.729995733,i4Pvalb
464.5,v1,141269,487667205,151.595197256,706.433568333,-389.94526442800003,-50.7500992259,i4Pvalb
446.25,v1,141242,487667205,148.816466552,311.03242125099996,-398.72967761300004,-741.729995733,i4Pvalb
292.0,v1,141287,487667205,153.447684391,373.14740755,-389.67050068300006,683.768024306,i4Pvalb
350.75,v1,141287,487667205,153.447684391,373.14740755,-389.67050068300006,683.768024306,i4Pvalb
957.75,v1,141564,487667205,181.955403087,-795.029681275,-380.82801943199996,36.7615013205,i4Pvalb
842.75,v1,141564,487667205,181.955403087,-795.029681275,-380.82801943199996,36.7615013205,i4Pvalb
825.0,v1,141564,487667205,181.955403087,-795.029681275,-380.82801943199996,36.7615013205,i4Pvalb
640.75,v1,141564,487667205,181.955403087,-795.029681275,-380.82801943199996,36.7615013205,i4Pvalb
216.75,v1,141564,487667205,181.955403087,-795.029681275,-380.82801943199996,36.7615013205,i4Pvalb
845.25,v1,141482,487667205,173.516295026,-601.591343995,-355.55199027599997,188.42848581400003,i4Pvalb
745.25,v1,141482,487667205,173.516295026,-601.591343995,-355.55199027599997,188.42848581400003,i4Pvalb
466.75,v1,141482,487667205,173.516295026,-601.591343995,-355.55199027599997,188.42848581400003,i4Pvalb
350.75,v1,141482,487667205,173.516295026,-601.591343995,-355.55199027599997,188.42848581400003,i4Pvalb
332.25,v1,141482,487667205,173.516295026,-601.591343995,-355.55199027599997,188.42848581400003,i4Pvalb
44.25,v1,141474,487667205,172.69296741,367.579535485,-332.48675451099996,429.831220674,i4Pvalb
1347.75,v1,141454,487667205,170.63464837,-507.81925154099997,-311.21793507900003,628.827525688,i4Pvalb
1271.5,v1,141454,487667205,170.63464837,-507.81925154099997,-311.21793507900003,628.827525688,i4Pvalb
1194.0,v1,141454,487667205,170.63464837,-507.81925154099997,-311.21793507900003,628.827525688,i4Pvalb
341.5,v1,141287,487667205,153.447684391,373.14740755,-389.67050068300006,683.768024306,i4Pvalb
615.5,v1,141454,487667205,170.63464837,-507.81925154099997,-311.21793507900003,628.827525688,i4Pvalb
478.25,v1,141454,487667205,170.63464837,-507.81925154099997,-311.21793507900003,628.827525688,i4Pvalb
291.75,v1,141454,487667205,170.63464837,-507.81925154099997,-311.21793507900003,628.827525688,i4Pvalb
99.0,v1,141454,487667205,170.63464837,-507.81925154099997,-311.21793507900003,628.827525688,i4Pvalb
1110.5,v1,141363,487667205,161.269296741,-23.0416483271,-427.237431116,450.564472855,i4Pvalb
979.0,v1,141363,487667205,161.269296741,-23.0416483271,-427.237431116,450.564472855,i4Pvalb
1132.75,v1,141320,487667205,156.843910806,-118.603069672,-368.022795851,503.230908488,i4Pvalb
1089.5,v1,141320,487667205,156.843910806,-118.603069672,-368.022795851,503.230908488,i4Pvalb
689.25,v1,141320,487667205,156.843910806,-118.603069672,-368.022795851,503.230908488,i4Pvalb
394.75,v1,141320,487667205,156.843910806,-118.603069672,-368.022795851,503.230908488,i4Pvalb
1137.75,v1,141306,487667205,155.403087479,-549.450732087,-324.54898138,-296.553245397,i4Pvalb
797.75,v1,141306,487667205,155.403087479,-549.450732087,-324.54898138,-296.553245397,i4Pvalb
745.25,v1,141306,487667205,155.403087479,-549.450732087,-324.54898138,-296.553245397,i4Pvalb
1185.75,v1,141287,487667205,153.447684391,373.14740755,-389.67050068300006,683.768024306,i4Pvalb
905.5,v1,141287,487667205,153.447684391,373.14740755,-389.67050068300006,683.768024306,i4Pvalb
607.25,v1,141454,487667205,170.63464837,-507.81925154099997,-311.21793507900003,628.827525688,i4Pvalb
58.5,v1,141242,487667205,148.816466552,311.03242125099996,-398.72967761300004,-741.729995733,i4Pvalb
423.75,v1,141208,487667205,145.317324185,-669.883378302,-328.747698354,363.060741787,i4Pvalb
185.0,v1,141208,487667205,145.317324185,-669.883378302,-328.747698354,363.060741787,i4Pvalb
373.25,v1,141065,487667205,130.600343053,-373.603907389,-387.069307547,739.6344994410001,i4Pvalb
92.75,v1,141065,487667205,130.600343053,-373.603907389,-387.069307547,739.6344994410001,i4Pvalb
955.0,v1,141062,487667205,130.29159519700002,135.25753412,-326.611528855,552.715180491,i4Pvalb
842.25,v1,141062,487667205,130.29159519700002,135.25753412,-326.611528855,552.715180491,i4Pvalb
313.25,v1,141060,487667205,130.08576329299999,-788.042996532,-417.197129351,269.086170755,i4Pvalb
261.25,v1,141060,487667205,130.08576329299999,-788.042996532,-417.197129351,269.086170755,i4Pvalb
237.0,v1,141060,487667205,130.08576329299999,-788.042996532,-417.197129351,269.086170755,i4Pvalb
1380.75,v1,141059,487667205,129.982847341,-668.890032152,-416.912019798,354.369792243,i4Pvalb
1367.25,v1,141059,487667205,129.982847341,-668.890032152,-416.912019798,354.369792243,i4Pvalb
1352.0,v1,141059,487667205,129.982847341,-668.890032152,-416.912019798,354.369792243,i4Pvalb
505.75,v1,141059,487667205,129.982847341,-668.890032152,-416.912019798,354.369792243,i4Pvalb
419.0,v1,141059,487667205,129.982847341,-668.890032152,-416.912019798,354.369792243,i4Pvalb
179.0,v1,141012,487667205,125.14579759899999,-597.626078205,-316.895744809,552.659025255,i4Pvalb
1100.5,v1,140940,487667205,117.73584905700001,131.542138358,-372.178147935,771.319128688,i4Pvalb
398.75,v1,141065,487667205,130.600343053,-373.603907389,-387.069307547,739.6344994410001,i4Pvalb
1082.0,v1,140940,487667205,117.73584905700001,131.542138358,-372.178147935,771.319128688,i4Pvalb
83.0,v1,140940,487667205,117.73584905700001,131.542138358,-372.178147935,771.319128688,i4Pvalb
906.0,v1,140937,487667205,117.427101201,651.685471218,-343.718285622,361.371393775,i4Pvalb
387.5,v1,140937,487667205,117.427101201,651.685471218,-343.718285622,361.371393775,i4Pvalb
316.25,v1,140937,487667205,117.427101201,651.685471218,-343.718285622,361.371393775,i4Pvalb
109.0,v1,140937,487667205,117.427101201,651.685471218,-343.718285622,361.371393775,i4Pvalb
647.0,v1,140934,487667205,117.118353345,-154.511913195,-338.581863317,756.466914325,i4Pvalb
349.5,v1,140934,487667205,117.118353345,-154.511913195,-338.581863317,756.466914325,i4Pvalb
344.25,v1,140934,487667205,117.118353345,-154.511913195,-338.581863317,756.466914325,i4Pvalb
966.75,v1,140911,487667205,114.75128644899999,-835.678653579,-319.146102861,64.81478124819999,i4Pvalb
426.5,v1,140911,487667205,114.75128644899999,-835.678653579,-319.146102861,64.81478124819999,i4Pvalb
771.0,v1,140884,487667205,111.972555746,479.32463451800004,-400.923099185,-200.339388192,i4Pvalb
1309.75,v1,140822,487667205,105.591766724,177.25598378400002,-330.535764083,-566.7691572580001,i4Pvalb
1209.25,v1,140822,487667205,105.591766724,177.25598378400002,-330.535764083,-566.7691572580001,i4Pvalb
1134.5,v1,140822,487667205,105.591766724,177.25598378400002,-330.535764083,-566.7691572580001,i4Pvalb
305.75,v1,140940,487667205,117.73584905700001,131.542138358,-372.178147935,771.319128688,i4Pvalb
488.25,v1,141065,487667205,130.600343053,-373.603907389,-387.069307547,739.6344994410001,i4Pvalb
625.25,v1,141065,487667205,130.600343053,-373.603907389,-387.069307547,739.6344994410001,i4Pvalb
637.5,v1,141065,487667205,130.600343053,-373.603907389,-387.069307547,739.6344994410001,i4Pvalb
1254.0,v1,141206,487667205,145.111492281,601.49382022,-424.143206753,130.158287909,i4Pvalb
1231.25,v1,141206,487667205,145.111492281,601.49382022,-424.143206753,130.158287909,i4Pvalb
630.0,v1,141206,487667205,145.111492281,601.49382022,-424.143206753,130.158287909,i4Pvalb
1099.25,v1,141154,487667205,139.759862779,9.89512600948,-364.45362555699995,769.7032208319999,i4Pvalb
639.25,v1,141154,487667205,139.759862779,9.89512600948,-364.45362555699995,769.7032208319999,i4Pvalb
1151.5,v1,141133,487667205,137.598627787,-305.010534803,-325.57565523799997,348.046530413,i4Pvalb
1124.25,v1,141133,487667205,137.598627787,-305.010534803,-325.57565523799997,348.046530413,i4Pvalb
1112.0,v1,141133,487667205,137.598627787,-305.010534803,-325.57565523799997,348.046530413,i4Pvalb
1069.0,v1,141133,487667205,137.598627787,-305.010534803,-325.57565523799997,348.046530413,i4Pvalb
1037.25,v1,141133,487667205,137.598627787,-305.010534803,-325.57565523799997,348.046530413,i4Pvalb
888.75,v1,141133,487667205,137.598627787,-305.010534803,-325.57565523799997,348.046530413,i4Pvalb
552.5,v1,141133,487667205,137.598627787,-305.010534803,-325.57565523799997,348.046530413,i4Pvalb
446.5,v1,141133,487667205,137.598627787,-305.010534803,-325.57565523799997,348.046530413,i4Pvalb
439.25,v1,141133,487667205,137.598627787,-305.010534803,-325.57565523799997,348.046530413,i4Pvalb
433.75,v1,141133,487667205,137.598627787,-305.010534803,-325.57565523799997,348.046530413,i4Pvalb
383.25,v1,141133,487667205,137.598627787,-305.010534803,-325.57565523799997,348.046530413,i4Pvalb
376.75,v1,141133,487667205,137.598627787,-305.010534803,-325.57565523799997,348.046530413,i4Pvalb
675.0,v1,141065,487667205,130.600343053,-373.603907389,-387.069307547,739.6344994410001,i4Pvalb
687.5,v1,141065,487667205,130.600343053,-373.603907389,-387.069307547,739.6344994410001,i4Pvalb
822.75,v1,141065,487667205,130.600343053,-373.603907389,-387.069307547,739.6344994410001,i4Pvalb
830.75,v1,141065,487667205,130.600343053,-373.603907389,-387.069307547,739.6344994410001,i4Pvalb
890.25,v1,141065,487667205,130.600343053,-373.603907389,-387.069307547,739.6344994410001,i4Pvalb
1125.75,v1,141065,487667205,130.600343053,-373.603907389,-387.069307547,739.6344994410001,i4Pvalb
1075.25,v1,141564,487667205,181.955403087,-795.029681275,-380.82801943199996,36.7615013205,i4Pvalb
1180.25,v1,141065,487667205,130.600343053,-373.603907389,-387.069307547,739.6344994410001,i4Pvalb
1229.75,v1,141065,487667205,130.600343053,-373.603907389,-387.069307547,739.6344994410001,i4Pvalb
483.5,v1,141130,487667205,137.289879931,-700.4167945439999,-333.327225797,-425.669699174,i4Pvalb
1064.5,v1,141130,487667205,137.289879931,-700.4167945439999,-333.327225797,-425.669699174,i4Pvalb
37.75,v1,141133,487667205,137.598627787,-305.010534803,-325.57565523799997,348.046530413,i4Pvalb
218.25,v1,141133,487667205,137.598627787,-305.010534803,-325.57565523799997,348.046530413,i4Pvalb
340.5,v1,141133,487667205,137.598627787,-305.010534803,-325.57565523799997,348.046530413,i4Pvalb
1194.25,v1,141065,487667205,130.600343053,-373.603907389,-387.069307547,739.6344994410001,i4Pvalb
888.75,v1,140822,487667205,105.591766724,177.25598378400002,-330.535764083,-566.7691572580001,i4Pvalb
1085.5,v1,141564,487667205,181.955403087,-795.029681275,-380.82801943199996,36.7615013205,i4Pvalb
1379.75,v1,141564,487667205,181.955403087,-795.029681275,-380.82801943199996,36.7615013205,i4Pvalb
441.0,v1,142277,487667205,255.33447684400002,-277.49014402299997,-365.75083311699996,432.698759788,i4Pvalb
412.25,v1,142277,487667205,255.33447684400002,-277.49014402299997,-365.75083311699996,432.698759788,i4Pvalb
399.5,v1,142277,487667205,255.33447684400002,-277.49014402299997,-365.75083311699996,432.698759788,i4Pvalb
377.0,v1,142277,487667205,255.33447684400002,-277.49014402299997,-365.75083311699996,432.698759788,i4Pvalb
217.25,v1,142277,487667205,255.33447684400002,-277.49014402299997,-365.75083311699996,432.698759788,i4Pvalb
27.25,v1,142277,487667205,255.33447684400002,-277.49014402299997,-365.75083311699996,432.698759788,i4Pvalb
746.25,v1,142254,487667205,252.96740994900003,-408.19488082099997,-408.671355707,-730.063655203,i4Pvalb
1386.0,v1,142240,487667205,251.52658662099998,381.990768661,-360.460537819,342.27874098,i4Pvalb
1296.5,v1,142240,487667205,251.52658662099998,381.990768661,-360.460537819,342.27874098,i4Pvalb
1254.25,v1,142240,487667205,251.52658662099998,381.990768661,-360.460537819,342.27874098,i4Pvalb
1169.25,v1,142240,487667205,251.52658662099998,381.990768661,-360.460537819,342.27874098,i4Pvalb
1031.25,v1,142240,487667205,251.52658662099998,381.990768661,-360.460537819,342.27874098,i4Pvalb
1022.0,v1,142240,487667205,251.52658662099998,381.990768661,-360.460537819,342.27874098,i4Pvalb
850.75,v1,142240,487667205,251.52658662099998,381.990768661,-360.460537819,342.27874098,i4Pvalb
749.5,v1,142277,487667205,255.33447684400002,-277.49014402299997,-365.75083311699996,432.698759788,i4Pvalb
804.5,v1,142240,487667205,251.52658662099998,381.990768661,-360.460537819,342.27874098,i4Pvalb
47.5,v1,142240,487667205,251.52658662099998,381.990768661,-360.460537819,342.27874098,i4Pvalb
1196.0,v1,142204,487667205,247.82161235,-417.84447431300003,-363.738308567,-66.2846042205,i4Pvalb
1223.25,v1,142196,487667205,246.998284734,-820.5546396389999,-387.26206753,-24.146824961100002,i4Pvalb
