timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
320.75,v1,227115,466632464,329.060469314,-415.87880747400004,-668.397610085,-476.245625489,e6Ntsr1
77.25,v1,227269,466632464,330.311371841,274.40104024,-673.670791794,-775.3206946280001,e6Ntsr1
242.25,v1,227269,466632464,330.311371841,274.40104024,-673.670791794,-775.3206946280001,e6Ntsr1
460.0,v1,227269,466632464,330.311371841,274.40104024,-673.670791794,-775.3206946280001,e6Ntsr1
320.25,v1,227435,466632464,331.659747292,-555.563589117,-742.921278368,529.727399192,e6Ntsr1
1220.5,v1,227415,466632464,331.497292419,-348.70792187800004,-781.806263928,-539.379857751,e6Ntsr1
1192.25,v1,227415,466632464,331.497292419,-348.70792187800004,-781.806263928,-539.379857751,e6Ntsr1
958.0,v1,227415,466632464,331.497292419,-348.70792187800004,-781.806263928,-539.379857751,e6Ntsr1
431.75,v1,227415,466632464,331.497292419,-348.70792187800004,-781.806263928,-539.379857751,e6Ntsr1
366.75,v1,227415,466632464,331.497292419,-348.70792187800004,-781.806263928,-539.379857751,e6Ntsr1
208.0,v1,227415,466632464,331.497292419,-348.70792187800004,-781.806263928,-539.379857751,e6Ntsr1
80.25,v1,227415,466632464,331.497292419,-348.70792187800004,-781.806263928,-539.379857751,e6Ntsr1
1118.0,v1,227399,466632464,331.36732852,-817.336708541,-801.153521123,205.332232445,e6Ntsr1
322.0,v1,227399,466632464,331.36732852,-817.336708541,-801.153521123,205.332232445,e6Ntsr1
1124.25,v1,227382,466632464,331.229241877,-778.3600272110001,-712.218472713,239.49525954700002,e6Ntsr1
727.0,v1,227382,466632464,331.229241877,-778.3600272110001,-712.218472713,239.49525954700002,e6Ntsr1
317.25,v1,227382,466632464,331.229241877,-778.3600272110001,-712.218472713,239.49525954700002,e6Ntsr1
1693.0,v1,227380,466632464,331.21299639,786.8215192560001,-782.7631564039999,-130.391568465,e6Ntsr1
1255.75,v1,227380,466632464,331.21299639,786.8215192560001,-782.7631564039999,-130.391568465,e6Ntsr1
973.0,v1,227380,466632464,331.21299639,786.8215192560001,-782.7631564039999,-130.391568465,e6Ntsr1
758.5,v1,227380,466632464,331.21299639,786.8215192560001,-782.7631564039999,-130.391568465,e6Ntsr1
714.5,v1,227269,466632464,330.311371841,274.40104024,-673.670791794,-775.3206946280001,e6Ntsr1
842.0,v1,227269,466632464,330.311371841,274.40104024,-673.670791794,-775.3206946280001,e6Ntsr1
956.75,v1,227269,466632464,330.311371841,274.40104024,-673.670791794,-775.3206946280001,e6Ntsr1
1258.25,v1,227269,466632464,330.311371841,274.40104024,-673.670791794,-775.3206946280001,e6Ntsr1
1367.75,v1,227269,466632464,330.311371841,274.40104024,-673.670791794,-775.3206946280001,e6Ntsr1
1700.5,v1,227269,466632464,330.311371841,274.40104024,-673.670791794,-775.3206946280001,e6Ntsr1
1105.75,v1,225543,466632464,316.291516245,-494.70003995800005,-663.299201051,374.76583823699997,e6Ntsr1
290.75,v1,227279,466632464,330.392599278,162.922952055,-670.710552248,-798.5109944469999,e6Ntsr1
324.5,v1,227305,466632464,330.603790614,-353.02198463300005,-738.543962918,-640.292366511,e6Ntsr1
928.75,v1,227359,466632464,331.042418773,193.27008220599998,-726.7629371869999,-597.532910971,e6Ntsr1
420.0,v1,227377,466632464,331.188628159,-138.42420317,-808.3945649460001,567.909464669,e6Ntsr1
720.0,v1,227377,466632464,331.188628159,-138.42420317,-808.3945649460001,567.909464669,e6Ntsr1
193.25,v1,227380,466632464,331.21299639,786.8215192560001,-782.7631564039999,-130.391568465,e6Ntsr1
227.75,v1,227380,466632464,331.21299639,786.8215192560001,-782.7631564039999,-130.391568465,e6Ntsr1
961.75,v1,227279,466632464,330.392599278,162.922952055,-670.710552248,-798.5109944469999,e6Ntsr1
932.25,v1,225543,466632464,316.291516245,-494.70003995800005,-663.299201051,374.76583823699997,e6Ntsr1
296.75,v1,225543,466632464,316.291516245,-494.70003995800005,-663.299201051,374.76583823699997,e6Ntsr1
1405.5,v1,225538,466632464,316.250902527,556.223735855,-680.541305806,-42.5594905225,e6Ntsr1
837.75,v1,224219,466632464,305.53700361,-55.0336254837,-680.3213145880001,752.098505965,e6Ntsr1
437.25,v1,224219,466632464,305.53700361,-55.0336254837,-680.3213145880001,752.098505965,e6Ntsr1
319.5,v1,224219,466632464,305.53700361,-55.0336254837,-680.3213145880001,752.098505965,e6Ntsr1
953.0,v1,224200,466632464,305.38267148,-224.55771312599998,-650.002991402,675.9095899490001,e6Ntsr1
409.0,v1,224200,466632464,305.38267148,-224.55771312599998,-650.002991402,675.9095899490001,e6Ntsr1
1693.75,v1,224111,466632464,304.659747292,392.261168938,-666.2968735640001,-224.33016591900002,e6Ntsr1
958.5,v1,224111,466632464,304.659747292,392.261168938,-666.2968735640001,-224.33016591900002,e6Ntsr1
284.25,v1,224111,466632464,304.659747292,392.261168938,-666.2968735640001,-224.33016591900002,e6Ntsr1
1692.75,v1,224102,466632464,304.586642599,613.079013361,-684.585729282,564.324399362,e6Ntsr1
384.75,v1,224102,466632464,304.586642599,613.079013361,-684.585729282,564.324399362,e6Ntsr1
323.0,v1,224102,466632464,304.586642599,613.079013361,-684.585729282,564.324399362,e6Ntsr1
1819.0,v1,224079,466632464,304.399819495,-603.52858459,-832.590606183,-578.82745401,e6Ntsr1
1256.5,v1,224079,466632464,304.399819495,-603.52858459,-832.590606183,-578.82745401,e6Ntsr1
981.0,v1,224079,466632464,304.399819495,-603.52858459,-832.590606183,-578.82745401,e6Ntsr1
86.75,v1,224287,466632464,306.089350181,-702.738323988,-762.216051448,140.605145946,e6Ntsr1
830.5,v1,224079,466632464,304.399819495,-603.52858459,-832.590606183,-578.82745401,e6Ntsr1
163.75,v1,224079,466632464,304.399819495,-603.52858459,-832.590606183,-578.82745401,e6Ntsr1
1820.5,v1,224052,466632464,304.180505415,-625.573472571,-663.326186128,-59.278651074399995,e6Ntsr1
1674.0,v1,224052,466632464,304.180505415,-625.573472571,-663.326186128,-59.278651074399995,e6Ntsr1
1275.75,v1,224052,466632464,304.180505415,-625.573472571,-663.326186128,-59.278651074399995,e6Ntsr1
975.0,v1,224052,466632464,304.180505415,-625.573472571,-663.326186128,-59.278651074399995,e6Ntsr1
707.25,v1,224052,466632464,304.180505415,-625.573472571,-663.326186128,-59.278651074399995,e6Ntsr1
323.5,v1,224052,466632464,304.180505415,-625.573472571,-663.326186128,-59.278651074399995,e6Ntsr1
98.5,v1,224052,466632464,304.180505415,-625.573472571,-663.326186128,-59.278651074399995,e6Ntsr1
1819.0,v1,224040,466632464,304.083032491,-488.910908001,-844.6244937660001,-13.6649226346,e6Ntsr1
1273.0,v1,224040,466632464,304.083032491,-488.910908001,-844.6244937660001,-13.6649226346,e6Ntsr1
955.75,v1,224040,466632464,304.083032491,-488.910908001,-844.6244937660001,-13.6649226346,e6Ntsr1
837.25,v1,224040,466632464,304.083032491,-488.910908001,-844.6244937660001,-13.6649226346,e6Ntsr1
319.75,v1,224040,466632464,304.083032491,-488.910908001,-844.6244937660001,-13.6649226346,e6Ntsr1
56.25,v1,224040,466632464,304.083032491,-488.910908001,-844.6244937660001,-13.6649226346,e6Ntsr1
322.25,v1,224079,466632464,304.399819495,-603.52858459,-832.590606183,-578.82745401,e6Ntsr1
1821.5,v1,224037,466632464,304.05866426,242.829713714,-724.4939761310001,727.5739008339999,e6Ntsr1
277.0,v1,224287,466632464,306.089350181,-702.738323988,-762.216051448,140.605145946,e6Ntsr1
418.75,v1,224287,466632464,306.089350181,-702.738323988,-762.216051448,140.605145946,e6Ntsr1
973.5,v1,224582,466632464,308.485559567,-802.7733080989999,-657.25870581,-118.661715129,e6Ntsr1
320.0,v1,224582,466632464,308.485559567,-802.7733080989999,-657.25870581,-118.661715129,e6Ntsr1
949.5,v1,224561,466632464,308.314981949,508.32169697,-711.4068333480001,132.400338301,e6Ntsr1
313.0,v1,224561,466632464,308.314981949,508.32169697,-711.4068333480001,132.400338301,e6Ntsr1
1286.5,v1,224532,466632464,308.079422383,80.1828334796,-748.5126432510001,-837.7999108480001,e6Ntsr1
963.75,v1,224532,466632464,308.079422383,80.1828334796,-748.5126432510001,-837.7999108480001,e6Ntsr1
844.25,v1,224532,466632464,308.079422383,80.1828334796,-748.5126432510001,-837.7999108480001,e6Ntsr1
291.25,v1,224532,466632464,308.079422383,80.1828334796,-748.5126432510001,-837.7999108480001,e6Ntsr1
277.75,v1,224532,466632464,308.079422383,80.1828334796,-748.5126432510001,-837.7999108480001,e6Ntsr1
1265.25,v1,224501,466632464,307.827617329,-608.688341081,-680.5099128830001,523.28038146,e6Ntsr1
932.25,v1,224501,466632464,307.827617329,-608.688341081,-680.5099128830001,523.28038146,e6Ntsr1
316.75,v1,224501,466632464,307.827617329,-608.688341081,-680.5099128830001,523.28038146,e6Ntsr1
972.5,v1,224497,466632464,307.795126354,626.2497404869999,-834.61232476,256.734376571,e6Ntsr1
1689.25,v1,224457,466632464,307.470216606,-314.320155759,-839.12762491,-359.01350968699995,e6Ntsr1
383.5,v1,224287,466632464,306.089350181,-702.738323988,-762.216051448,140.605145946,e6Ntsr1
958.5,v1,224457,466632464,307.470216606,-314.320155759,-839.12762491,-359.01350968699995,e6Ntsr1
961.5,v1,224411,466632464,307.096570397,44.9570057226,-663.762764006,540.402918944,e6Ntsr1
320.0,v1,224411,466632464,307.096570397,44.9570057226,-663.762764006,540.402918944,e6Ntsr1
1691.75,v1,224384,466632464,306.877256318,-299.833775733,-815.8498090510001,-660.680557996,e6Ntsr1
951.5,v1,224384,466632464,306.877256318,-299.833775733,-815.8498090510001,-660.680557996,e6Ntsr1
721.5,v1,224384,466632464,306.877256318,-299.833775733,-815.8498090510001,-660.680557996,e6Ntsr1
321.0,v1,224384,466632464,306.877256318,-299.833775733,-815.8498090510001,-660.680557996,e6Ntsr1
83.0,v1,224384,466632464,306.877256318,-299.833775733,-815.8498090510001,-660.680557996,e6Ntsr1
979.75,v1,224378,466632464,306.82851985599996,468.22394510000004,-765.708523341,329.293599969,e6Ntsr1
229.0,v1,224378,466632464,306.82851985599996,468.22394510000004,-765.708523341,329.293599969,e6Ntsr1
1390.0,v1,224287,466632464,306.089350181,-702.738323988,-762.216051448,140.605145946,e6Ntsr1
1107.5,v1,224287,466632464,306.089350181,-702.738323988,-762.216051448,140.605145946,e6Ntsr1
958.0,v1,224287,466632464,306.089350181,-702.738323988,-762.216051448,140.605145946,e6Ntsr1
828.75,v1,224287,466632464,306.089350181,-702.738323988,-762.216051448,140.605145946,e6Ntsr1
741.25,v1,224287,466632464,306.089350181,-702.738323988,-762.216051448,140.605145946,e6Ntsr1
329.0,v1,224457,466632464,307.470216606,-314.320155759,-839.12762491,-359.01350968699995,e6Ntsr1
1393.75,v1,224037,466632464,304.05866426,242.829713714,-724.4939761310001,727.5739008339999,e6Ntsr1
1166.5,v1,224037,466632464,304.05866426,242.829713714,-724.4939761310001,727.5739008339999,e6Ntsr1
953.75,v1,224037,466632464,304.05866426,242.829713714,-724.4939761310001,727.5739008339999,e6Ntsr1
91.0,v1,223973,466632464,303.538808664,62.8568370626,-730.835045486,831.170576198,e6Ntsr1
1694.0,v1,223961,466632464,303.44133574,497.699517909,-688.3805195189999,630.725861689,e6Ntsr1
984.5,v1,223961,466632464,303.44133574,497.699517909,-688.3805195189999,630.725861689,e6Ntsr1
323.25,v1,223961,466632464,303.44133574,497.699517909,-688.3805195189999,630.725861689,e6Ntsr1
1693.5,v1,223954,466632464,303.38447653400004,-285.60667388900004,-838.7251561119999,-492.01435458,e6Ntsr1
828.75,v1,223954,466632464,303.38447653400004,-285.60667388900004,-838.7251561119999,-492.01435458,e6Ntsr1
430.0,v1,223954,466632464,303.38447653400004,-285.60667388900004,-838.7251561119999,-492.01435458,e6Ntsr1
313.5,v1,223954,466632464,303.38447653400004,-285.60667388900004,-838.7251561119999,-492.01435458,e6Ntsr1
1696.0,v1,223941,466632464,303.278880866,-11.6104279789,-715.086479137,418.653335103,e6Ntsr1
1278.25,v1,223941,466632464,303.278880866,-11.6104279789,-715.086479137,418.653335103,e6Ntsr1
954.25,v1,223941,466632464,303.278880866,-11.6104279789,-715.086479137,418.653335103,e6Ntsr1
647.75,v1,223941,466632464,303.278880866,-11.6104279789,-715.086479137,418.653335103,e6Ntsr1
318.25,v1,223941,466632464,303.278880866,-11.6104279789,-715.086479137,418.653335103,e6Ntsr1
92.5,v1,223941,466632464,303.278880866,-11.6104279789,-715.086479137,418.653335103,e6Ntsr1
319.5,v1,223973,466632464,303.538808664,62.8568370626,-730.835045486,831.170576198,e6Ntsr1
1693.25,v1,223932,466632464,303.205776173,76.0487773215,-717.0426767519999,797.3825613419999,e6Ntsr1
322.0,v1,223932,466632464,303.205776173,76.0487773215,-717.0426767519999,797.3825613419999,e6Ntsr1
1819.0,v1,223914,466632464,303.059566787,94.6976255475,-722.2543016410001,-615.39711335,e6Ntsr1
1280.0,v1,223914,466632464,303.059566787,94.6976255475,-722.2543016410001,-615.39711335,e6Ntsr1
968.5,v1,223914,466632464,303.059566787,94.6976255475,-722.2543016410001,-615.39711335,e6Ntsr1
829.25,v1,223914,466632464,303.059566787,94.6976255475,-722.2543016410001,-615.39711335,e6Ntsr1
302.75,v1,223914,466632464,303.059566787,94.6976255475,-722.2543016410001,-615.39711335,e6Ntsr1
1694.25,v1,223891,466632464,302.872743682,-503.39909125800006,-684.5690128919999,-241.00071951799998,e6Ntsr1
958.0,v1,223891,466632464,302.872743682,-503.39909125800006,-684.5690128919999,-241.00071951799998,e6Ntsr1
467.0,v1,223891,466632464,302.872743682,-503.39909125800006,-684.5690128919999,-241.00071951799998,e6Ntsr1
321.75,v1,223891,466632464,302.872743682,-503.39909125800006,-684.5690128919999,-241.00071951799998,e6Ntsr1
249.25,v1,223891,466632464,302.872743682,-503.39909125800006,-684.5690128919999,-241.00071951799998,e6Ntsr1
1366.25,v1,223872,466632464,302.718411552,-650.239059356,-659.85609614,3.3213572457,e6Ntsr1
1252.75,v1,223872,466632464,302.718411552,-650.239059356,-659.85609614,3.3213572457,e6Ntsr1
962.25,v1,223872,466632464,302.718411552,-650.239059356,-659.85609614,3.3213572457,e6Ntsr1
954.0,v1,223932,466632464,303.205776173,76.0487773215,-717.0426767519999,797.3825613419999,e6Ntsr1
571.75,v1,223973,466632464,303.538808664,62.8568370626,-730.835045486,831.170576198,e6Ntsr1
938.0,v1,223973,466632464,303.538808664,62.8568370626,-730.835045486,831.170576198,e6Ntsr1
1694.25,v1,223973,466632464,303.538808664,62.8568370626,-730.835045486,831.170576198,e6Ntsr1
314.75,v1,224037,466632464,304.05866426,242.829713714,-724.4939761310001,727.5739008339999,e6Ntsr1
1694.75,v1,224033,466632464,304.026173285,-252.381149653,-833.761988043,733.7506213319999,e6Ntsr1
937.0,v1,224033,466632464,304.026173285,-252.381149653,-833.761988043,733.7506213319999,e6Ntsr1
834.0,v1,224033,466632464,304.026173285,-252.381149653,-833.761988043,733.7506213319999,e6Ntsr1
513.0,v1,224033,466632464,304.026173285,-252.381149653,-833.761988043,733.7506213319999,e6Ntsr1
216.5,v1,224033,466632464,304.026173285,-252.381149653,-833.761988043,733.7506213319999,e6Ntsr1
1819.75,v1,224026,466632464,303.969314079,-624.500109399,-843.3683650160001,483.092087293,e6Ntsr1
1368.75,v1,224026,466632464,303.969314079,-624.500109399,-843.3683650160001,483.092087293,e6Ntsr1
963.0,v1,224026,466632464,303.969314079,-624.500109399,-843.3683650160001,483.092087293,e6Ntsr1
836.0,v1,224026,466632464,303.969314079,-624.500109399,-843.3683650160001,483.092087293,e6Ntsr1
316.75,v1,224026,466632464,303.969314079,-624.500109399,-843.3683650160001,483.092087293,e6Ntsr1
127.0,v1,224026,466632464,303.969314079,-624.500109399,-843.3683650160001,483.092087293,e6Ntsr1
1818.25,v1,224009,466632464,303.831227437,254.967681513,-824.5889658469999,670.919357673,e6Ntsr1
1164.5,v1,224009,466632464,303.831227437,254.967681513,-824.5889658469999,670.919357673,e6Ntsr1
960.0,v1,224009,466632464,303.831227437,254.967681513,-824.5889658469999,670.919357673,e6Ntsr1
835.0,v1,224009,466632464,303.831227437,254.967681513,-824.5889658469999,670.919357673,e6Ntsr1
297.25,v1,224009,466632464,303.831227437,254.967681513,-824.5889658469999,670.919357673,e6Ntsr1
312.75,v1,223977,466632464,303.571299639,411.584040225,-774.9588070760001,2.7591154090499996,e6Ntsr1
955.75,v1,223977,466632464,303.571299639,411.584040225,-774.9588070760001,2.7591154090499996,e6Ntsr1
1693.75,v1,223977,466632464,303.571299639,411.584040225,-774.9588070760001,2.7591154090499996,e6Ntsr1
319.0,v1,223993,466632464,303.701263538,-166.255084872,-771.9646437580001,384.870146884,e6Ntsr1
957.0,v1,223993,466632464,303.701263538,-166.255084872,-771.9646437580001,384.870146884,e6Ntsr1
1119.25,v1,223993,466632464,303.701263538,-166.255084872,-771.9646437580001,384.870146884,e6Ntsr1
78.75,v1,224585,466632464,308.509927798,-590.23652448,-799.430914063,330.619297245,e6Ntsr1
1817.5,v1,223993,466632464,303.701263538,-166.255084872,-771.9646437580001,384.870146884,e6Ntsr1
469.0,v1,224006,466632464,303.806859206,-559.63450516,-840.062294327,-319.14532842200003,e6Ntsr1
977.75,v1,224006,466632464,303.806859206,-559.63450516,-840.062294327,-319.14532842200003,e6Ntsr1
1694.0,v1,224006,466632464,303.806859206,-559.63450516,-840.062294327,-319.14532842200003,e6Ntsr1
322.25,v1,224008,466632464,303.823104693,713.639988387,-749.698549784,-167.635639715,e6Ntsr1
741.75,v1,224008,466632464,303.823104693,713.639988387,-749.698549784,-167.635639715,e6Ntsr1
1691.25,v1,224008,466632464,303.823104693,713.639988387,-749.698549784,-167.635639715,e6Ntsr1
322.5,v1,224006,466632464,303.806859206,-559.63450516,-840.062294327,-319.14532842200003,e6Ntsr1
94.0,v1,228116,466632464,337.19133574,604.278365788,-835.126676285,375.582803499,e6Ntsr1
320.5,v1,224585,466632464,308.509927798,-590.23652448,-799.430914063,330.619297245,e6Ntsr1
915.25,v1,224585,466632464,308.509927798,-590.23652448,-799.430914063,330.619297245,e6Ntsr1
214.5,v1,225382,466632464,314.983754513,-706.659872682,-674.471383896,-448.784621331,e6Ntsr1
187.0,v1,225382,466632464,314.983754513,-706.659872682,-674.471383896,-448.784621331,e6Ntsr1
118.0,v1,225382,466632464,314.983754513,-706.659872682,-674.471383896,-448.784621331,e6Ntsr1
68.75,v1,225382,466632464,314.983754513,-706.659872682,-674.471383896,-448.784621331,e6Ntsr1
1082.0,v1,225334,466632464,314.593862816,-190.87907290599998,-660.714832569,425.175313209,e6Ntsr1
964.5,v1,225334,466632464,314.593862816,-190.87907290599998,-660.714832569,425.175313209,e6Ntsr1
834.0,v1,225334,466632464,314.593862816,-190.87907290599998,-660.714832569,425.175313209,e6Ntsr1
426.75,v1,225334,466632464,314.593862816,-190.87907290599998,-660.714832569,425.175313209,e6Ntsr1
322.25,v1,225334,466632464,314.593862816,-190.87907290599998,-660.714832569,425.175313209,e6Ntsr1
324.0,v1,225333,466632464,314.585740072,-486.96205500900004,-808.594432866,-540.069948177,e6Ntsr1
1703.0,v1,225325,466632464,314.520758123,-664.41227374,-701.2373423810001,-298.45714735,e6Ntsr1
1384.0,v1,225325,466632464,314.520758123,-664.41227374,-701.2373423810001,-298.45714735,e6Ntsr1
1238.5,v1,225325,466632464,314.520758123,-664.41227374,-701.2373423810001,-298.45714735,e6Ntsr1
1090.25,v1,225325,466632464,314.520758123,-664.41227374,-701.2373423810001,-298.45714735,e6Ntsr1
267.0,v1,225382,466632464,314.983754513,-706.659872682,-674.471383896,-448.784621331,e6Ntsr1
981.5,v1,225325,466632464,314.520758123,-664.41227374,-701.2373423810001,-298.45714735,e6Ntsr1
739.5,v1,225325,466632464,314.520758123,-664.41227374,-701.2373423810001,-298.45714735,e6Ntsr1
637.0,v1,225325,466632464,314.520758123,-664.41227374,-701.2373423810001,-298.45714735,e6Ntsr1
401.25,v1,225325,466632464,314.520758123,-664.41227374,-701.2373423810001,-298.45714735,e6Ntsr1
288.0,v1,225325,466632464,314.520758123,-664.41227374,-701.2373423810001,-298.45714735,e6Ntsr1
248.0,v1,225325,466632464,314.520758123,-664.41227374,-701.2373423810001,-298.45714735,e6Ntsr1
217.0,v1,225325,466632464,314.520758123,-664.41227374,-701.2373423810001,-298.45714735,e6Ntsr1
102.5,v1,225325,466632464,314.520758123,-664.41227374,-701.2373423810001,-298.45714735,e6Ntsr1
983.0,v1,225283,466632464,314.179602888,716.1718040760001,-656.747236786,-165.52006341700002,e6Ntsr1
712.75,v1,225283,466632464,314.179602888,716.1718040760001,-656.747236786,-165.52006341700002,e6Ntsr1
1003.75,v1,225258,466632464,313.976534296,599.297663299,-733.801680993,42.9951298505,e6Ntsr1
150.0,v1,225258,466632464,313.976534296,599.297663299,-733.801680993,42.9951298505,e6Ntsr1
1110.25,v1,225236,466632464,313.797833935,-354.11317262800003,-693.193393862,734.0888587999999,e6Ntsr1
92.25,v1,225181,466632464,313.351083032,-146.662803276,-752.579975212,676.113785845,e6Ntsr1
1705.25,v1,225170,466632464,313.261732852,-339.808384095,-658.1937947519999,600.2723181169999,e6Ntsr1
832.25,v1,225325,466632464,314.520758123,-664.41227374,-701.2373423810001,-298.45714735,e6Ntsr1
1198.0,v1,225170,466632464,313.261732852,-339.808384095,-658.1937947519999,600.2723181169999,e6Ntsr1
308.25,v1,225382,466632464,314.983754513,-706.659872682,-674.471383896,-448.784621331,e6Ntsr1
436.5,v1,225382,466632464,314.983754513,-706.659872682,-674.471383896,-448.784621331,e6Ntsr1
1318.25,v1,225538,466632464,316.250902527,556.223735855,-680.541305806,-42.5594905225,e6Ntsr1
1183.5,v1,225538,466632464,316.250902527,556.223735855,-680.541305806,-42.5594905225,e6Ntsr1
947.25,v1,225538,466632464,316.250902527,556.223735855,-680.541305806,-42.5594905225,e6Ntsr1
779.5,v1,225538,466632464,316.250902527,556.223735855,-680.541305806,-42.5594905225,e6Ntsr1
626.0,v1,225538,466632464,316.250902527,556.223735855,-680.541305806,-42.5594905225,e6Ntsr1
321.25,v1,225538,466632464,316.250902527,556.223735855,-680.541305806,-42.5594905225,e6Ntsr1
57.0,v1,225538,466632464,316.250902527,556.223735855,-680.541305806,-42.5594905225,e6Ntsr1
318.25,v1,225498,466632464,315.92599278,-8.22488100648,-815.1389173389999,-660.482548821,e6Ntsr1
1368.0,v1,225488,466632464,315.844765343,-563.802572994,-725.15442338,465.825891259,e6Ntsr1
889.25,v1,225488,466632464,315.844765343,-563.802572994,-725.15442338,465.825891259,e6Ntsr1
711.0,v1,225488,466632464,315.844765343,-563.802572994,-725.15442338,465.825891259,e6Ntsr1
320.0,v1,225488,466632464,315.844765343,-563.802572994,-725.15442338,465.825891259,e6Ntsr1
91.75,v1,225488,466632464,315.844765343,-563.802572994,-725.15442338,465.825891259,e6Ntsr1
843.25,v1,225460,466632464,315.61732852,-56.23213152939999,-687.7457370530001,-704.589478918,e6Ntsr1
334.5,v1,225382,466632464,314.983754513,-706.659872682,-674.471383896,-448.784621331,e6Ntsr1
330.5,v1,225460,466632464,315.61732852,-56.23213152939999,-687.7457370530001,-704.589478918,e6Ntsr1
1353.5,v1,225386,466632464,315.016245487,141.70061007299998,-746.53184637,449.65448636599996,e6Ntsr1
958.75,v1,225386,466632464,315.016245487,141.70061007299998,-746.53184637,449.65448636599996,e6Ntsr1
448.5,v1,225386,466632464,315.016245487,141.70061007299998,-746.53184637,449.65448636599996,e6Ntsr1
318.75,v1,225386,466632464,315.016245487,141.70061007299998,-746.53184637,449.65448636599996,e6Ntsr1
1403.0,v1,225382,466632464,314.983754513,-706.659872682,-674.471383896,-448.784621331,e6Ntsr1
1344.75,v1,225382,466632464,314.983754513,-706.659872682,-674.471383896,-448.784621331,e6Ntsr1
1254.0,v1,225382,466632464,314.983754513,-706.659872682,-674.471383896,-448.784621331,e6Ntsr1
1216.5,v1,225382,466632464,314.983754513,-706.659872682,-674.471383896,-448.784621331,e6Ntsr1
1085.5,v1,225382,466632464,314.983754513,-706.659872682,-674.471383896,-448.784621331,e6Ntsr1
1010.0,v1,225382,466632464,314.983754513,-706.659872682,-674.471383896,-448.784621331,e6Ntsr1
942.25,v1,225382,466632464,314.983754513,-706.659872682,-674.471383896,-448.784621331,e6Ntsr1
826.75,v1,225382,466632464,314.983754513,-706.659872682,-674.471383896,-448.784621331,e6Ntsr1
727.75,v1,225382,466632464,314.983754513,-706.659872682,-674.471383896,-448.784621331,e6Ntsr1
575.5,v1,225382,466632464,314.983754513,-706.659872682,-674.471383896,-448.784621331,e6Ntsr1
1269.75,v1,225423,466632464,315.316787004,595.5869696880001,-690.14972805,-210.900484343,e6Ntsr1
847.25,v1,225170,466632464,313.261732852,-339.808384095,-658.1937947519999,600.2723181169999,e6Ntsr1
288.5,v1,225170,466632464,313.261732852,-339.808384095,-658.1937947519999,600.2723181169999,e6Ntsr1
679.25,v1,225164,466632464,313.21299639,568.604707809,-777.840120622,-369.819071208,e6Ntsr1
415.0,v1,224764,466632464,309.963898917,-555.838006275,-665.047925436,1.17133086343,e6Ntsr1
1371.5,v1,224762,466632464,309.94765343,-596.787432508,-839.061142348,456.266524947,e6Ntsr1
1250.5,v1,224762,466632464,309.94765343,-596.787432508,-839.061142348,456.266524947,e6Ntsr1
943.0,v1,224762,466632464,309.94765343,-596.787432508,-839.061142348,456.266524947,e6Ntsr1
745.5,v1,224762,466632464,309.94765343,-596.787432508,-839.061142348,456.266524947,e6Ntsr1
660.0,v1,224762,466632464,309.94765343,-596.787432508,-839.061142348,456.266524947,e6Ntsr1
496.5,v1,224762,466632464,309.94765343,-596.787432508,-839.061142348,456.266524947,e6Ntsr1
268.75,v1,224762,466632464,309.94765343,-596.787432508,-839.061142348,456.266524947,e6Ntsr1
931.0,v1,224740,466632464,309.768953069,513.021350586,-844.262772355,21.491008158299998,e6Ntsr1
798.25,v1,224740,466632464,309.768953069,513.021350586,-844.262772355,21.491008158299998,e6Ntsr1
317.0,v1,224740,466632464,309.768953069,513.021350586,-844.262772355,21.491008158299998,e6Ntsr1
1692.75,v1,224721,466632464,309.614620939,196.444980065,-668.881033381,426.89375665800003,e6Ntsr1
1393.75,v1,224721,466632464,309.614620939,196.444980065,-668.881033381,426.89375665800003,e6Ntsr1
963.5,v1,224721,466632464,309.614620939,196.444980065,-668.881033381,426.89375665800003,e6Ntsr1
983.75,v1,224764,466632464,309.963898917,-555.838006275,-665.047925436,1.17133086343,e6Ntsr1
81.25,v1,224721,466632464,309.614620939,196.444980065,-668.881033381,426.89375665800003,e6Ntsr1
980.25,v1,224703,466632464,309.468411552,-745.749716477,-717.865958978,-1.19271832101,e6Ntsr1
844.25,v1,224703,466632464,309.468411552,-745.749716477,-717.865958978,-1.19271832101,e6Ntsr1
459.75,v1,224703,466632464,309.468411552,-745.749716477,-717.865958978,-1.19271832101,e6Ntsr1
343.0,v1,224703,466632464,309.468411552,-745.749716477,-717.865958978,-1.19271832101,e6Ntsr1
300.25,v1,224703,466632464,309.468411552,-745.749716477,-717.865958978,-1.19271832101,e6Ntsr1
122.0,v1,224703,466632464,309.468411552,-745.749716477,-717.865958978,-1.19271832101,e6Ntsr1
970.0,v1,224613,466632464,308.737364621,739.295451342,-668.269908374,-180.82288585700002,e6Ntsr1
1699.25,v1,224599,466632464,308.623646209,74.8165156707,-808.612601655,823.9124603719999,e6Ntsr1
1372.5,v1,224599,466632464,308.623646209,74.8165156707,-808.612601655,823.9124603719999,e6Ntsr1
943.0,v1,224599,466632464,308.623646209,74.8165156707,-808.612601655,823.9124603719999,e6Ntsr1
579.25,v1,224599,466632464,308.623646209,74.8165156707,-808.612601655,823.9124603719999,e6Ntsr1
