timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
246.25,v1,178912,471819401,145.039590126,-343.81196869800004,-765.887376153,48.7156723536,e6Ntsr1
1073.25,v1,178907,471819401,144.89986027,102.312225755,-826.247544121,216.346804795,e6Ntsr1
966.0,v1,178903,471819401,144.788076386,-365.848356129,-698.9250331410001,123.922952848,e6Ntsr1
1155.25,v1,178901,471819401,144.732184443,128.23539321299998,-747.5405631230001,-186.877990497,e6Ntsr1
950.25,v1,178901,471819401,144.732184443,128.23539321299998,-747.5405631230001,-186.877990497,e6Ntsr1
978.25,v1,178898,471819401,144.64834653,-6.44257874574,-822.863691998,65.6411180532,e6Ntsr1
998.0,v1,178895,471819401,144.564508617,-152.869633617,-734.8858723999999,300.681654536,e6Ntsr1
417.0,v1,178895,471819401,144.564508617,-152.869633617,-734.8858723999999,300.681654536,e6Ntsr1
82.0,v1,178895,471819401,144.564508617,-152.869633617,-734.8858723999999,300.681654536,e6Ntsr1
1369.5,v1,178894,471819401,144.536562646,-61.7416375913,-701.590582265,76.3808260877,e6Ntsr1
378.25,v1,178894,471819401,144.536562646,-61.7416375913,-701.590582265,76.3808260877,e6Ntsr1
741.5,v1,178885,471819401,144.285048905,-234.883260561,-811.693334832,-200.945294862,e6Ntsr1
796.0,v1,178882,471819401,144.201210992,271.590275353,-704.803192652,193.219394675,e6Ntsr1
89.0,v1,178882,471819401,144.201210992,271.590275353,-704.803192652,193.219394675,e6Ntsr1
939.75,v1,178878,471819401,144.089427108,159.915020805,-840.9970468,0.861044437862,e6Ntsr1
1335.75,v1,178843,471819401,143.11131811799999,-207.64524477700002,-665.972876867,57.626080169,e6Ntsr1
759.0,v1,178851,471819401,143.334885887,-376.04252565900003,-800.7669327460001,74.1140675652,e6Ntsr1
279.25,v1,178853,471819401,143.39077783,-394.698756143,-760.68396814,-21.840920612199998,e6Ntsr1
882.0,v1,178853,471819401,143.39077783,-394.698756143,-760.68396814,-21.840920612199998,e6Ntsr1
78.0,v1,178860,471819401,143.58639962700002,260.146031994,-734.7890403519999,-280.482590453,e6Ntsr1
205.75,v1,178860,471819401,143.58639962700002,260.146031994,-734.7890403519999,-280.482590453,e6Ntsr1
968.75,v1,178913,471819401,145.06753609700002,325.424285907,-838.2532592739999,62.096583870100005,e6Ntsr1
966.0,v1,178860,471819401,143.58639962700002,260.146031994,-734.7890403519999,-280.482590453,e6Ntsr1
1113.0,v1,178868,471819401,143.809967396,-152.041831231,-793.7043040560001,-80.8788001711,e6Ntsr1
1284.75,v1,178868,471819401,143.809967396,-152.041831231,-793.7043040560001,-80.8788001711,e6Ntsr1
1356.0,v1,178868,471819401,143.809967396,-152.041831231,-793.7043040560001,-80.8788001711,e6Ntsr1
1191.75,v1,178869,471819401,143.837913367,-244.57254241799998,-772.40971011,-199.74900315099998,e6Ntsr1
970.0,v1,178872,471819401,143.921751281,-17.387435221700002,-845.7006810710001,277.64214761,e6Ntsr1
538.25,v1,178878,471819401,144.089427108,159.915020805,-840.9970468,0.861044437862,e6Ntsr1
1240.75,v1,178860,471819401,143.58639962700002,260.146031994,-734.7890403519999,-280.482590453,e6Ntsr1
1188.25,v1,179029,471819401,148.309268747,109.47335841700001,-654.216730353,277.40472862900003,e6Ntsr1
415.25,v1,178914,471819401,145.095482068,64.35664963560001,-848.072914198,184.050782013,e6Ntsr1
242.75,v1,178924,471819401,145.37494177899998,-76.3096835163,-707.99249468,316.519930583,e6Ntsr1
1200.25,v1,178998,471819401,147.44294364200002,293.846818422,-698.4115153910001,12.3285938978,e6Ntsr1
846.0,v1,178998,471819401,147.44294364200002,293.846818422,-698.4115153910001,12.3285938978,e6Ntsr1
825.75,v1,178994,471819401,147.33115975799998,253.04565213200001,-732.55599838,-146.44360329100002,e6Ntsr1
985.25,v1,178992,471819401,147.275267816,75.4717345576,-841.6511061169999,-102.560995998,e6Ntsr1
409.0,v1,178992,471819401,147.275267816,75.4717345576,-841.6511061169999,-102.560995998,e6Ntsr1
919.5,v1,178982,471819401,146.995808104,-303.315077738,-837.2411328439999,128.52532191,e6Ntsr1
943.25,v1,178981,471819401,146.96786213299998,-348.762767269,-846.6738077589999,-123.904888325,e6Ntsr1
931.5,v1,178981,471819401,146.96786213299998,-348.762767269,-846.6738077589999,-123.904888325,e6Ntsr1
149.25,v1,178981,471819401,146.96786213299998,-348.762767269,-846.6738077589999,-123.904888325,e6Ntsr1
1319.25,v1,178980,471819401,146.939916162,-80.031604824,-797.2633631960001,-44.244664417799996,e6Ntsr1
1111.5,v1,178955,471819401,146.241266884,120.168275257,-752.183393958,298.558939483,e6Ntsr1
407.0,v1,178955,471819401,146.241266884,120.168275257,-752.183393958,298.558939483,e6Ntsr1
839.75,v1,178953,471819401,146.185374942,231.06005923,-682.5720376119999,-232.00676668,e6Ntsr1
1107.75,v1,178951,471819401,146.129483,-252.27063026099998,-721.650853213,293.587130745,e6Ntsr1
831.5,v1,178951,471819401,146.129483,-252.27063026099998,-721.650853213,293.587130745,e6Ntsr1
89.75,v1,178951,471819401,146.129483,-252.27063026099998,-721.650853213,293.587130745,e6Ntsr1
930.75,v1,178939,471819401,145.794131346,-362.952072284,-689.032006229,124.273081158,e6Ntsr1
1095.25,v1,178924,471819401,145.37494177899998,-76.3096835163,-707.99249468,316.519930583,e6Ntsr1
1290.0,v1,178924,471819401,145.37494177899998,-76.3096835163,-707.99249468,316.519930583,e6Ntsr1
203.75,v1,178927,471819401,145.458779693,33.7152243532,-731.2503710010001,74.24615045600001,e6Ntsr1
386.25,v1,178927,471819401,145.458779693,33.7152243532,-731.2503710010001,74.24615045600001,e6Ntsr1
606.25,v1,178927,471819401,145.458779693,33.7152243532,-731.2503710010001,74.24615045600001,e6Ntsr1
1034.5,v1,178927,471819401,145.458779693,33.7152243532,-731.2503710010001,74.24615045600001,e6Ntsr1
977.0,v1,178914,471819401,145.095482068,64.35664963560001,-848.072914198,184.050782013,e6Ntsr1
1079.75,v1,178927,471819401,145.458779693,33.7152243532,-731.2503710010001,74.24615045600001,e6Ntsr1
824.25,v1,178929,471819401,145.514671635,305.33638713,-710.664021297,-101.35144828600001,e6Ntsr1
1322.0,v1,178929,471819401,145.514671635,305.33638713,-710.664021297,-101.35144828600001,e6Ntsr1
574.5,v1,178931,471819401,145.570563577,-20.7170129425,-774.2312321239999,-211.060070829,e6Ntsr1
708.0,v1,178938,471819401,145.766185375,4.734368588530001,-662.837796304,-243.484883067,e6Ntsr1
79.25,v1,178939,471819401,145.794131346,-362.952072284,-689.032006229,124.273081158,e6Ntsr1
285.0,v1,178939,471819401,145.794131346,-362.952072284,-689.032006229,124.273081158,e6Ntsr1
1202.0,v1,178927,471819401,145.458779693,33.7152243532,-731.2503710010001,74.24615045600001,e6Ntsr1
762.5,v1,178843,471819401,143.11131811799999,-207.64524477700002,-665.972876867,57.626080169,e6Ntsr1
368.25,v1,179203,471819401,153.171867722,279.174105882,-674.720972865,204.84484416700002,e6Ntsr1
1286.75,v1,179214,471819401,153.479273405,-23.1877452062,-844.904560158,268.931177737,e6Ntsr1
606.0,v1,179444,471819401,159.906846763,149.58945036,-753.4653557260001,319.954713412,e6Ntsr1
599.0,v1,179435,471819401,159.655333023,113.676915135,-840.615908911,206.86807671,e6Ntsr1
254.0,v1,179422,471819401,159.292035398,152.90266125600002,-666.100878133,-266.792789872,e6Ntsr1
212.0,v1,179416,471819401,159.124359571,120.882225062,-724.2433904430001,-256.165572402,e6Ntsr1
893.25,v1,179412,471819401,159.012575687,-316.663989411,-652.681584769,-72.1771776484,e6Ntsr1
251.0,v1,179412,471819401,159.012575687,-316.663989411,-652.681584769,-72.1771776484,e6Ntsr1
415.5,v1,179409,471819401,158.92873777399998,89.1543241903,-732.6072297119999,-221.146076319,e6Ntsr1
983.25,v1,179402,471819401,158.733115976,-63.9589260716,-754.4084586419999,-361.75310611699996,e6Ntsr1
977.25,v1,179401,471819401,158.705170005,-20.2041039711,-654.075097784,179.49491939400002,e6Ntsr1
386.25,v1,179401,471819401,158.705170005,-20.2041039711,-654.075097784,179.49491939400002,e6Ntsr1
1022.0,v1,179397,471819401,158.59338612,66.4357470261,-729.908248062,-227.25136428099998,e6Ntsr1
929.25,v1,179397,471819401,158.59338612,66.4357470261,-729.908248062,-227.25136428099998,e6Ntsr1
1148.75,v1,179396,471819401,158.56544014899998,335.05934996599996,-833.7275719910001,-95.5030996632,e6Ntsr1
1320.75,v1,179393,471819401,158.48160223600001,327.035178327,-740.605925783,43.686592272700004,e6Ntsr1
835.0,v1,179393,471819401,158.48160223600001,327.035178327,-740.605925783,43.686592272700004,e6Ntsr1
823.0,v1,179393,471819401,158.48160223600001,327.035178327,-740.605925783,43.686592272700004,e6Ntsr1
1348.25,v1,179384,471819401,158.230088496,-6.04309554714,-787.411149585,352.566480571,e6Ntsr1
1098.25,v1,179363,471819401,157.643223102,152.207833942,-846.0728250489999,340.19151748400003,e6Ntsr1
619.0,v1,179367,471819401,157.755006986,134.25062188,-699.418206038,361.211402824,e6Ntsr1
1193.0,v1,179367,471819401,157.755006986,134.25062188,-699.418206038,361.211402824,e6Ntsr1
980.5,v1,179373,471819401,157.922682813,-43.2525897994,-737.916516695,66.5058560508,e6Ntsr1
998.5,v1,179373,471819401,157.922682813,-43.2525897994,-737.916516695,66.5058560508,e6Ntsr1
201.0,v1,179375,471819401,157.978574755,198.74279351599998,-788.0712236789999,-56.0340357245,e6Ntsr1
617.5,v1,179444,471819401,159.906846763,149.58945036,-753.4653557260001,319.954713412,e6Ntsr1
431.75,v1,179377,471819401,158.034466698,-47.8632024838,-674.044556252,303.15927533,e6Ntsr1
1111.75,v1,179377,471819401,158.034466698,-47.8632024838,-674.044556252,303.15927533,e6Ntsr1
831.0,v1,179378,471819401,158.062412669,-222.817359953,-822.6268979619999,-108.724678368,e6Ntsr1
404.5,v1,179380,471819401,158.118304611,130.233442764,-745.157971498,377.58396534900004,e6Ntsr1
1165.0,v1,179382,471819401,158.174196553,198.73654,-830.3411873289999,43.778495676400006,e6Ntsr1
446.5,v1,179384,471819401,158.230088496,-6.04309554714,-787.411149585,352.566480571,e6Ntsr1
972.75,v1,179384,471819401,158.230088496,-6.04309554714,-787.411149585,352.566480571,e6Ntsr1
666.25,v1,179377,471819401,158.034466698,-47.8632024838,-674.044556252,303.15927533,e6Ntsr1
625.25,v1,179363,471819401,157.643223102,152.207833942,-846.0728250489999,340.19151748400003,e6Ntsr1
1306.0,v1,179444,471819401,159.906846763,149.58945036,-753.4653557260001,319.954713412,e6Ntsr1
1073.25,v1,179447,471819401,159.990684676,29.058147431,-784.696291903,39.8636130309,e6Ntsr1
885.75,v1,179553,471819401,162.952957615,-104.379930336,-835.349841912,357.546237042,e6Ntsr1
1042.5,v1,179545,471819401,162.729389846,-29.524052614899997,-808.999209636,-352.685790195,e6Ntsr1
812.75,v1,179545,471819401,162.729389846,-29.524052614899997,-808.999209636,-352.685790195,e6Ntsr1
728.75,v1,179545,471819401,162.729389846,-29.524052614899997,-808.999209636,-352.685790195,e6Ntsr1
206.25,v1,179545,471819401,162.729389846,-29.524052614899997,-808.999209636,-352.685790195,e6Ntsr1
144.75,v1,179545,471819401,162.729389846,-29.524052614899997,-808.999209636,-352.685790195,e6Ntsr1
748.5,v1,179539,471819401,162.56171402,-288.61096874099997,-836.604455017,-240.949570182,e6Ntsr1
630.25,v1,179537,471819401,162.505822077,159.990967339,-849.321618005,312.252568347,e6Ntsr1
435.5,v1,179537,471819401,162.505822077,159.990967339,-849.321618005,312.252568347,e6Ntsr1
606.0,v1,179527,471819401,162.22636236600002,-28.8954875996,-816.789014682,-135.069690537,e6Ntsr1
841.75,v1,179524,471819401,162.142524453,-210.43809693400001,-833.032566577,-80.2231160226,e6Ntsr1
830.75,v1,179524,471819401,162.142524453,-210.43809693400001,-833.032566577,-80.2231160226,e6Ntsr1
967.5,v1,179520,471819401,162.030740568,-348.289251949,-839.8783735310001,-46.0813246973,e6Ntsr1
930.0,v1,179520,471819401,162.030740568,-348.289251949,-839.8783735310001,-46.0813246973,e6Ntsr1
339.5,v1,179520,471819401,162.030740568,-348.289251949,-839.8783735310001,-46.0813246973,e6Ntsr1
89.25,v1,179520,471819401,162.030740568,-348.289251949,-839.8783735310001,-46.0813246973,e6Ntsr1
1239.75,v1,179509,471819401,161.723334886,109.32700850200001,-755.196715946,352.965419194,e6Ntsr1
464.0,v1,179449,471819401,160.046576619,193.72910788099998,-665.942265293,282.428518511,e6Ntsr1
982.25,v1,179454,471819401,160.186306474,185.140959559,-660.8369602380001,-304.89942796400004,e6Ntsr1
1095.25,v1,179456,471819401,160.242198416,302.71072228,-680.210378685,153.919133912,e6Ntsr1
199.25,v1,179476,471819401,160.801117839,148.11700278,-767.697137883,-287.12954187400004,e6Ntsr1
951.0,v1,179476,471819401,160.801117839,148.11700278,-767.697137883,-287.12954187400004,e6Ntsr1
1147.0,v1,179482,471819401,160.968793666,-247.231703345,-690.452679736,-91.4822383093,e6Ntsr1
390.0,v1,179447,471819401,159.990684676,29.058147431,-784.696291903,39.8636130309,e6Ntsr1
996.0,v1,179489,471819401,161.16441546299998,-91.77245931510001,-717.347502745,-383.59494179,e6Ntsr1
294.25,v1,179490,471819401,161.192361435,-349.551792317,-812.081425545,-101.51274801,e6Ntsr1
388.75,v1,179495,471819401,161.33209129,79.193532575,-739.209848395,355.00798486199994,e6Ntsr1
1210.5,v1,179499,471819401,161.443875175,-241.441440029,-799.651863451,30.6462178412,e6Ntsr1
219.5,v1,179508,471819401,161.695388915,-86.029234485,-688.212765373,-289.827495492,e6Ntsr1
993.0,v1,179508,471819401,161.695388915,-86.029234485,-688.212765373,-289.827495492,e6Ntsr1
625.0,v1,179509,471819401,161.723334886,109.32700850200001,-755.196715946,352.965419194,e6Ntsr1
1012.25,v1,179489,471819401,161.16441546299998,-91.77245931510001,-717.347502745,-383.59494179,e6Ntsr1
387.0,v1,179214,471819401,153.479273405,-23.1877452062,-844.904560158,268.931177737,e6Ntsr1
1317.0,v1,179362,471819401,157.615277131,-207.519793453,-793.330337565,27.2871070044,e6Ntsr1
929.25,v1,179356,471819401,157.447601304,96.4071185626,-781.1586326139999,-260.191207565,e6Ntsr1
91.25,v1,179298,471819401,155.826734979,-292.099971016,-660.012696036,166.698143096,e6Ntsr1
915.5,v1,179290,471819401,155.60316721,-293.918000616,-713.36177929,156.816001901,e6Ntsr1
456.0,v1,179290,471819401,155.60316721,-293.918000616,-713.36177929,156.816001901,e6Ntsr1
1255.0,v1,179287,471819401,155.519329297,246.869007662,-736.585912267,-298.681209676,e6Ntsr1
983.0,v1,179287,471819401,155.519329297,246.869007662,-736.585912267,-298.681209676,e6Ntsr1
202.5,v1,179287,471819401,155.519329297,246.869007662,-736.585912267,-298.681209676,e6Ntsr1
143.5,v1,179287,471819401,155.519329297,246.869007662,-736.585912267,-298.681209676,e6Ntsr1
116.0,v1,179287,471819401,155.519329297,246.869007662,-736.585912267,-298.681209676,e6Ntsr1
65.0,v1,179287,471819401,155.519329297,246.869007662,-736.585912267,-298.681209676,e6Ntsr1
1277.75,v1,179265,471819401,154.904517932,36.7893921368,-665.495195081,238.004492871,e6Ntsr1
967.0,v1,179265,471819401,154.904517932,36.7893921368,-665.495195081,238.004492871,e6Ntsr1
391.25,v1,179265,471819401,154.904517932,36.7893921368,-665.495195081,238.004492871,e6Ntsr1
86.25,v1,179265,471819401,154.904517932,36.7893921368,-665.495195081,238.004492871,e6Ntsr1
1191.75,v1,179262,471819401,154.820680019,-284.480170449,-806.870451605,-266.54438364099997,e6Ntsr1
855.0,v1,179258,471819401,154.70889613399999,-193.59167851799998,-761.112054225,162.558329978,e6Ntsr1
592.5,v1,179258,471819401,154.70889613399999,-193.59167851799998,-761.112054225,162.558329978,e6Ntsr1
256.0,v1,179258,471819401,154.70889613399999,-193.59167851799998,-761.112054225,162.558329978,e6Ntsr1
527.5,v1,179222,471819401,153.70284117399999,40.3008163773,-704.569577101,87.3661968588,e6Ntsr1
594.25,v1,179222,471819401,153.70284117399999,40.3008163773,-704.569577101,87.3661968588,e6Ntsr1
1071.75,v1,179222,471819401,153.70284117399999,40.3008163773,-704.569577101,87.3661968588,e6Ntsr1
1238.75,v1,179222,471819401,153.70284117399999,40.3008163773,-704.569577101,87.3661968588,e6Ntsr1
1239.5,v1,179231,471819401,153.954354914,320.12330530599996,-652.478217118,-178.179911711,e6Ntsr1
435.75,v1,179236,471819401,154.094084769,-298.509794449,-849.0740619860001,-19.2271544386,e6Ntsr1
455.5,v1,179298,471819401,155.826734979,-292.099971016,-660.012696036,166.698143096,e6Ntsr1
466.5,v1,179239,471819401,154.177922683,-300.689946605,-822.962650778,228.010176036,e6Ntsr1
369.25,v1,179241,471819401,154.233814625,375.129152389,-662.427666404,-105.861634674,e6Ntsr1
468.75,v1,179241,471819401,154.233814625,375.129152389,-662.427666404,-105.861634674,e6Ntsr1
699.5,v1,179241,471819401,154.233814625,375.129152389,-662.427666404,-105.861634674,e6Ntsr1
1217.25,v1,179241,471819401,154.233814625,375.129152389,-662.427666404,-105.861634674,e6Ntsr1
1238.25,v1,179241,471819401,154.233814625,375.129152389,-662.427666404,-105.861634674,e6Ntsr1
834.25,v1,179247,471819401,154.40149045200002,-159.83313078700002,-764.90128631,322.318349986,e6Ntsr1
96.75,v1,179241,471819401,154.233814625,375.129152389,-662.427666404,-105.861634674,e6Ntsr1
1167.25,v1,179356,471819401,157.447601304,96.4071185626,-781.1586326139999,-260.191207565,e6Ntsr1
487.75,v1,179298,471819401,155.826734979,-292.099971016,-660.012696036,166.698143096,e6Ntsr1
1106.75,v1,179298,471819401,155.826734979,-292.099971016,-660.012696036,166.698143096,e6Ntsr1
226.75,v1,179356,471819401,157.447601304,96.4071185626,-781.1586326139999,-260.191207565,e6Ntsr1
1284.5,v1,179353,471819401,157.363763391,340.47688914099996,-832.331433762,95.8786770037,e6Ntsr1
889.75,v1,179353,471819401,157.363763391,340.47688914099996,-832.331433762,95.8786770037,e6Ntsr1
566.75,v1,179353,471819401,157.363763391,340.47688914099996,-832.331433762,95.8786770037,e6Ntsr1
297.75,v1,179353,471819401,157.363763391,340.47688914099996,-832.331433762,95.8786770037,e6Ntsr1
234.75,v1,179338,471819401,156.944573824,45.9185531542,-682.455395666,-332.76651572,e6Ntsr1
1404.75,v1,179337,471819401,156.916627853,128.052925562,-763.446703103,-332.95857257,e6Ntsr1
1155.25,v1,179337,471819401,156.916627853,128.052925562,-763.446703103,-332.95857257,e6Ntsr1
206.25,v1,179337,471819401,156.916627853,128.052925562,-763.446703103,-332.95857257,e6Ntsr1
1310.25,v1,179334,471819401,156.832789939,326.773156262,-791.401495047,-33.234630799899996,e6Ntsr1
1152.5,v1,179334,471819401,156.832789939,326.773156262,-791.401495047,-33.234630799899996,e6Ntsr1
943.25,v1,179334,471819401,156.832789939,326.773156262,-791.401495047,-33.234630799899996,e6Ntsr1
830.0,v1,179334,471819401,156.832789939,326.773156262,-791.401495047,-33.234630799899996,e6Ntsr1
590.75,v1,179334,471819401,156.832789939,326.773156262,-791.401495047,-33.234630799899996,e6Ntsr1
304.5,v1,179334,471819401,156.832789939,326.773156262,-791.401495047,-33.234630799899996,e6Ntsr1
48.25,v1,179334,471819401,156.832789939,326.773156262,-791.401495047,-33.234630799899996,e6Ntsr1
740.75,v1,179324,471819401,156.553330228,-253.369717482,-672.317115577,-193.47977609999998,e6Ntsr1
1324.5,v1,179298,471819401,155.826734979,-292.099971016,-660.012696036,166.698143096,e6Ntsr1
77.0,v1,179302,471819401,155.938518864,254.531565748,-815.147571644,-296.500372474,e6Ntsr1
918.5,v1,179302,471819401,155.938518864,254.531565748,-815.147571644,-296.500372474,e6Ntsr1
975.75,v1,179302,471819401,155.938518864,254.531565748,-815.147571644,-296.500372474,e6Ntsr1
1243.5,v1,179302,471819401,155.938518864,254.531565748,-815.147571644,-296.500372474,e6Ntsr1
838.5,v1,179303,471819401,155.966464835,255.29676137,-693.430646445,-82.4860863424,e6Ntsr1
829.25,v1,179298,471819401,155.826734979,-292.099971016,-660.012696036,166.698143096,e6Ntsr1
1238.25,v1,179306,471819401,156.05030274799998,29.6926628671,-651.94080689,362.87350164599997,e6Ntsr1
452.75,v1,179308,471819401,156.10619469,-335.901117023,-665.385338835,79.94419668329999,e6Ntsr1
486.0,v1,179308,471819401,156.10619469,-335.901117023,-665.385338835,79.94419668329999,e6Ntsr1
911.75,v1,179308,471819401,156.10619469,-335.901117023,-665.385338835,79.94419668329999,e6Ntsr1
1232.75,v1,179311,471819401,156.190032604,280.364628759,-653.57134614,267.335352833,e6Ntsr1
933.5,v1,179315,471819401,156.301816488,-355.174005992,-662.90785504,31.232929954,e6Ntsr1
1147.0,v1,179318,471819401,156.385654401,-217.762309091,-813.921305593,28.7254285314,e6Ntsr1
401.5,v1,179307,471819401,156.078248719,34.9698173694,-755.012992488,178.84823855599998,e6Ntsr1
1019.25,v1,178838,471819401,142.971588263,64.9301941223,-740.895674771,-252.22196098400002,e6Ntsr1
1000.0,v1,178838,471819401,142.971588263,64.9301941223,-740.895674771,-252.22196098400002,e6Ntsr1
221.25,v1,178838,471819401,142.971588263,64.9301941223,-740.895674771,-252.22196098400002,e6Ntsr1
1187.5,v1,178233,471819401,126.06427573399999,337.206154872,-836.966853659,-182.770323091,e6Ntsr1
959.25,v1,178233,471819401,126.06427573399999,337.206154872,-836.966853659,-182.770323091,e6Ntsr1
901.25,v1,178233,471819401,126.06427573399999,337.206154872,-836.966853659,-182.770323091,e6Ntsr1
692.25,v1,178233,471819401,126.06427573399999,337.206154872,-836.966853659,-182.770323091,e6Ntsr1
317.5,v1,178233,471819401,126.06427573399999,337.206154872,-836.966853659,-182.770323091,e6Ntsr1
68.75,v1,178233,471819401,126.06427573399999,337.206154872,-836.966853659,-182.770323091,e6Ntsr1
906.0,v1,178232,471819401,126.03632976200001,43.090422731800004,-687.350769591,-223.690376335,e6Ntsr1
983.0,v1,178228,471819401,125.92454587799999,-84.3260172598,-676.44664234,-50.422749192299996,e6Ntsr1
402.5,v1,178228,471819401,125.92454587799999,-84.3260172598,-676.44664234,-50.422749192299996,e6Ntsr1
413.75,v1,178221,471819401,125.72892408,45.29910772,-751.9676343739999,-60.095594417600005,e6Ntsr1
1161.25,v1,178218,471819401,125.645086167,-183.05422554700002,-824.898180077,38.6986091044,e6Ntsr1
902.0,v1,178218,471819401,125.645086167,-183.05422554700002,-824.898180077,38.6986091044,e6Ntsr1
749.0,v1,178218,471819401,125.645086167,-183.05422554700002,-824.898180077,38.6986091044,e6Ntsr1
380.0,v1,178218,471819401,125.645086167,-183.05422554700002,-824.898180077,38.6986091044,e6Ntsr1
879.25,v1,178215,471819401,125.56124825299999,-358.21045126800004,-807.69062707,-162.854494649,e6Ntsr1
195.0,v1,178211,471819401,125.449464369,92.7694792165,-695.7313996910001,-183.406596533,e6Ntsr1
587.5,v1,178209,471819401,125.39357242700001,4.4048085092100004,-705.1821529760001,61.5756106604,e6Ntsr1
974.75,v1,178179,471819401,124.55519329299999,143.13926959399998,-822.2342528510001,202.445915513,e6Ntsr1
217.75,v1,178183,471819401,124.666977177,-16.7147885071,-726.7220544830001,-155.523051519,e6Ntsr1
311.75,v1,178193,471819401,124.946436889,129.003941679,-779.850723515,359.50329475300003,e6Ntsr1
403.75,v1,178193,471819401,124.946436889,129.003941679,-779.850723515,359.50329475300003,e6Ntsr1
596.25,v1,178193,471819401,124.946436889,129.003941679,-779.850723515,359.50329475300003,e6Ntsr1
1068.0,v1,178193,471819401,124.946436889,129.003941679,-779.850723515,359.50329475300003,e6Ntsr1
1241.0,v1,178233,471819401,126.06427573399999,337.206154872,-836.966853659,-182.770323091,e6Ntsr1
1131.0,v1,178193,471819401,124.946436889,129.003941679,-779.850723515,359.50329475300003,e6Ntsr1
1259.75,v1,178193,471819401,124.946436889,129.003941679,-779.850723515,359.50329475300003,e6Ntsr1
1378.25,v1,178193,471819401,124.946436889,129.003941679,-779.850723515,359.50329475300003,e6Ntsr1
1366.0,v1,178195,471819401,125.002328831,-75.17711072819999,-813.090304893,40.4618667155,e6Ntsr1
247.75,v1,178207,471819401,125.33768048399999,-353.96996791199996,-734.071301068,-21.5199763407,e6Ntsr1
1090.75,v1,178207,471819401,125.33768048399999,-353.96996791199996,-734.071301068,-21.5199763407,e6Ntsr1
1005.5,v1,178208,471819401,125.365626456,88.5893353993,-699.79726368,-272.77995367299997,e6Ntsr1
1242.75,v1,178193,471819401,124.946436889,129.003941679,-779.850723515,359.50329475300003,e6Ntsr1
415.25,v1,178179,471819401,124.55519329299999,143.13926959399998,-822.2342528510001,202.445915513,e6Ntsr1
1834.25,v1,178233,471819401,126.06427573399999,337.206154872,-836.966853659,-182.770323091,e6Ntsr1
123.25,v1,178239,471819401,126.23195156,264.040719786,-691.082175292,-295.23975719,e6Ntsr1
1092.25,v1,178328,471819401,128.71914299,62.32769725560001,-705.541869785,258.966302236,e6Ntsr1
632.75,v1,178328,471819401,128.71914299,62.32769725560001,-705.541869785,258.966302236,e6Ntsr1
441.0,v1,178328,471819401,128.71914299,62.32769725560001,-705.541869785,258.966302236,e6Ntsr1
281.0,v1,178328,471819401,128.71914299,62.32769725560001,-705.541869785,258.966302236,e6Ntsr1
117.0,v1,178328,471819401,128.71914299,62.32769725560001,-705.541869785,258.966302236,e6Ntsr1
1117.5,v1,178327,471819401,128.691197019,-109.61321415200001,-674.580081609,81.0448774906,e6Ntsr1
1061.0,v1,178325,471819401,128.635305077,38.071761364299995,-665.648573365,99.7577743832,e6Ntsr1
405.5,v1,178325,471819401,128.635305077,38.071761364299995,-665.648573365,99.7577743832,e6Ntsr1
389.25,v1,178325,471819401,128.635305077,38.071761364299995,-665.648573365,99.7577743832,e6Ntsr1
832.75,v1,178309,471819401,128.188169539,-312.292591883,-788.809417632,-22.1115603203,e6Ntsr1
1020.75,v1,178294,471819401,127.76897997200001,84.0353679136,-794.00326632,-288.66885458900003,e6Ntsr1
773.0,v1,178294,471819401,127.76897997200001,84.0353679136,-794.00326632,-288.66885458900003,e6Ntsr1
228.0,v1,178294,471819401,127.76897997200001,84.0353679136,-794.00326632,-288.66885458900003,e6Ntsr1
1248.5,v1,178287,471819401,127.57335817399999,-192.982476004,-654.106243934,88.3138511583,e6Ntsr1
831.5,v1,178285,471819401,127.517466232,206.256706059,-717.189086625,-171.896537368,e6Ntsr1
195.0,v1,178284,471819401,127.48952026100001,266.804148909,-807.057995233,22.3168349757,e6Ntsr1
938.0,v1,178276,471819401,127.26595249200001,-288.57683310000004,-679.395233672,-78.377585544,e6Ntsr1
846.75,v1,178239,471819401,126.23195156,264.040719786,-691.082175292,-295.23975719,e6Ntsr1
952.0,v1,178239,471819401,126.23195156,264.040719786,-691.082175292,-295.23975719,e6Ntsr1
965.5,v1,178239,471819401,126.23195156,264.040719786,-691.082175292,-295.23975719,e6Ntsr1
1206.0,v1,178239,471819401,126.23195156,264.040719786,-691.082175292,-295.23975719,e6Ntsr1
1220.5,v1,178239,471819401,126.23195156,264.040719786,-691.082175292,-295.23975719,e6Ntsr1
1242.5,v1,178239,471819401,126.23195156,264.040719786,-691.082175292,-295.23975719,e6Ntsr1
109.25,v1,178239,471819401,126.23195156,264.040719786,-691.082175292,-295.23975719,e6Ntsr1
1255.0,v1,178239,471819401,126.23195156,264.040719786,-691.082175292,-295.23975719,e6Ntsr1
1268.25,v1,178249,471819401,126.511411272,-229.780176056,-671.173634047,-60.9193551567,e6Ntsr1
409.25,v1,178251,471819401,126.56730321399999,81.2475697086,-666.792090896,135.851193414,e6Ntsr1
262.25,v1,178256,471819401,126.70703306899999,-273.014866691,-713.832706765,-265.96924551,e6Ntsr1
