timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
711.5,v1,106898,475622680,180.385232745,135.00902423600002,-172.06312255,-714.122068164,i23Htr3a
982.5,v1,106898,475622680,180.385232745,135.00902423600002,-172.06312255,-714.122068164,i23Htr3a
830.75,v1,106929,475622680,183.370786517,82.4526065716,-179.335449965,-645.945671945,i23Htr3a
928.75,v1,109850,474267418,353.495934959,152.947861811,-209.16589458200002,-304.331370568,i23Htr3a
830.25,v1,109850,474267418,353.495934959,152.947861811,-209.16589458200002,-304.331370568,i23Htr3a
406.25,v1,109850,474267418,353.495934959,152.947861811,-209.16589458200002,-304.331370568,i23Htr3a
322.0,v1,109850,474267418,353.495934959,152.947861811,-209.16589458200002,-304.331370568,i23Htr3a
211.5,v1,109850,474267418,353.495934959,152.947861811,-209.16589458200002,-304.331370568,i23Htr3a
194.25,v1,109850,474267418,353.495934959,152.947861811,-209.16589458200002,-304.331370568,i23Htr3a
117.5,v1,109850,474267418,353.495934959,152.947861811,-209.16589458200002,-304.331370568,i23Htr3a
962.5,v1,109847,474267418,352.520325203,11.234865856099999,-196.80022813,-238.036736586,i23Htr3a
1820.5,v1,109840,474267418,350.243902439,111.097042265,-153.33005731,-145.25156544700002,i23Htr3a
1686.75,v1,109840,474267418,350.243902439,111.097042265,-153.33005731,-145.25156544700002,i23Htr3a
1402.0,v1,109840,474267418,350.243902439,111.097042265,-153.33005731,-145.25156544700002,i23Htr3a
1256.75,v1,109840,474267418,350.243902439,111.097042265,-153.33005731,-145.25156544700002,i23Htr3a
954.0,v1,109840,474267418,350.243902439,111.097042265,-153.33005731,-145.25156544700002,i23Htr3a
911.0,v1,109840,474267418,350.243902439,111.097042265,-153.33005731,-145.25156544700002,i23Htr3a
845.75,v1,109840,474267418,350.243902439,111.097042265,-153.33005731,-145.25156544700002,i23Htr3a
673.75,v1,109840,474267418,350.243902439,111.097042265,-153.33005731,-145.25156544700002,i23Htr3a
407.5,v1,109840,474267418,350.243902439,111.097042265,-153.33005731,-145.25156544700002,i23Htr3a
1174.0,v1,109822,474267418,344.39024390199995,238.283647225,-256.856604935,104.37677861200001,i23Htr3a
1270.75,v1,109822,474267418,344.39024390199995,238.283647225,-256.856604935,104.37677861200001,i23Htr3a
80.0,v1,109826,474267418,345.691056911,45.6034792347,-252.279876923,-46.2952981055,i23Htr3a
311.5,v1,109826,474267418,345.691056911,45.6034792347,-252.279876923,-46.2952981055,i23Htr3a
410.0,v1,109826,474267418,345.691056911,45.6034792347,-252.279876923,-46.2952981055,i23Htr3a
596.0,v1,109826,474267418,345.691056911,45.6034792347,-252.279876923,-46.2952981055,i23Htr3a
965.0,v1,109850,474267418,353.495934959,152.947861811,-209.16589458200002,-304.331370568,i23Htr3a
837.0,v1,109826,474267418,345.691056911,45.6034792347,-252.279876923,-46.2952981055,i23Htr3a
965.75,v1,109826,474267418,345.691056911,45.6034792347,-252.279876923,-46.2952981055,i23Htr3a
1270.75,v1,109826,474267418,345.691056911,45.6034792347,-252.279876923,-46.2952981055,i23Htr3a
1661.25,v1,109826,474267418,345.691056911,45.6034792347,-252.279876923,-46.2952981055,i23Htr3a
1807.75,v1,109826,474267418,345.691056911,45.6034792347,-252.279876923,-46.2952981055,i23Htr3a
120.0,v1,109840,474267418,350.243902439,111.097042265,-153.33005731,-145.25156544700002,i23Htr3a
319.25,v1,109840,474267418,350.243902439,111.097042265,-153.33005731,-145.25156544700002,i23Htr3a
923.75,v1,109826,474267418,345.691056911,45.6034792347,-252.279876923,-46.2952981055,i23Htr3a
967.75,v1,109822,474267418,344.39024390199995,238.283647225,-256.856604935,104.37677861200001,i23Htr3a
1029.75,v1,109850,474267418,353.495934959,152.947861811,-209.16589458200002,-304.331370568,i23Htr3a
1246.5,v1,109850,474267418,353.495934959,152.947861811,-209.16589458200002,-304.331370568,i23Htr3a
1383.5,v1,109850,474267418,353.495934959,152.947861811,-209.16589458200002,-304.331370568,i23Htr3a
1818.0,v1,109850,474267418,353.495934959,152.947861811,-209.16589458200002,-304.331370568,i23Htr3a
320.75,v1,109864,474267418,358.04878048800003,376.506174166,-191.16564923599998,-43.6078257647,i23Htr3a
934.5,v1,109864,474267418,358.04878048800003,376.506174166,-191.16564923599998,-43.6078257647,i23Htr3a
1251.25,v1,109864,474267418,358.04878048800003,376.506174166,-191.16564923599998,-43.6078257647,i23Htr3a
1692.0,v1,109864,474267418,358.04878048800003,376.506174166,-191.16564923599998,-43.6078257647,i23Htr3a
1174.25,v1,109850,474267418,353.495934959,152.947861811,-209.16589458200002,-304.331370568,i23Htr3a
828.5,v1,109822,474267418,344.39024390199995,238.283647225,-256.856604935,104.37677861200001,i23Htr3a
319.0,v1,109822,474267418,344.39024390199995,238.283647225,-256.856604935,104.37677861200001,i23Htr3a
312.5,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
261.0,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
214.5,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
118.25,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
49.25,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
1950.0,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
1806.75,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
1744.75,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
1661.0,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
1595.5,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
1485.75,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
1354.5,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
1277.25,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
1241.0,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
1120.75,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
1044.75,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
974.75,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
1369.75,v1,109778,474267418,330.081300813,-15.4170278744,-305.986158086,133.399926497,i23Htr3a
312.75,v1,109781,474267418,331.056910569,81.7265644025,-309.438456156,77.82349071680001,i23Htr3a
410.75,v1,109781,474267418,331.056910569,81.7265644025,-309.438456156,77.82349071680001,i23Htr3a
46.75,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
115.75,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
209.5,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
333.5,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
294.5,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
383.25,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
427.25,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
607.25,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
706.5,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
818.75,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
924.5,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
322.0,v1,109782,474267418,331.38211382099996,63.8355765141,-101.263419032,136.299961596,i23Htr3a
422.75,v1,109822,474267418,344.39024390199995,238.283647225,-256.856604935,104.37677861200001,i23Htr3a
443.0,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
609.5,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
1804.5,v1,109813,474267418,341.463414634,-336.20974125,-270.415942337,-56.239298179799995,i23Htr3a
1658.0,v1,109813,474267418,341.463414634,-336.20974125,-270.415942337,-56.239298179799995,i23Htr3a
960.75,v1,109813,474267418,341.463414634,-336.20974125,-270.415942337,-56.239298179799995,i23Htr3a
896.5,v1,109813,474267418,341.463414634,-336.20974125,-270.415942337,-56.239298179799995,i23Htr3a
703.0,v1,109813,474267418,341.463414634,-336.20974125,-270.415942337,-56.239298179799995,i23Htr3a
461.5,v1,109813,474267418,341.463414634,-336.20974125,-270.415942337,-56.239298179799995,i23Htr3a
312.75,v1,109813,474267418,341.463414634,-336.20974125,-270.415942337,-56.239298179799995,i23Htr3a
252.5,v1,109813,474267418,341.463414634,-336.20974125,-270.415942337,-56.239298179799995,i23Htr3a
1806.5,v1,109790,474267418,333.98373983700003,-105.043513465,-261.808331558,-382.499181331,i23Htr3a
1659.75,v1,109790,474267418,333.98373983700003,-105.043513465,-261.808331558,-382.499181331,i23Htr3a
1287.0,v1,109790,474267418,333.98373983700003,-105.043513465,-261.808331558,-382.499181331,i23Htr3a
954.25,v1,109790,474267418,333.98373983700003,-105.043513465,-261.808331558,-382.499181331,i23Htr3a
825.25,v1,109790,474267418,333.98373983700003,-105.043513465,-261.808331558,-382.499181331,i23Htr3a
320.0,v1,109790,474267418,333.98373983700003,-105.043513465,-261.808331558,-382.499181331,i23Htr3a
216.0,v1,109790,474267418,333.98373983700003,-105.043513465,-261.808331558,-382.499181331,i23Htr3a
1950.75,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
1808.0,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
711.0,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
817.5,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
908.25,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
956.0,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
980.0,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
1095.5,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
467.75,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
1170.0,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
1345.0,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
1384.25,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
1497.25,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
1598.25,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
1664.5,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
1746.0,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
1254.75,v1,109785,474267418,332.357723577,-177.12079496,-133.886790203,146.75061438,i23Htr3a
977.5,v1,109778,474267418,330.081300813,-15.4170278744,-305.986158086,133.399926497,i23Htr3a
410.25,v1,109778,474267418,330.081300813,-15.4170278744,-305.986158086,133.399926497,i23Htr3a
1279.25,v1,109768,474267418,326.829268293,-255.329504958,-294.769915807,238.135436373,i23Htr3a
1115.25,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
1043.5,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
962.5,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
920.5,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
815.0,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
692.75,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
603.25,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
462.5,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
379.0,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
319.75,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
295.5,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
235.75,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
163.25,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
91.25,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
48.75,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
1384.25,v1,109240,474267418,155.12195122,386.066668884,-214.201854209,88.5958273225,i23Htr3a
1190.5,v1,109240,474267418,155.12195122,386.066668884,-214.201854209,88.5958273225,i23Htr3a
973.25,v1,109216,474267418,147.317073171,77.3057478605,-294.06866507,-89.2050199907,i23Htr3a
321.75,v1,109218,474267418,147.967479675,241.14204037,-194.640420672,-60.2867904408,i23Htr3a
962.0,v1,109218,474267418,147.967479675,241.14204037,-194.640420672,-60.2867904408,i23Htr3a
1182.25,v1,109218,474267418,147.967479675,241.14204037,-194.640420672,-60.2867904408,i23Htr3a
320.5,v1,109234,474267418,153.17073170700002,-36.9296559669,-226.352039404,24.142968464499997,i23Htr3a
440.0,v1,109234,474267418,153.17073170700002,-36.9296559669,-226.352039404,24.142968464499997,i23Htr3a
1164.75,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
955.25,v1,109234,474267418,153.17073170700002,-36.9296559669,-226.352039404,24.142968464499997,i23Htr3a
1253.25,v1,109234,474267418,153.17073170700002,-36.9296559669,-226.352039404,24.142968464499997,i23Htr3a
329.25,v1,109235,474267418,153.495934959,-110.11399676100001,-307.202411482,384.15110871900004,i23Htr3a
1111.75,v1,109235,474267418,153.495934959,-110.11399676100001,-307.202411482,384.15110871900004,i23Htr3a
122.5,v1,109240,474267418,155.12195122,386.066668884,-214.201854209,88.5958273225,i23Htr3a
292.0,v1,109240,474267418,155.12195122,386.066668884,-214.201854209,88.5958273225,i23Htr3a
981.25,v1,109240,474267418,155.12195122,386.066668884,-214.201854209,88.5958273225,i23Htr3a
981.25,v1,109234,474267418,153.17073170700002,-36.9296559669,-226.352039404,24.142968464499997,i23Htr3a
944.0,v1,109216,474267418,147.317073171,77.3057478605,-294.06866507,-89.2050199907,i23Htr3a
1198.75,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
1344.5,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
1718.75,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
1655.25,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
1580.0,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
1420.75,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
1347.0,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
1244.25,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
1161.5,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
1095.75,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
972.25,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
929.5,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
826.25,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
730.0,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
668.75,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
607.0,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
447.25,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
384.5,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
330.5,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
1486.75,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
1596.5,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
1662.0,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
1744.25,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
1807.0,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
1950.5,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
1253.5,v1,109247,474267418,157.398373984,356.434012494,-162.103889126,63.5260478347,i23Htr3a
429.75,v1,109276,474267418,166.82926829299998,-215.851220739,-266.636463453,-256.928092403,i23Htr3a
1005.25,v1,109276,474267418,166.82926829299998,-215.851220739,-266.636463453,-256.928092403,i23Htr3a
1276.5,v1,109276,474267418,166.82926829299998,-215.851220739,-266.636463453,-256.928092403,i23Htr3a
52.0,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
118.75,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
212.0,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
293.75,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
768.25,v1,109276,474267418,166.82926829299998,-215.851220739,-266.636463453,-256.928092403,i23Htr3a
1789.0,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
755.75,v1,109216,474267418,147.317073171,77.3057478605,-294.06866507,-89.2050199907,i23Htr3a
321.5,v1,109216,474267418,147.317073171,77.3057478605,-294.06866507,-89.2050199907,i23Htr3a
227.5,v1,109211,474267418,145.691056911,-139.557792525,-227.15607134200002,-56.3131593204,i23Htr3a
71.75,v1,109211,474267418,145.691056911,-139.557792525,-227.15607134200002,-56.3131593204,i23Htr3a
1706.25,v1,109209,474267418,145.04065040700002,-40.9793012937,-286.647199504,196.32453968099998,i23Htr3a
1368.75,v1,109209,474267418,145.04065040700002,-40.9793012937,-286.647199504,196.32453968099998,i23Htr3a
1284.75,v1,109209,474267418,145.04065040700002,-40.9793012937,-286.647199504,196.32453968099998,i23Htr3a
1078.25,v1,109209,474267418,145.04065040700002,-40.9793012937,-286.647199504,196.32453968099998,i23Htr3a
968.75,v1,109209,474267418,145.04065040700002,-40.9793012937,-286.647199504,196.32453968099998,i23Htr3a
395.0,v1,109209,474267418,145.04065040700002,-40.9793012937,-286.647199504,196.32453968099998,i23Htr3a
319.5,v1,109209,474267418,145.04065040700002,-40.9793012937,-286.647199504,196.32453968099998,i23Htr3a
1392.0,v1,109195,474267418,140.487804878,122.058888384,-203.064449003,-376.673752321,i23Htr3a
992.5,v1,109195,474267418,140.487804878,122.058888384,-203.064449003,-376.673752321,i23Htr3a
960.25,v1,109195,474267418,140.487804878,122.058888384,-203.064449003,-376.673752321,i23Htr3a
844.25,v1,109195,474267418,140.487804878,122.058888384,-203.064449003,-376.673752321,i23Htr3a
325.75,v1,109195,474267418,140.487804878,122.058888384,-203.064449003,-376.673752321,i23Htr3a
214.25,v1,109195,474267418,140.487804878,122.058888384,-203.064449003,-376.673752321,i23Htr3a
962.5,v1,109192,474267418,139.512195122,-149.33989387100002,-237.627159895,9.45726514672,i23Htr3a
902.0,v1,109192,474267418,139.512195122,-149.33989387100002,-237.627159895,9.45726514672,i23Htr3a
1486.25,v1,109173,474267418,133.33333333299998,43.8338265404,-106.69584387,-192.43976695400002,i23Htr3a
1595.5,v1,109173,474267418,133.33333333299998,43.8338265404,-106.69584387,-192.43976695400002,i23Htr3a
1661.0,v1,109173,474267418,133.33333333299998,43.8338265404,-106.69584387,-192.43976695400002,i23Htr3a
1733.5,v1,109173,474267418,133.33333333299998,43.8338265404,-106.69584387,-192.43976695400002,i23Htr3a
1799.75,v1,109173,474267418,133.33333333299998,43.8338265404,-106.69584387,-192.43976695400002,i23Htr3a
1949.75,v1,109173,474267418,133.33333333299998,43.8338265404,-106.69584387,-192.43976695400002,i23Htr3a
314.0,v1,109211,474267418,145.691056911,-139.557792525,-227.15607134200002,-56.3131593204,i23Htr3a
217.0,v1,109183,474267418,136.585365854,150.713093158,-230.764446335,-261.030627321,i23Htr3a
967.25,v1,109183,474267418,136.585365854,150.713093158,-230.764446335,-261.030627321,i23Htr3a
321.0,v1,109184,474267418,136.910569106,216.62425603900002,-309.285198107,42.3096634622,i23Htr3a
962.75,v1,109184,474267418,136.910569106,216.62425603900002,-309.285198107,42.3096634622,i23Htr3a
1189.5,v1,109184,474267418,136.910569106,216.62425603900002,-309.285198107,42.3096634622,i23Htr3a
423.0,v1,109192,474267418,139.512195122,-149.33989387100002,-237.627159895,9.45726514672,i23Htr3a
840.75,v1,109192,474267418,139.512195122,-149.33989387100002,-237.627159895,9.45726514672,i23Htr3a
933.5,v1,109183,474267418,136.585365854,150.713093158,-230.764446335,-261.030627321,i23Htr3a
407.25,v1,109216,474267418,147.317073171,77.3057478605,-294.06866507,-89.2050199907,i23Htr3a
410.75,v1,109211,474267418,145.691056911,-139.557792525,-227.15607134200002,-56.3131593204,i23Htr3a
738.75,v1,109211,474267418,145.691056911,-139.557792525,-227.15607134200002,-56.3131593204,i23Htr3a
1950.0,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
1805.75,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
1742.75,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
1661.0,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
1595.75,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
1488.5,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
1365.75,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
1277.0,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
1202.5,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
1101.0,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
1047.0,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
962.0,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
913.25,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
823.5,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
729.5,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
665.5,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
514.75,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
833.0,v1,109211,474267418,145.691056911,-139.557792525,-227.15607134200002,-56.3131593204,i23Htr3a
914.75,v1,109211,474267418,145.691056911,-139.557792525,-227.15607134200002,-56.3131593204,i23Htr3a
992.75,v1,109211,474267418,145.691056911,-139.557792525,-227.15607134200002,-56.3131593204,i23Htr3a
1255.25,v1,109211,474267418,145.691056911,-139.557792525,-227.15607134200002,-56.3131593204,i23Htr3a
1370.75,v1,109211,474267418,145.691056911,-139.557792525,-227.15607134200002,-56.3131593204,i23Htr3a
1681.25,v1,109211,474267418,145.691056911,-139.557792525,-227.15607134200002,-56.3131593204,i23Htr3a
461.25,v1,109211,474267418,145.691056911,-139.557792525,-227.15607134200002,-56.3131593204,i23Htr3a
1810.0,v1,109211,474267418,145.691056911,-139.557792525,-227.15607134200002,-56.3131593204,i23Htr3a
120.0,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
208.75,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
273.75,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
307.5,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
377.5,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
456.25,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
46.75,v1,109213,474267418,146.341463415,-361.867496059,-145.63960771799998,76.2448371915,i23Htr3a
1350.75,v1,109173,474267418,133.33333333299998,43.8338265404,-106.69584387,-192.43976695400002,i23Htr3a
1924.5,v1,109282,474267418,168.780487805,263.46493437099997,-112.41703882,94.1192725657,i23Htr3a
337.5,v1,109293,474267418,172.357723577,35.9693360725,-186.218048528,-356.83423519699994,i23Htr3a
918.75,v1,109426,474267418,215.609756098,-147.588006322,-142.069924909,17.4030000368,i23Htr3a
827.75,v1,109426,474267418,215.609756098,-147.588006322,-142.069924909,17.4030000368,i23Htr3a
731.25,v1,109426,474267418,215.609756098,-147.588006322,-142.069924909,17.4030000368,i23Htr3a
663.0,v1,109426,474267418,215.609756098,-147.588006322,-142.069924909,17.4030000368,i23Htr3a
497.25,v1,109426,474267418,215.609756098,-147.588006322,-142.069924909,17.4030000368,i23Htr3a
423.25,v1,109426,474267418,215.609756098,-147.588006322,-142.069924909,17.4030000368,i23Htr3a
314.5,v1,109426,474267418,215.609756098,-147.588006322,-142.069924909,17.4030000368,i23Htr3a
265.25,v1,109426,474267418,215.609756098,-147.588006322,-142.069924909,17.4030000368,i23Htr3a
204.5,v1,109426,474267418,215.609756098,-147.588006322,-142.069924909,17.4030000368,i23Htr3a
120.0,v1,109426,474267418,215.609756098,-147.588006322,-142.069924909,17.4030000368,i23Htr3a
46.5,v1,109426,474267418,215.609756098,-147.588006322,-142.069924909,17.4030000368,i23Htr3a
1687.5,v1,109414,474267418,211.70731707299998,98.3490337313,-203.488059663,-197.67550778700002,i23Htr3a
1373.75,v1,109414,474267418,211.70731707299998,98.3490337313,-203.488059663,-197.67550778700002,i23Htr3a
1176.25,v1,109414,474267418,211.70731707299998,98.3490337313,-203.488059663,-197.67550778700002,i23Htr3a
984.0,v1,109414,474267418,211.70731707299998,98.3490337313,-203.488059663,-197.67550778700002,i23Htr3a
933.25,v1,109414,474267418,211.70731707299998,98.3490337313,-203.488059663,-197.67550778700002,i23Htr3a
909.25,v1,109414,474267418,211.70731707299998,98.3490337313,-203.488059663,-197.67550778700002,i23Htr3a
1257.75,v1,109360,474267418,194.146341463,148.153602903,-152.833199579,202.298005535,i23Htr3a
1674.25,v1,109360,474267418,194.146341463,148.153602903,-152.833199579,202.298005535,i23Htr3a
