timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
584.25,v1,92903,395830185,181.554054054,198.260588103,-330.809100107,432.874892095,e4Scnn1a
681.0,v1,92903,395830185,181.554054054,198.260588103,-330.809100107,432.874892095,e4Scnn1a
802.75,v1,92903,395830185,181.554054054,198.260588103,-330.809100107,432.874892095,e4Scnn1a
1007.75,v1,92914,395830185,181.925675676,413.18695488699996,-366.3359577,-247.71057372799999,e4Scnn1a
796.0,v1,93094,395830185,188.006756757,406.393039496,-396.43408598599996,-81.2504537847,e4Scnn1a
1165.5,v1,92914,395830185,181.925675676,413.18695488699996,-366.3359577,-247.71057372799999,e4Scnn1a
1229.0,v1,92916,395830185,181.993243243,423.334446123,-313.077222797,661.322233694,e4Scnn1a
1208.5,v1,92917,395830185,182.027027027,-342.358277195,-403.355825522,-315.733241024,e4Scnn1a
1297.25,v1,92926,395830185,182.33108108099998,423.388941664,-330.737816209,23.070116633,e4Scnn1a
1071.5,v1,92929,395830185,182.432432432,326.015329242,-320.98649974200003,-623.98836315,e4Scnn1a
350.5,v1,93014,395830185,185.304054054,611.815913767,-371.51924972,-363.698738775,e4Scnn1a
1176.75,v1,93014,395830185,185.304054054,611.815913767,-371.51924972,-363.698738775,e4Scnn1a
869.0,v1,92916,395830185,181.993243243,423.334446123,-313.077222797,661.322233694,e4Scnn1a
275.0,v1,97939,395830185,351.689189189,264.502474416,-413.48786067199995,406.273189526,e4Scnn1a
279.75,v1,98000,395830185,353.75,45.522607872200005,-416.829059395,826.1812270260001,e4Scnn1a
176.75,v1,98029,395830185,354.72972973,670.587009499,-380.227772529,-182.408576733,e4Scnn1a
1170.0,v1,90326,476056333,94.4932432432,679.996698989,-363.9666605,-285.483769531,e4Scnn1a
177.75,v1,90326,476056333,94.4932432432,679.996698989,-363.9666605,-285.483769531,e4Scnn1a
1404.75,v1,90318,476056333,94.222972973,-87.38839248709999,-410.59319176900004,787.925900885,e4Scnn1a
64.75,v1,90318,476056333,94.222972973,-87.38839248709999,-410.59319176900004,787.925900885,e4Scnn1a
415.75,v1,90162,476056333,88.95270270270001,-655.591916133,-374.29077402900003,427.07428197400003,e4Scnn1a
688.5,v1,90141,476056333,88.2432432432,421.144928321,-368.647549031,61.4364507086,e4Scnn1a
87.75,v1,90141,476056333,88.2432432432,421.144928321,-368.647549031,61.4364507086,e4Scnn1a
671.25,v1,90092,476056333,86.58783783780001,-640.322757376,-328.495909249,-216.153094005,e4Scnn1a
818.25,v1,90088,476056333,86.45270270270001,356.77913461800006,-342.614260265,603.178338528,e4Scnn1a
933.5,v1,90064,476056333,85.6418918919,-239.368444588,-384.56158207699997,596.928706968,e4Scnn1a
152.0,v1,90064,476056333,85.6418918919,-239.368444588,-384.56158207699997,596.928706968,e4Scnn1a
229.75,v1,90031,476056333,84.527027027,605.7948649069999,-325.189699506,48.741388109300004,e4Scnn1a
875.0,v1,90009,476056333,83.7837837838,496.619811253,-355.613588988,-157.299085269,e4Scnn1a
411.75,v1,90009,476056333,83.7837837838,496.619811253,-355.613588988,-157.299085269,e4Scnn1a
38.25,v1,90009,476056333,83.7837837838,496.619811253,-355.613588988,-157.299085269,e4Scnn1a
1403.0,v1,89972,476056333,82.5337837838,479.278964327,-383.817013981,-588.6908882930001,e4Scnn1a
1084.0,v1,89972,476056333,82.5337837838,479.278964327,-383.817013981,-588.6908882930001,e4Scnn1a
412.5,v1,89838,476056333,78.0067567568,-376.96558426900003,-327.861549362,206.6920108,e4Scnn1a
687.0,v1,89838,476056333,78.0067567568,-376.96558426900003,-327.861549362,206.6920108,e4Scnn1a
1184.75,v1,89838,476056333,78.0067567568,-376.96558426900003,-327.861549362,206.6920108,e4Scnn1a
1232.75,v1,89842,476056333,78.1418918919,406.374384855,-337.777224235,-225.402802958,e4Scnn1a
751.5,v1,89871,476056333,79.1216216216,-470.782014501,-373.84730150300004,-276.392512258,e4Scnn1a
1107.25,v1,89881,476056333,79.4594594595,-28.963409063,-416.947437121,-803.612894054,e4Scnn1a
1382.5,v1,90326,476056333,94.4932432432,679.996698989,-363.9666605,-285.483769531,e4Scnn1a
231.75,v1,89896,476056333,79.9662162162,-305.100300513,-385.734690641,265.433179236,e4Scnn1a
680.5,v1,89913,476056333,80.5405405405,508.993861139,-426.029952143,97.7338941397,e4Scnn1a
1098.5,v1,89913,476056333,80.5405405405,508.993861139,-426.029952143,97.7338941397,e4Scnn1a
1292.25,v1,89913,476056333,80.5405405405,508.993861139,-426.029952143,97.7338941397,e4Scnn1a
167.25,v1,89923,476056333,80.8783783784,-152.004981047,-331.739056237,702.7394688869999,e4Scnn1a
1059.0,v1,89923,476056333,80.8783783784,-152.004981047,-331.739056237,702.7394688869999,e4Scnn1a
716.5,v1,89972,476056333,82.5337837838,479.278964327,-383.817013981,-588.6908882930001,e4Scnn1a
841.75,v1,89896,476056333,79.9662162162,-305.100300513,-385.734690641,265.433179236,e4Scnn1a
944.75,v1,89818,476056333,77.3310810811,-464.835126498,-361.880637425,-510.172740985,e4Scnn1a
174.0,v1,90410,476056333,97.33108108110001,223.239141545,-351.304300405,-342.26189308799997,e4Scnn1a
931.75,v1,90410,476056333,97.33108108110001,223.239141545,-351.304300405,-342.26189308799997,e4Scnn1a
1154.5,v1,90783,476056333,109.93243243200001,-595.08137759,-382.068541317,-142.710733858,e4Scnn1a
1031.0,v1,90783,476056333,109.93243243200001,-595.08137759,-382.068541317,-142.710733858,e4Scnn1a
766.25,v1,90783,476056333,109.93243243200001,-595.08137759,-382.068541317,-142.710733858,e4Scnn1a
600.0,v1,90783,476056333,109.93243243200001,-595.08137759,-382.068541317,-142.710733858,e4Scnn1a
413.5,v1,90783,476056333,109.93243243200001,-595.08137759,-382.068541317,-142.710733858,e4Scnn1a
1346.0,v1,90739,476056333,108.44594594600001,-163.004754131,-354.609077758,-524.5608963340001,e4Scnn1a
784.5,v1,90739,476056333,108.44594594600001,-163.004754131,-354.609077758,-524.5608963340001,e4Scnn1a
615.5,v1,90739,476056333,108.44594594600001,-163.004754131,-354.609077758,-524.5608963340001,e4Scnn1a
237.0,v1,90739,476056333,108.44594594600001,-163.004754131,-354.609077758,-524.5608963340001,e4Scnn1a
180.25,v1,90739,476056333,108.44594594600001,-163.004754131,-354.609077758,-524.5608963340001,e4Scnn1a
793.0,v1,90738,476056333,108.412162162,-395.78768833699996,-395.806480604,-478.664586537,e4Scnn1a
345.75,v1,90733,476056333,108.243243243,-107.04072849299999,-425.10314885599996,-442.45643372300003,e4Scnn1a
104.75,v1,90714,476056333,107.601351351,-418.621260367,-327.106781051,-373.428757833,e4Scnn1a
671.25,v1,90701,476056333,107.162162162,-640.179513339,-346.33947439800005,-261.978588252,e4Scnn1a
419.75,v1,90684,476056333,106.587837838,366.56949071400004,-349.01149536699995,197.483852063,e4Scnn1a
1086.5,v1,90670,476056333,106.114864865,-282.26327651099996,-429.966909171,-485.45784997199996,e4Scnn1a
975.25,v1,90670,476056333,106.114864865,-282.26327651099996,-429.966909171,-485.45784997199996,e4Scnn1a
1277.0,v1,90410,476056333,97.33108108110001,223.239141545,-351.304300405,-342.26189308799997,e4Scnn1a
176.25,v1,90432,476056333,98.07432432430001,-303.022683819,-338.367645577,-687.468398908,e4Scnn1a
1037.75,v1,90432,476056333,98.07432432430001,-303.022683819,-338.367645577,-687.468398908,e4Scnn1a
558.0,v1,90462,476056333,99.08783783780001,-272.812427829,-387.12940525,-313.41198617099997,e4Scnn1a
1156.75,v1,90490,476056333,100.033783784,331.898720852,-328.185817741,430.451913891,e4Scnn1a
256.75,v1,90497,476056333,100.27027027,-649.239046918,-332.655878542,-392.88112284,e4Scnn1a
606.5,v1,90410,476056333,97.33108108110001,223.239141545,-351.304300405,-342.26189308799997,e4Scnn1a
370.5,v1,90497,476056333,100.27027027,-649.239046918,-332.655878542,-392.88112284,e4Scnn1a
362.0,v1,90530,476056333,101.385135135,265.191598722,-332.481342434,-317.877114399,e4Scnn1a
898.5,v1,90530,476056333,101.385135135,265.191598722,-332.481342434,-317.877114399,e4Scnn1a
1221.75,v1,90530,476056333,101.385135135,265.191598722,-332.481342434,-317.877114399,e4Scnn1a
81.75,v1,90595,476056333,103.58108108100001,-240.15680729299999,-340.923565042,525.603916797,e4Scnn1a
565.5,v1,90605,476056333,103.91891891899999,658.591730265,-353.67232480800004,348.454971316,e4Scnn1a
313.25,v1,90670,476056333,106.114864865,-282.26327651099996,-429.966909171,-485.45784997199996,e4Scnn1a
1130.25,v1,90497,476056333,100.27027027,-649.239046918,-332.655878542,-392.88112284,e4Scnn1a
232.75,v1,90826,476056333,111.385135135,-502.50369609300003,-362.75589621800003,596.167873861,e4Scnn1a
1403.25,v1,89805,476056333,76.8918918919,341.655096753,-343.302491872,431.139757606,e4Scnn1a
602.25,v1,89805,476056333,76.8918918919,341.655096753,-343.302491872,431.139757606,e4Scnn1a
793.75,v1,89238,476056333,57.7364864865,-522.650814191,-356.731326137,413.05554397099996,e4Scnn1a
938.0,v1,89234,476056333,57.601351351400005,-384.595974169,-392.41827166400003,551.40385419,e4Scnn1a
301.75,v1,89234,476056333,57.601351351400005,-384.595974169,-392.41827166400003,551.40385419,e4Scnn1a
1137.5,v1,89190,476056333,56.1148648649,338.774162907,-416.036116659,-330.194918208,e4Scnn1a
1011.0,v1,89190,476056333,56.1148648649,338.774162907,-416.036116659,-330.194918208,e4Scnn1a
88.5,v1,89190,476056333,56.1148648649,338.774162907,-416.036116659,-330.194918208,e4Scnn1a
1055.0,v1,89185,476056333,55.9459459459,550.781958985,-312.002227729,-118.678880229,e4Scnn1a
739.75,v1,89150,476056333,54.7635135135,-459.378358809,-422.174359448,237.546448394,e4Scnn1a
350.5,v1,89097,476056333,52.972972973000005,533.0905491259999,-422.716770586,-119.20560629100001,e4Scnn1a
311.75,v1,89093,476056333,52.837837837799995,-760.218583579,-314.478399933,-183.674343115,e4Scnn1a
1375.75,v1,89032,476056333,50.777027026999995,120.25629691700001,-421.942240486,-397.29459179400004,e4Scnn1a
988.0,v1,89032,476056333,50.777027026999995,120.25629691700001,-421.942240486,-397.29459179400004,e4Scnn1a
270.25,v1,88939,476056333,47.6351351351,547.60899586,-392.14010475699996,-189.52434736700002,e4Scnn1a
62.25,v1,88914,476056333,46.790540540500004,-589.94270853,-401.71587198199995,129.163889458,e4Scnn1a
963.5,v1,88891,476056333,46.0135135135,643.413935349,-386.17523554400003,47.2986443791,e4Scnn1a
455.25,v1,88871,476056333,45.337837837799995,-352.566546424,-417.33261872300005,248.55869523200002,e4Scnn1a
649.25,v1,88858,476056333,44.898648648599995,297.06804230299997,-429.84000192,433.83993772599996,e4Scnn1a
1028.5,v1,88659,476056333,38.1756756757,-543.913681956,-405.876333808,-53.1484763179,e4Scnn1a
1196.0,v1,88659,476056333,38.1756756757,-543.913681956,-405.876333808,-53.1484763179,e4Scnn1a
989.5,v1,88670,476056333,38.5472972973,-96.5560721216,-330.993034718,-799.9791960860001,e4Scnn1a
228.25,v1,88741,476056333,40.9459459459,88.10463907200001,-360.404918064,-415.920638732,e4Scnn1a
968.75,v1,88741,476056333,40.9459459459,88.10463907200001,-360.404918064,-415.920638732,e4Scnn1a
1369.5,v1,88741,476056333,40.9459459459,88.10463907200001,-360.404918064,-415.920638732,e4Scnn1a
1269.25,v1,89256,476056333,58.344594594600004,-694.951011262,-361.69875129400003,-266.77400949400004,e4Scnn1a
558.25,v1,88758,476056333,41.5202702703,-660.049058174,-389.084721067,-60.0067161717,e4Scnn1a
1391.5,v1,88758,476056333,41.5202702703,-660.049058174,-389.084721067,-60.0067161717,e4Scnn1a
170.25,v1,88759,476056333,41.5540540541,498.86105529800005,-322.392579035,-605.583612849,e4Scnn1a
971.5,v1,88807,476056333,43.1756756757,582.526079344,-313.98765580599996,497.523342259,e4Scnn1a
67.5,v1,88809,476056333,43.2432432432,-560.365648419,-375.765464188,66.3233526734,e4Scnn1a
436.25,v1,88809,476056333,43.2432432432,-560.365648419,-375.765464188,66.3233526734,e4Scnn1a
1100.0,v1,88809,476056333,43.2432432432,-560.365648419,-375.765464188,66.3233526734,e4Scnn1a
1145.75,v1,88758,476056333,41.5202702703,-660.049058174,-389.084721067,-60.0067161717,e4Scnn1a
1092.75,v1,89805,476056333,76.8918918919,341.655096753,-343.302491872,431.139757606,e4Scnn1a
1053.0,v1,89289,476056333,59.459459459499996,75.0002265918,-414.475945239,-730.4682203880001,e4Scnn1a
1377.0,v1,89300,476056333,59.831081081099995,297.951115523,-317.875703177,463.392173417,e4Scnn1a
319.5,v1,89805,476056333,76.8918918919,341.655096753,-343.302491872,431.139757606,e4Scnn1a
1178.75,v1,89802,476056333,76.7905405405,-260.738513353,-414.573147002,418.21741794400003,e4Scnn1a
88.0,v1,89802,476056333,76.7905405405,-260.738513353,-414.573147002,418.21741794400003,e4Scnn1a
1185.25,v1,89730,476056333,74.3581081081,394.15799577900003,-386.037170136,191.404093238,e4Scnn1a
1141.25,v1,89691,476056333,73.0405405405,-506.274887196,-412.296283259,-223.87375985,e4Scnn1a
1017.25,v1,89691,476056333,73.0405405405,-506.274887196,-412.296283259,-223.87375985,e4Scnn1a
673.0,v1,89691,476056333,73.0405405405,-506.274887196,-412.296283259,-223.87375985,e4Scnn1a
919.75,v1,89673,476056333,72.43243243239999,66.5277281916,-331.040826239,-539.039995046,e4Scnn1a
1185.25,v1,89591,476056333,69.6621621622,-346.082092625,-423.16665252,224.3729958,e4Scnn1a
794.75,v1,89572,476056333,69.0202702703,-497.839521592,-383.09345881900003,485.294938307,e4Scnn1a
494.75,v1,89572,476056333,69.0202702703,-497.839521592,-383.09345881900003,485.294938307,e4Scnn1a
214.0,v1,89572,476056333,69.0202702703,-497.839521592,-383.09345881900003,485.294938307,e4Scnn1a
897.5,v1,89566,476056333,68.81756756760001,-225.194371815,-336.585061379,-584.696446118,e4Scnn1a
345.0,v1,89566,476056333,68.81756756760001,-225.194371815,-336.585061379,-584.696446118,e4Scnn1a
168.25,v1,89566,476056333,68.81756756760001,-225.194371815,-336.585061379,-584.696446118,e4Scnn1a
1088.5,v1,89520,476056333,67.2635135135,-591.338517045,-425.09318824900004,-4.985271268480001,e4Scnn1a
61.75,v1,89520,476056333,67.2635135135,-591.338517045,-425.09318824900004,-4.985271268480001,e4Scnn1a
1063.0,v1,89307,476056333,60.0675675676,82.8942248589,-337.567332496,-737.9703113219999,e4Scnn1a
1406.5,v1,89313,476056333,60.270270270299996,-632.662661546,-350.663239658,216.16787747200001,e4Scnn1a
1342.25,v1,89318,476056333,60.4391891892,532.49290356,-314.026882595,420.51406264199994,e4Scnn1a
294.75,v1,89323,476056333,60.608108108100005,121.049861667,-343.39852105,707.339251888,e4Scnn1a
1312.25,v1,89403,476056333,63.3108108108,176.08325757400002,-399.74672062,768.167927352,e4Scnn1a
221.0,v1,89429,476056333,64.18918918920001,-34.130014865700005,-422.42821407699995,523.569055768,e4Scnn1a
276.75,v1,89300,476056333,59.831081081099995,297.951115523,-317.875703177,463.392173417,e4Scnn1a
97.75,v1,89431,476056333,64.2567567568,-195.44680489,-419.519136871,715.522391635,e4Scnn1a
782.0,v1,89431,476056333,64.2567567568,-195.44680489,-419.519136871,715.522391635,e4Scnn1a
1076.0,v1,89431,476056333,64.2567567568,-195.44680489,-419.519136871,715.522391635,e4Scnn1a
1315.5,v1,89431,476056333,64.2567567568,-195.44680489,-419.519136871,715.522391635,e4Scnn1a
250.5,v1,89444,476056333,64.69594594590001,53.888933148,-390.107775521,-674.6307969019999,e4Scnn1a
1075.25,v1,89444,476056333,64.69594594590001,53.888933148,-390.107775521,-674.6307969019999,e4Scnn1a
677.0,v1,89506,476056333,66.7905405405,-557.168594517,-366.332878576,-201.93956712099998,e4Scnn1a
164.25,v1,89431,476056333,64.2567567568,-195.44680489,-419.519136871,715.522391635,e4Scnn1a
418.75,v1,90826,476056333,111.385135135,-502.50369609300003,-362.75589621800003,596.167873861,e4Scnn1a
679.75,v1,90826,476056333,111.385135135,-502.50369609300003,-362.75589621800003,596.167873861,e4Scnn1a
1305.25,v1,90826,476056333,111.385135135,-502.50369609300003,-362.75589621800003,596.167873861,e4Scnn1a
1211.5,v1,92211,476056333,158.175675676,174.028434112,-412.533720745,693.957033223,e4Scnn1a
473.0,v1,92211,476056333,158.175675676,174.028434112,-412.533720745,693.957033223,e4Scnn1a
149.5,v1,92160,476056333,156.452702703,-314.049304477,-325.340174578,615.047773968,e4Scnn1a
1333.0,v1,92141,476056333,155.810810811,434.232685875,-333.783558008,460.186291186,e4Scnn1a
1099.5,v1,92141,476056333,155.810810811,434.232685875,-333.783558008,460.186291186,e4Scnn1a
985.75,v1,92141,476056333,155.810810811,434.232685875,-333.783558008,460.186291186,e4Scnn1a
552.75,v1,92141,476056333,155.810810811,434.232685875,-333.783558008,460.186291186,e4Scnn1a
443.0,v1,92141,476056333,155.810810811,434.232685875,-333.783558008,460.186291186,e4Scnn1a
350.75,v1,92141,476056333,155.810810811,434.232685875,-333.783558008,460.186291186,e4Scnn1a
171.5,v1,92141,476056333,155.810810811,434.232685875,-333.783558008,460.186291186,e4Scnn1a
833.25,v1,91970,476056333,150.033783784,-120.174214195,-360.03575776900004,-653.650863586,e4Scnn1a
1232.25,v1,91954,476056333,149.493243243,244.999338053,-378.002604982,-344.37001184900004,e4Scnn1a
965.25,v1,91954,476056333,149.493243243,244.999338053,-378.002604982,-344.37001184900004,e4Scnn1a
923.5,v1,91933,476056333,148.783783784,105.835285561,-319.63290240599997,-764.7809932910001,e4Scnn1a
1219.0,v1,91930,476056333,148.682432432,301.81571712,-325.46969352900004,-482.091081765,e4Scnn1a
999.0,v1,91930,476056333,148.682432432,301.81571712,-325.46969352900004,-482.091081765,e4Scnn1a
932.0,v1,91930,476056333,148.682432432,301.81571712,-325.46969352900004,-482.091081765,e4Scnn1a
115.5,v1,91644,476056333,139.02027027,589.730455817,-366.16671749,-98.6595702808,e4Scnn1a
97.75,v1,91663,476056333,139.66216216200002,365.89730064300005,-321.428288287,-262.150871842,e4Scnn1a
374.25,v1,91663,476056333,139.66216216200002,365.89730064300005,-321.428288287,-262.150871842,e4Scnn1a
876.5,v1,91663,476056333,139.66216216200002,365.89730064300005,-321.428288287,-262.150871842,e4Scnn1a
1092.75,v1,91663,476056333,139.66216216200002,365.89730064300005,-321.428288287,-262.150871842,e4Scnn1a
1023.0,v1,91702,476056333,140.97972973,-92.1874325885,-358.70375163,-662.952669434,e4Scnn1a
921.5,v1,92213,476056333,158.243243243,813.550484028,-339.410569217,-6.2142798481599995,e4Scnn1a
69.25,v1,91901,476056333,147.702702703,-132.982959903,-389.404619129,558.974230628,e4Scnn1a
503.25,v1,91911,476056333,148.040540541,671.819952111,-403.963406483,-326.199477765,e4Scnn1a
815.25,v1,91911,476056333,148.040540541,671.819952111,-403.963406483,-326.199477765,e4Scnn1a
413.5,v1,91929,476056333,148.648648649,-94.93186814129999,-324.054111203,-787.675366043,e4Scnn1a
836.5,v1,91929,476056333,148.648648649,-94.93186814129999,-324.054111203,-787.675366043,e4Scnn1a
1181.25,v1,91929,476056333,148.648648649,-94.93186814129999,-324.054111203,-787.675366043,e4Scnn1a
424.0,v1,91930,476056333,148.682432432,301.81571712,-325.46969352900004,-482.091081765,e4Scnn1a
1379.25,v1,91901,476056333,147.702702703,-132.982959903,-389.404619129,558.974230628,e4Scnn1a
1361.75,v1,91589,476056333,137.16216216200002,123.721383556,-405.82252878099996,384.11837321300004,e4Scnn1a
1329.0,v1,92213,476056333,158.243243243,813.550484028,-339.410569217,-6.2142798481599995,e4Scnn1a
172.75,v1,92281,476056333,160.540540541,-679.760157147,-389.190457322,-14.5856194123,e4Scnn1a
316.5,v1,92804,476056333,178.20945945900002,444.13030415099996,-337.466666273,-398.779289834,e4Scnn1a
1128.75,v1,92717,476056333,175.27027027,-356.59766780300004,-343.55219855,-432.622441595,e4Scnn1a
568.0,v1,92717,476056333,175.27027027,-356.59766780300004,-343.55219855,-432.622441595,e4Scnn1a
120.0,v1,92702,476056333,174.763513514,420.776203138,-386.654226571,-586.8046583280001,e4Scnn1a
1233.5,v1,92605,476056333,171.486486486,397.159914287,-319.09190345,-164.457404902,e4Scnn1a
372.75,v1,92592,476056333,171.047297297,120.952017105,-381.810636755,532.580556452,e4Scnn1a
1103.0,v1,92571,476056333,170.33783783799998,-154.2683198,-320.065209732,-373.027708412,e4Scnn1a
1330.75,v1,92529,476056333,168.918918919,-599.884423214,-395.44124563800005,504.412830504,e4Scnn1a
1224.0,v1,92529,476056333,168.918918919,-599.884423214,-395.44124563800005,504.412830504,e4Scnn1a
441.5,v1,92529,476056333,168.918918919,-599.884423214,-395.44124563800005,504.412830504,e4Scnn1a
255.25,v1,92529,476056333,168.918918919,-599.884423214,-395.44124563800005,504.412830504,e4Scnn1a
1163.5,v1,92507,476056333,168.175675676,-272.913208017,-364.690078215,359.527705463,e4Scnn1a
1320.75,v1,92473,476056333,167.027027027,1.3069985139700002,-366.666187256,-694.8168961069999,e4Scnn1a
1090.0,v1,92473,476056333,167.027027027,1.3069985139700002,-366.666187256,-694.8168961069999,e4Scnn1a
821.5,v1,92473,476056333,167.027027027,1.3069985139700002,-366.666187256,-694.8168961069999,e4Scnn1a
659.5,v1,92473,476056333,167.027027027,1.3069985139700002,-366.666187256,-694.8168961069999,e4Scnn1a
418.0,v1,92473,476056333,167.027027027,1.3069985139700002,-366.666187256,-694.8168961069999,e4Scnn1a
426.25,v1,92281,476056333,160.540540541,-679.760157147,-389.190457322,-14.5856194123,e4Scnn1a
1281.5,v1,92281,476056333,160.540540541,-679.760157147,-389.190457322,-14.5856194123,e4Scnn1a
383.5,v1,92294,476056333,160.97972973,3.3742976830799996,-429.279281986,813.1476700530001,e4Scnn1a
822.75,v1,92294,476056333,160.97972973,3.3742976830799996,-429.279281986,813.1476700530001,e4Scnn1a
967.0,v1,92294,476056333,160.97972973,3.3742976830799996,-429.279281986,813.1476700530001,e4Scnn1a
274.25,v1,92305,476056333,161.351351351,403.161967776,-378.900285834,106.909281653,e4Scnn1a
335.75,v1,92269,476056333,160.135135135,592.111820973,-398.64184722,-472.03550084,e4Scnn1a
1188.5,v1,92305,476056333,161.351351351,403.161967776,-378.900285834,106.909281653,e4Scnn1a
159.75,v1,92359,476056333,163.175675676,382.359318254,-398.288158259,-713.9188792919999,e4Scnn1a
1250.75,v1,92359,476056333,163.175675676,382.359318254,-398.288158259,-713.9188792919999,e4Scnn1a
265.75,v1,92379,476056333,163.851351351,-445.468727629,-357.79234667400004,132.045258545,e4Scnn1a
679.5,v1,92379,476056333,163.851351351,-445.468727629,-357.79234667400004,132.045258545,e4Scnn1a
1192.25,v1,92379,476056333,163.851351351,-445.468727629,-357.79234667400004,132.045258545,e4Scnn1a
950.75,v1,92381,476056333,163.918918919,9.24813945287,-426.361460492,834.877605755,e4Scnn1a
433.5,v1,92341,476056333,162.567567568,512.801037756,-425.808650157,583.536244531,e4Scnn1a
1240.75,v1,91589,476056333,137.16216216200002,123.721383556,-405.82252878099996,384.11837321300004,e4Scnn1a
1053.5,v1,91589,476056333,137.16216216200002,123.721383556,-405.82252878099996,384.11837321300004,e4Scnn1a
997.25,v1,91589,476056333,137.16216216200002,123.721383556,-405.82252878099996,384.11837321300004,e4Scnn1a
1079.5,v1,91164,476056333,122.80405405399999,450.08091818800006,-404.478669911,6.08003327617,e4Scnn1a
679.25,v1,91164,476056333,122.80405405399999,450.08091818800006,-404.478669911,6.08003327617,e4Scnn1a
83.5,v1,91164,476056333,122.80405405399999,450.08091818800006,-404.478669911,6.08003327617,e4Scnn1a
1407.75,v1,91156,476056333,122.533783784,249.378499302,-351.987651052,367.81259885,e4Scnn1a
1297.0,v1,91156,476056333,122.533783784,249.378499302,-351.987651052,367.81259885,e4Scnn1a
1037.0,v1,91156,476056333,122.533783784,249.378499302,-351.987651052,367.81259885,e4Scnn1a
704.75,v1,91156,476056333,122.533783784,249.378499302,-351.987651052,367.81259885,e4Scnn1a
206.5,v1,91156,476056333,122.533783784,249.378499302,-351.987651052,367.81259885,e4Scnn1a
1311.25,v1,91147,476056333,122.22972973,579.076267643,-329.29512633,-104.571558896,e4Scnn1a
1071.75,v1,91145,476056333,122.162162162,627.436533665,-332.376132655,88.4726616442,e4Scnn1a
1215.5,v1,91127,476056333,121.55405405399999,297.226028528,-344.13189805300004,-347.690972797,e4Scnn1a
967.5,v1,91127,476056333,121.55405405399999,297.226028528,-344.13189805300004,-347.690972797,e4Scnn1a
89.5,v1,91127,476056333,121.55405405399999,297.226028528,-344.13189805300004,-347.690972797,e4Scnn1a
1092.0,v1,91055,476056333,119.121621622,264.719680907,-360.334040106,473.99384058,e4Scnn1a
232.0,v1,91038,476056333,118.54729729700001,-566.1117122119999,-323.052173427,471.45600774300004,e4Scnn1a
1275.25,v1,91026,476056333,118.141891892,-566.61335711,-377.36206865099996,-377.276114424,e4Scnn1a
1029.25,v1,91026,476056333,118.141891892,-566.61335711,-377.36206865099996,-377.276114424,e4Scnn1a
952.0,v1,90843,476056333,111.959459459,-442.33880292699996,-332.760050332,-356.417903535,e4Scnn1a
228.0,v1,90905,476056333,114.05405405399999,-654.9790891480001,-334.791706626,519.47341979,e4Scnn1a
709.0,v1,90905,476056333,114.05405405399999,-654.9790891480001,-334.791706626,519.47341979,e4Scnn1a
201.25,v1,90935,476056333,115.06756756799999,-22.7489057706,-338.510581779,-604.127364454,e4Scnn1a
119.25,v1,90972,476056333,116.31756756799999,-382.08367685699994,-400.119882196,-622.405251368,e4Scnn1a
796.5,v1,90972,476056333,116.31756756799999,-382.08367685699994,-400.119882196,-622.405251368,e4Scnn1a
1259.75,v1,91164,476056333,122.80405405399999,450.08091818800006,-404.478669911,6.08003327617,e4Scnn1a
951.75,v1,90972,476056333,116.31756756799999,-382.08367685699994,-400.119882196,-622.405251368,e4Scnn1a
1034.25,v1,90976,476056333,116.45270270299999,664.4402352559999,-337.54974378599996,-177.859783725,e4Scnn1a
455.0,v1,90998,476056333,117.19594594600001,-604.194207224,-414.50992396099997,-525.25768515,e4Scnn1a
891.75,v1,90998,476056333,117.19594594600001,-604.194207224,-414.50992396099997,-525.25768515,e4Scnn1a
1026.75,v1,90998,476056333,117.19594594600001,-604.194207224,-414.50992396099997,-525.25768515,e4Scnn1a
1274.0,v1,90998,476056333,117.19594594600001,-604.194207224,-414.50992396099997,-525.25768515,e4Scnn1a
394.0,v1,91026,476056333,118.141891892,-566.61335711,-377.36206865099996,-377.276114424,e4Scnn1a
724.5,v1,90976,476056333,116.45270270299999,664.4402352559999,-337.54974378599996,-177.859783725,e4Scnn1a
567.5,v1,91195,476056333,123.851351351,641.540993816,-358.63634423400003,482.62686910300005,e4Scnn1a
594.5,v1,91209,476056333,124.324324324,307.504722712,-422.96988485599996,583.255823759,e4Scnn1a
553.75,v1,91252,476056333,125.777027027,-516.223383765,-413.066954839,251.732272986,e4Scnn1a
137.5,v1,91422,476056333,131.52027027,-324.763152685,-359.806412258,775.4848070730001,e4Scnn1a
735.5,v1,91422,476056333,131.52027027,-324.763152685,-359.806412258,775.4848070730001,e4Scnn1a
866.0,v1,91422,476056333,131.52027027,-324.763152685,-359.806412258,775.4848070730001,e4Scnn1a
356.25,v1,91525,476056333,135.0,428.629431418,-392.173461311,335.560492939,e4Scnn1a
1121.25,v1,91525,476056333,135.0,428.629431418,-392.173461311,335.560492939,e4Scnn1a
916.25,v1,91543,476056333,135.60810810799998,-334.851977019,-358.479999528,-369.946444214,e4Scnn1a
1224.0,v1,91410,476056333,131.114864865,340.297048738,-424.97829845800004,-385.84001275300005,e4Scnn1a
1131.5,v1,91543,476056333,135.60810810799998,-334.851977019,-358.479999528,-369.946444214,e4Scnn1a
