timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
1389.25,v1,94167,314900022,224.256756757,253.220512703,-385.952556977,498.431247885,e4Scnn1a
767.0,v1,94208,314900022,225.64189189200002,-335.786117849,-421.71929583,566.272328085,e4Scnn1a
1388.25,v1,94208,314900022,225.64189189200002,-335.786117849,-421.71929583,566.272328085,e4Scnn1a
825.0,v1,94167,314900022,224.256756757,253.220512703,-385.952556977,498.431247885,e4Scnn1a
1037.75,v1,93958,314900022,217.195945946,-354.442503415,-397.85024643400004,-657.783035639,e4Scnn1a
1232.5,v1,94736,314900022,243.47972973,-500.253388265,-326.515555073,312.161358335,e4Scnn1a
203.25,v1,94763,314900022,244.39189189200002,86.3740646959,-414.962661416,-517.0605743909999,e4Scnn1a
1249.5,v1,95279,314900022,261.82432432400003,-326.62163378900004,-326.108576995,-638.504284376,e4Scnn1a
1211.75,v1,95279,314900022,261.82432432400003,-326.62163378900004,-326.108576995,-638.504284376,e4Scnn1a
1008.0,v1,95279,314900022,261.82432432400003,-326.62163378900004,-326.108576995,-638.504284376,e4Scnn1a
847.5,v1,95279,314900022,261.82432432400003,-326.62163378900004,-326.108576995,-638.504284376,e4Scnn1a
534.75,v1,95279,314900022,261.82432432400003,-326.62163378900004,-326.108576995,-638.504284376,e4Scnn1a
437.25,v1,95279,314900022,261.82432432400003,-326.62163378900004,-326.108576995,-638.504284376,e4Scnn1a
239.75,v1,95279,314900022,261.82432432400003,-326.62163378900004,-326.108576995,-638.504284376,e4Scnn1a
210.75,v1,95279,314900022,261.82432432400003,-326.62163378900004,-326.108576995,-638.504284376,e4Scnn1a
66.0,v1,95279,314900022,261.82432432400003,-326.62163378900004,-326.108576995,-638.504284376,e4Scnn1a
696.0,v1,95260,314900022,261.182432432,-36.2074571583,-345.12481691,-802.709849115,e4Scnn1a
515.75,v1,95260,314900022,261.182432432,-36.2074571583,-345.12481691,-802.709849115,e4Scnn1a
422.25,v1,95260,314900022,261.182432432,-36.2074571583,-345.12481691,-802.709849115,e4Scnn1a
1378.5,v1,95250,314900022,260.844594595,-696.7448725410001,-368.460001039,-467.30032575,e4Scnn1a
405.5,v1,95242,314900022,260.57432432400003,87.3726183921,-375.904529754,817.4183461169999,e4Scnn1a
748.5,v1,95228,314900022,260.101351351,341.235299803,-364.41747435800005,-313.684664753,e4Scnn1a
332.75,v1,95228,314900022,260.101351351,341.235299803,-364.41747435800005,-313.684664753,e4Scnn1a
480.0,v1,95224,314900022,259.96621621599996,66.9701304198,-423.60968861699996,498.976449647,e4Scnn1a
251.0,v1,95167,314900022,258.040540541,-66.19063362109999,-391.983880148,-672.268491764,e4Scnn1a
843.75,v1,95167,314900022,258.040540541,-66.19063362109999,-391.983880148,-672.268491764,e4Scnn1a
56.5,v1,95174,314900022,258.27702702700003,-615.995351034,-315.185638265,279.101230707,e4Scnn1a
917.75,v1,95174,314900022,258.27702702700003,-615.995351034,-315.185638265,279.101230707,e4Scnn1a
186.25,v1,95195,314900022,258.986486486,244.697875587,-374.86051270300004,779.9223104539999,e4Scnn1a
729.75,v1,95195,314900022,258.986486486,244.697875587,-374.86051270300004,779.9223104539999,e4Scnn1a
1314.75,v1,95279,314900022,261.82432432400003,-326.62163378900004,-326.108576995,-638.504284376,e4Scnn1a
972.75,v1,95195,314900022,258.986486486,244.697875587,-374.86051270300004,779.9223104539999,e4Scnn1a
194.0,v1,95206,314900022,259.358108108,-809.8837718460001,-352.278606851,122.05110353799999,e4Scnn1a
425.25,v1,95206,314900022,259.358108108,-809.8837718460001,-352.278606851,122.05110353799999,e4Scnn1a
748.5,v1,95206,314900022,259.358108108,-809.8837718460001,-352.278606851,122.05110353799999,e4Scnn1a
93.0,v1,95222,314900022,259.898648649,640.288830728,-382.953839839,-312.723881473,e4Scnn1a
282.75,v1,95222,314900022,259.898648649,640.288830728,-382.953839839,-312.723881473,e4Scnn1a
512.25,v1,95222,314900022,259.898648649,640.288830728,-382.953839839,-312.723881473,e4Scnn1a
1359.25,v1,95195,314900022,258.986486486,244.697875587,-374.86051270300004,779.9223104539999,e4Scnn1a
472.5,v1,95295,314900022,262.364864865,-355.92436609,-354.514916028,428.83539296199996,e4Scnn1a
1022.0,v1,95295,314900022,262.364864865,-355.92436609,-354.514916028,428.83539296199996,e4Scnn1a
1135.5,v1,95295,314900022,262.364864865,-355.92436609,-354.514916028,428.83539296199996,e4Scnn1a
1350.5,v1,95463,314900022,268.040540541,313.995666358,-346.327638395,499.553363941,e4Scnn1a
264.5,v1,95469,314900022,268.243243243,-99.1279839191,-378.63657038599996,-599.08342857,e4Scnn1a
731.0,v1,95469,314900022,268.243243243,-99.1279839191,-378.63657038599996,-599.08342857,e4Scnn1a
101.5,v1,95476,314900022,268.47972973,-402.179314887,-394.189570549,529.080757075,e4Scnn1a
686.5,v1,95476,314900022,268.47972973,-402.179314887,-394.189570549,529.080757075,e4Scnn1a
821.25,v1,95500,314900022,269.290540541,-742.146847016,-392.812952869,-99.5181480248,e4Scnn1a
1053.5,v1,95463,314900022,268.040540541,313.995666358,-346.327638395,499.553363941,e4Scnn1a
216.25,v1,95535,314900022,270.47297297299997,-615.15982251,-392.43883189400003,-81.7790207092,e4Scnn1a
332.0,v1,95543,314900022,270.743243243,-661.891429862,-375.008296954,377.564569776,e4Scnn1a
502.0,v1,95543,314900022,270.743243243,-661.891429862,-375.008296954,377.564569776,e4Scnn1a
1278.25,v1,95543,314900022,270.743243243,-661.891429862,-375.008296954,377.564569776,e4Scnn1a
1210.5,v1,95549,314900022,270.945945946,-498.059990835,-317.352208748,-510.57919239800003,e4Scnn1a
39.75,v1,95613,314900022,273.108108108,6.460204405669999,-361.276864304,-668.888678949,e4Scnn1a
189.5,v1,95613,314900022,273.108108108,6.460204405669999,-361.276864304,-668.888678949,e4Scnn1a
634.25,v1,95535,314900022,270.47297297299997,-615.15982251,-392.43883189400003,-81.7790207092,e4Scnn1a
79.25,v1,95167,314900022,258.040540541,-66.19063362109999,-391.983880148,-672.268491764,e4Scnn1a
434.5,v1,95463,314900022,268.040540541,313.995666358,-346.327638395,499.553363941,e4Scnn1a
414.75,v1,95439,314900022,267.22972973,771.403548035,-381.239291402,-72.3276991102,e4Scnn1a
380.5,v1,95308,314900022,262.804054054,150.235263654,-332.620872955,-768.15181,e4Scnn1a
683.0,v1,95308,314900022,262.804054054,150.235263654,-332.620872955,-768.15181,e4Scnn1a
955.25,v1,95308,314900022,262.804054054,150.235263654,-332.620872955,-768.15181,e4Scnn1a
400.75,v1,95311,314900022,262.905405405,424.172848294,-331.867405072,267.682558399,e4Scnn1a
459.5,v1,95341,314900022,263.918918919,-43.0629277475,-358.900921232,-415.37308066,e4Scnn1a
320.25,v1,95342,314900022,263.952702703,-341.723065595,-317.753055029,-542.749597164,e4Scnn1a
1190.0,v1,95439,314900022,267.22972973,771.403548035,-381.239291402,-72.3276991102,e4Scnn1a
1173.5,v1,95342,314900022,263.952702703,-341.723065595,-317.753055029,-542.749597164,e4Scnn1a
372.75,v1,95356,314900022,264.42567567599997,493.47272780699996,-422.370192798,-229.659871533,e4Scnn1a
727.0,v1,95356,314900022,264.42567567599997,493.47272780699996,-422.370192798,-229.659871533,e4Scnn1a
799.0,v1,95356,314900022,264.42567567599997,493.47272780699996,-422.370192798,-229.659871533,e4Scnn1a
1030.25,v1,95356,314900022,264.42567567599997,493.47272780699996,-422.370192798,-229.659871533,e4Scnn1a
567.25,v1,95400,314900022,265.912162162,-542.078716309,-374.43629363300005,-118.76383475899999,e4Scnn1a
1360.75,v1,95404,314900022,266.047297297,100.306591576,-333.287440537,-731.4573323989999,e4Scnn1a
322.0,v1,95356,314900022,264.42567567599997,493.47272780699996,-422.370192798,-229.659871533,e4Scnn1a
618.5,v1,94737,314900022,243.513513514,478.738955666,-407.824799954,-11.2308443547,e4Scnn1a
1090.75,v1,95159,314900022,257.77027027,232.63735438,-360.65580463099997,730.880658512,e4Scnn1a
1204.0,v1,95153,314900022,257.567567568,-539.724796039,-415.664489923,-240.909820037,e4Scnn1a
434.0,v1,94950,314900022,250.70945945900002,-576.29281825,-312.174239228,-277.64383217,e4Scnn1a
1011.0,v1,94939,314900022,250.33783783799998,-628.129164185,-313.617628701,258.50591523599996,e4Scnn1a
55.75,v1,94939,314900022,250.33783783799998,-628.129164185,-313.617628701,258.50591523599996,e4Scnn1a
1029.75,v1,94921,314900022,249.72972973,-462.67377960199997,-368.707193665,-628.130843027,e4Scnn1a
1023.75,v1,94919,314900022,249.66216216200002,656.0520010519999,-422.63930443199996,258.478200615,e4Scnn1a
518.75,v1,94919,314900022,249.66216216200002,656.0520010519999,-422.63930443199996,258.478200615,e4Scnn1a
277.0,v1,94919,314900022,249.66216216200002,656.0520010519999,-422.63930443199996,258.478200615,e4Scnn1a
753.75,v1,94894,314900022,248.817567568,-430.428370521,-400.93121686300003,-209.85539696400002,e4Scnn1a
1342.5,v1,94881,314900022,248.37837837799998,44.616673201800005,-410.757570679,611.9979509130001,e4Scnn1a
798.0,v1,94881,314900022,248.37837837799998,44.616673201800005,-410.757570679,611.9979509130001,e4Scnn1a
380.75,v1,94881,314900022,248.37837837799998,44.616673201800005,-410.757570679,611.9979509130001,e4Scnn1a
1255.5,v1,94876,314900022,248.20945945900002,-605.088778192,-328.676449079,-245.29573275099997,e4Scnn1a
547.25,v1,94876,314900022,248.20945945900002,-605.088778192,-328.676449079,-245.29573275099997,e4Scnn1a
434.5,v1,94876,314900022,248.20945945900002,-605.088778192,-328.676449079,-245.29573275099997,e4Scnn1a
242.75,v1,94876,314900022,248.20945945900002,-605.088778192,-328.676449079,-245.29573275099997,e4Scnn1a
1029.0,v1,94869,314900022,247.972972973,63.304242767299996,-391.60618913,-683.0889980019999,e4Scnn1a
429.5,v1,94869,314900022,247.972972973,63.304242767299996,-391.60618913,-683.0889980019999,e4Scnn1a
1127.5,v1,94763,314900022,244.39189189200002,86.3740646959,-414.962661416,-517.0605743909999,e4Scnn1a
459.5,v1,94787,314900022,245.202702703,737.973399774,-380.878617694,3.1845775457700003,e4Scnn1a
1218.75,v1,94787,314900022,245.202702703,737.973399774,-380.878617694,3.1845775457700003,e4Scnn1a
80.5,v1,94802,314900022,245.70945945900002,-472.19964422099997,-312.789415997,-233.15755483,e4Scnn1a
168.75,v1,94805,314900022,245.81081081099998,-272.642593986,-321.044844211,759.37389379,e4Scnn1a
270.5,v1,94805,314900022,245.81081081099998,-272.642593986,-321.044844211,759.37389379,e4Scnn1a
1059.75,v1,94950,314900022,250.70945945900002,-576.29281825,-312.174239228,-277.64383217,e4Scnn1a
565.0,v1,94805,314900022,245.81081081099998,-272.642593986,-321.044844211,759.37389379,e4Scnn1a
1189.25,v1,94805,314900022,245.81081081099998,-272.642593986,-321.044844211,759.37389379,e4Scnn1a
65.5,v1,94857,314900022,247.567567568,-578.807290329,-395.98368327599997,-134.150617686,e4Scnn1a
353.5,v1,94857,314900022,247.567567568,-578.807290329,-395.98368327599997,-134.150617686,e4Scnn1a
643.25,v1,94857,314900022,247.567567568,-578.807290329,-395.98368327599997,-134.150617686,e4Scnn1a
77.75,v1,94867,314900022,247.905405405,61.434134065600006,-398.269888551,613.770376792,e4Scnn1a
1319.5,v1,94867,314900022,247.905405405,61.434134065600006,-398.269888551,613.770376792,e4Scnn1a
764.75,v1,94805,314900022,245.81081081099998,-272.642593986,-321.044844211,759.37389379,e4Scnn1a
1302.25,v1,94953,314900022,250.81081081099998,-445.364663497,-397.479279036,395.422046571,e4Scnn1a
655.5,v1,94962,314900022,251.114864865,-735.923930394,-345.06060336,340.95171865099996,e4Scnn1a
896.25,v1,94962,314900022,251.114864865,-735.923930394,-345.06060336,340.95171865099996,e4Scnn1a
802.5,v1,95065,314900022,254.594594595,19.3793318922,-347.79212159199994,625.139375615,e4Scnn1a
318.75,v1,95113,314900022,256.21621621599996,-778.622431448,-416.741201844,317.31976929900003,e4Scnn1a
501.25,v1,95113,314900022,256.21621621599996,-778.622431448,-416.741201844,317.31976929900003,e4Scnn1a
65.5,v1,95121,314900022,256.486486486,-462.335409819,-360.488642084,-545.632011958,e4Scnn1a
1128.5,v1,95121,314900022,256.486486486,-462.335409819,-360.488642084,-545.632011958,e4Scnn1a
959.0,v1,95144,314900022,257.263513514,-840.5223108189999,-418.27179311599997,-44.492899299899996,e4Scnn1a
505.5,v1,95065,314900022,254.594594595,19.3793318922,-347.79212159199994,625.139375615,e4Scnn1a
980.5,v1,95146,314900022,257.331081081,795.7811904069999,-380.992336374,-281.231066644,e4Scnn1a
463.75,v1,95147,314900022,257.364864865,-277.075203212,-376.672195807,338.826421423,e4Scnn1a
1050.0,v1,95147,314900022,257.364864865,-277.075203212,-376.672195807,338.826421423,e4Scnn1a
73.75,v1,95153,314900022,257.567567568,-539.724796039,-415.664489923,-240.909820037,e4Scnn1a
182.75,v1,95153,314900022,257.567567568,-539.724796039,-415.664489923,-240.909820037,e4Scnn1a
549.25,v1,95153,314900022,257.567567568,-539.724796039,-415.664489923,-240.909820037,e4Scnn1a
722.0,v1,95153,314900022,257.567567568,-539.724796039,-415.664489923,-240.909820037,e4Scnn1a
318.0,v1,95147,314900022,257.364864865,-277.075203212,-376.672195807,338.826421423,e4Scnn1a
146.5,v1,95159,314900022,257.77027027,232.63735438,-360.65580463099997,730.880658512,e4Scnn1a
1072.5,v1,95063,314900022,254.527027027,14.2806763861,-324.55144567,476.330147355,e4Scnn1a
459.0,v1,95063,314900022,254.527027027,14.2806763861,-324.55144567,476.330147355,e4Scnn1a
1210.0,v1,94962,314900022,251.114864865,-735.923930394,-345.06060336,340.95171865099996,e4Scnn1a
588.0,v1,94984,314900022,251.85810810799998,371.233765973,-424.43639347199996,-206.15161287799998,e4Scnn1a
836.5,v1,94984,314900022,251.85810810799998,371.233765973,-424.43639347199996,-206.15161287799998,e4Scnn1a
778.5,v1,94994,314900022,252.195945946,-235.58137955200002,-402.48483931199996,791.27748393,e4Scnn1a
700.0,v1,95001,314900022,252.432432432,-252.25577967599997,-412.115136414,-639.408070682,e4Scnn1a
1220.75,v1,95001,314900022,252.432432432,-252.25577967599997,-412.115136414,-639.408070682,e4Scnn1a
938.25,v1,95063,314900022,254.527027027,14.2806763861,-324.55144567,476.330147355,e4Scnn1a
173.0,v1,95003,314900022,252.5,637.469318337,-371.035027826,507.75888322599997,e4Scnn1a
946.5,v1,95003,314900022,252.5,637.469318337,-371.035027826,507.75888322599997,e4Scnn1a
1097.0,v1,95010,314900022,252.736486486,125.06545534,-383.849816976,710.64005248,e4Scnn1a
1228.0,v1,95011,314900022,252.77027027,717.739165411,-418.79931018199994,-322.867312217,e4Scnn1a
315.25,v1,95033,314900022,253.513513514,449.696152616,-344.14471636,-189.896200087,e4Scnn1a
1261.25,v1,95033,314900022,253.513513514,449.696152616,-344.14471636,-189.896200087,e4Scnn1a
192.75,v1,95063,314900022,254.527027027,14.2806763861,-324.55144567,476.330147355,e4Scnn1a
679.0,v1,95003,314900022,252.5,637.469318337,-371.035027826,507.75888322599997,e4Scnn1a
52.25,v1,93958,314900022,217.195945946,-354.442503415,-397.85024643400004,-657.783035639,e4Scnn1a
347.0,v1,93933,314900022,216.35135135099998,475.599704701,-360.653727999,103.492443364,e4Scnn1a
1221.0,v1,93928,314900022,216.182432432,632.28976969,-359.164727161,-377.70781084699996,e4Scnn1a
1259.75,v1,92532,314900022,169.02027027,-643.603135231,-369.35691261,146.179696318,e4Scnn1a
330.75,v1,92532,314900022,169.02027027,-643.603135231,-369.35691261,146.179696318,e4Scnn1a
275.75,v1,92532,314900022,169.02027027,-643.603135231,-369.35691261,146.179696318,e4Scnn1a
447.75,v1,92519,314900022,168.581081081,523.0923707009999,-397.572343158,-243.752308142,e4Scnn1a
1128.25,v1,92517,314900022,168.513513514,415.54654020099997,-350.24068448199995,538.525631885,e4Scnn1a
508.25,v1,92517,314900022,168.513513514,415.54654020099997,-350.24068448199995,538.525631885,e4Scnn1a
191.75,v1,92501,314900022,167.972972973,164.79414701299999,-421.43944641699994,-609.4403768,e4Scnn1a
1296.25,v1,92499,314900022,167.905405405,-624.755918068,-311.278013564,540.46915716,e4Scnn1a
97.5,v1,92499,314900022,167.905405405,-624.755918068,-311.278013564,540.46915716,e4Scnn1a
1393.5,v1,92483,314900022,167.364864865,-381.069381472,-312.725250715,186.429930272,e4Scnn1a
1370.25,v1,92481,314900022,167.297297297,-621.387862811,-415.931532399,348.558266507,e4Scnn1a
463.25,v1,92481,314900022,167.297297297,-621.387862811,-415.931532399,348.558266507,e4Scnn1a
274.25,v1,92481,314900022,167.297297297,-621.387862811,-415.931532399,348.558266507,e4Scnn1a
45.5,v1,92481,314900022,167.297297297,-621.387862811,-415.931532399,348.558266507,e4Scnn1a
1042.75,v1,92476,314900022,167.12837837799998,597.215730018,-323.190486393,134.70700808,e4Scnn1a
245.5,v1,92476,314900022,167.12837837799998,597.215730018,-323.190486393,134.70700808,e4Scnn1a
630.5,v1,92462,314900022,166.655405405,-271.151752208,-388.865109184,370.70886824900003,e4Scnn1a
222.25,v1,92375,314900022,163.716216216,203.404481248,-397.585487264,453.107060379,e4Scnn1a
431.0,v1,92375,314900022,163.716216216,203.404481248,-397.585487264,453.107060379,e4Scnn1a
230.25,v1,92396,314900022,164.425675676,84.0811292336,-394.20336407,726.0285621,e4Scnn1a
468.5,v1,92396,314900022,164.425675676,84.0811292336,-394.20336407,726.0285621,e4Scnn1a
546.5,v1,92396,314900022,164.425675676,84.0811292336,-394.20336407,726.0285621,e4Scnn1a
654.0,v1,92396,314900022,164.425675676,84.0811292336,-394.20336407,726.0285621,e4Scnn1a
1370.25,v1,92532,314900022,169.02027027,-643.603135231,-369.35691261,146.179696318,e4Scnn1a
719.5,v1,92396,314900022,164.425675676,84.0811292336,-394.20336407,726.0285621,e4Scnn1a
671.0,v1,92445,314900022,166.081081081,592.37556451,-334.568040574,-57.142266298500004,e4Scnn1a
594.25,v1,92458,314900022,166.52027027,-364.915113357,-314.946937593,738.8615882710001,e4Scnn1a
1386.75,v1,92458,314900022,166.52027027,-364.915113357,-314.946937593,738.8615882710001,e4Scnn1a
306.0,v1,92462,314900022,166.655405405,-271.151752208,-388.865109184,370.70886824900003,e4Scnn1a
464.0,v1,92462,314900022,166.655405405,-271.151752208,-388.865109184,370.70886824900003,e4Scnn1a
582.75,v1,92462,314900022,166.655405405,-271.151752208,-388.865109184,370.70886824900003,e4Scnn1a
1400.5,v1,92396,314900022,164.425675676,84.0811292336,-394.20336407,726.0285621,e4Scnn1a
269.75,v1,92545,314900022,169.459459459,771.452762761,-382.68839221300004,223.234262106,e4Scnn1a
1239.0,v1,92545,314900022,169.459459459,771.452762761,-382.68839221300004,223.234262106,e4Scnn1a
51.5,v1,92575,314900022,170.472972973,-595.418176312,-332.67248425400004,-232.829138565,e4Scnn1a
1159.25,v1,92727,314900022,175.60810810799998,-157.742308992,-397.676462824,460.12244949800004,e4Scnn1a
1209.0,v1,92727,314900022,175.60810810799998,-157.742308992,-397.676462824,460.12244949800004,e4Scnn1a
207.5,v1,92772,314900022,177.12837837799998,-77.01459789970001,-358.409185364,664.238185737,e4Scnn1a
1033.0,v1,92772,314900022,177.12837837799998,-77.01459789970001,-358.409185364,664.238185737,e4Scnn1a
603.5,v1,92787,314900022,177.635135135,-132.359316254,-412.96735590300005,794.9648100539999,e4Scnn1a
910.5,v1,92787,314900022,177.635135135,-132.359316254,-412.96735590300005,794.9648100539999,e4Scnn1a
939.0,v1,92727,314900022,175.60810810799998,-157.742308992,-397.676462824,460.12244949800004,e4Scnn1a
717.25,v1,92797,314900022,177.972972973,722.5103081469999,-372.260848126,10.2521137403,e4Scnn1a
452.5,v1,92813,314900022,178.513513514,-683.991331013,-318.904477884,252.98107324,e4Scnn1a
848.75,v1,92813,314900022,178.513513514,-683.991331013,-318.904477884,252.98107324,e4Scnn1a
1080.0,v1,92813,314900022,178.513513514,-683.991331013,-318.904477884,252.98107324,e4Scnn1a
1216.5,v1,92813,314900022,178.513513514,-683.991331013,-318.904477884,252.98107324,e4Scnn1a
1301.75,v1,92813,314900022,178.513513514,-683.991331013,-318.904477884,252.98107324,e4Scnn1a
180.5,v1,92831,314900022,179.12162162200002,537.367830348,-381.082615836,-638.906222146,e4Scnn1a
277.0,v1,92813,314900022,178.513513514,-683.991331013,-318.904477884,252.98107324,e4Scnn1a
1159.5,v1,92367,314900022,163.445945946,-803.178072812,-404.52991849800003,66.58861530729999,e4Scnn1a
887.75,v1,92727,314900022,175.60810810799998,-157.742308992,-397.676462824,460.12244949800004,e4Scnn1a
208.5,v1,92727,314900022,175.60810810799998,-157.742308992,-397.676462824,460.12244949800004,e4Scnn1a
425.5,v1,92575,314900022,170.472972973,-595.418176312,-332.67248425400004,-232.829138565,e4Scnn1a
535.25,v1,92575,314900022,170.472972973,-595.418176312,-332.67248425400004,-232.829138565,e4Scnn1a
1291.5,v1,92575,314900022,170.472972973,-595.418176312,-332.67248425400004,-232.829138565,e4Scnn1a
688.25,v1,92612,314900022,171.722972973,110.09262816100001,-375.275586549,-495.911977486,e4Scnn1a
478.5,v1,92634,314900022,172.466216216,3.47157637318,-322.861547376,521.9107982959999,e4Scnn1a
1147.25,v1,92634,314900022,172.466216216,3.47157637318,-322.861547376,521.9107982959999,e4Scnn1a
476.75,v1,92727,314900022,175.60810810799998,-157.742308992,-397.676462824,460.12244949800004,e4Scnn1a
1106.0,v1,92646,314900022,172.87162162200002,-349.293967005,-423.479127084,-434.817421769,e4Scnn1a
130.5,v1,92660,314900022,173.344594595,-721.8376845519999,-385.185149185,370.92276423699997,e4Scnn1a
1105.0,v1,92661,314900022,173.37837837799998,255.007583765,-368.86491175099997,-721.999061389,e4Scnn1a
1102.0,v1,92678,314900022,173.952702703,-76.11096297729999,-372.507640164,425.11866943300004,e4Scnn1a
647.25,v1,92682,314900022,174.08783783799998,60.222689915100005,-406.90376435300004,827.993091036,e4Scnn1a
553.0,v1,92725,314900022,175.54054054099998,28.751112891,-343.91648127900004,496.681803844,e4Scnn1a
130.25,v1,92727,314900022,175.60810810799998,-157.742308992,-397.676462824,460.12244949800004,e4Scnn1a
1191.25,v1,92646,314900022,172.87162162200002,-349.293967005,-423.479127084,-434.817421769,e4Scnn1a
271.0,v1,92831,314900022,179.12162162200002,537.367830348,-381.082615836,-638.906222146,e4Scnn1a
422.75,v1,92367,314900022,163.445945946,-803.178072812,-404.52991849800003,66.58861530729999,e4Scnn1a
654.25,v1,92358,314900022,163.14189189200002,-741.4989772639999,-313.158305185,392.445943411,e4Scnn1a
50.25,v1,92249,314900022,159.459459459,-306.641326787,-409.96769367300004,-578.287301381,e4Scnn1a
1043.25,v1,92230,314900022,158.817567568,136.322844149,-405.126079811,-511.412902739,e4Scnn1a
770.0,v1,92230,314900022,158.817567568,136.322844149,-405.126079811,-511.412902739,e4Scnn1a
436.25,v1,92230,314900022,158.817567568,136.322844149,-405.126079811,-511.412902739,e4Scnn1a
1323.25,v1,92222,314900022,158.547297297,392.94515289099996,-372.318511416,114.564313521,e4Scnn1a
754.5,v1,92216,314900022,158.344594595,-425.24644058800004,-316.70298000099996,35.096482254099996,e4Scnn1a
1212.5,v1,92202,314900022,157.87162162200002,573.912574065,-368.19038260800005,470.55191252199995,e4Scnn1a
444.25,v1,92202,314900022,157.87162162200002,573.912574065,-368.19038260800005,470.55191252199995,e4Scnn1a
153.5,v1,92202,314900022,157.87162162200002,573.912574065,-368.19038260800005,470.55191252199995,e4Scnn1a
786.25,v1,92182,314900022,157.195945946,-494.390502023,-331.519867347,464.71291920699997,e4Scnn1a
570.25,v1,92182,314900022,157.195945946,-494.390502023,-331.519867347,464.71291920699997,e4Scnn1a
1272.0,v1,92174,314900022,156.925675676,-189.057433989,-318.904373017,-794.8844356000001,e4Scnn1a
303.0,v1,92158,314900022,156.385135135,-537.288374813,-352.370372514,379.69590377599997,e4Scnn1a
1143.0,v1,92156,314900022,156.317567568,472.13884845300004,-424.221360146,-49.9992110982,e4Scnn1a
385.5,v1,92156,314900022,156.317567568,472.13884845300004,-424.221360146,-49.9992110982,e4Scnn1a
171.5,v1,92156,314900022,156.317567568,472.13884845300004,-424.221360146,-49.9992110982,e4Scnn1a
122.5,v1,92156,314900022,156.317567568,472.13884845300004,-424.221360146,-49.9992110982,e4Scnn1a
1403.0,v1,92066,314900022,153.277027027,84.9153768141,-402.391243102,594.8850120530001,e4Scnn1a
98.75,v1,92075,314900022,153.581081081,-418.13963696300004,-428.868756333,-260.348042159,e4Scnn1a
1104.75,v1,92079,314900022,153.716216216,192.028977392,-333.08097442400003,-671.415707589,e4Scnn1a
943.75,v1,92096,314900022,154.290540541,-802.710081683,-405.78556452699996,-189.912962364,e4Scnn1a
1353.0,v1,92096,314900022,154.290540541,-802.710081683,-405.78556452699996,-189.912962364,e4Scnn1a
466.75,v1,92104,314900022,154.560810811,-479.71201271,-391.31126388800004,391.48170115199997,e4Scnn1a
245.25,v1,92249,314900022,159.459459459,-306.641326787,-409.96769367300004,-578.287301381,e4Scnn1a
419.25,v1,92107,314900022,154.66216216200002,106.267160297,-426.094609005,487.029191385,e4Scnn1a
304.75,v1,92122,314900022,155.168918919,-342.994702842,-341.346328848,-586.388447362,e4Scnn1a
542.5,v1,92122,314900022,155.168918919,-342.994702842,-341.346328848,-586.388447362,e4Scnn1a
703.75,v1,92128,314900022,155.37162162200002,123.85197014799999,-345.67839386300005,-591.6473897440001,e4Scnn1a
1108.5,v1,92131,314900022,155.472972973,356.87813434099996,-428.60434331199997,-507.30588971099996,e4Scnn1a
223.75,v1,92134,314900022,155.574324324,-486.74567658300003,-404.858909504,-176.08683461200002,e4Scnn1a
661.25,v1,92140,314900022,155.777027027,-740.722451174,-416.10348650000003,349.497766784,e4Scnn1a
1093.75,v1,92107,314900022,154.66216216200002,106.267160297,-426.094609005,487.029191385,e4Scnn1a
1247.25,v1,92249,314900022,159.459459459,-306.641326787,-409.96769367300004,-578.287301381,e4Scnn1a
260.0,v1,92257,314900022,159.72972973,192.587055827,-383.104057908,-389.105493565,e4Scnn1a
111.75,v1,92266,314900022,160.033783784,422.69948643199996,-360.6478088,244.38117986400002,e4Scnn1a
177.0,v1,92323,314900022,161.959459459,-161.216757189,-332.711391365,607.465447532,e4Scnn1a
799.25,v1,92323,314900022,161.959459459,-161.216757189,-332.711391365,607.465447532,e4Scnn1a
1154.0,v1,92323,314900022,161.959459459,-161.216757189,-332.711391365,607.465447532,e4Scnn1a
745.25,v1,92329,314900022,162.16216216200002,-68.2339477349,-343.491610739,-784.698710335,e4Scnn1a
823.25,v1,92329,314900022,162.16216216200002,-68.2339477349,-343.491610739,-784.698710335,e4Scnn1a
1181.0,v1,92329,314900022,162.16216216200002,-68.2339477349,-343.491610739,-784.698710335,e4Scnn1a
895.0,v1,92322,314900022,161.925675676,134.693442039,-358.65424161199996,-715.387779098,e4Scnn1a
467.0,v1,92340,314900022,162.533783784,-841.3843907119999,-425.178873838,-31.614025744699997,e4Scnn1a
1213.5,v1,92348,314900022,162.804054054,594.379602191,-385.062360824,-385.829734755,e4Scnn1a
88.25,v1,92354,314900022,163.006756757,-672.893015949,-329.711844167,56.6194133292,e4Scnn1a
898.5,v1,92354,314900022,163.006756757,-672.893015949,-329.711844167,56.6194133292,e4Scnn1a
1209.75,v1,92354,314900022,163.006756757,-672.893015949,-329.711844167,56.6194133292,e4Scnn1a
1343.5,v1,92354,314900022,163.006756757,-672.893015949,-329.711844167,56.6194133292,e4Scnn1a
582.75,v1,92358,314900022,163.14189189200002,-741.4989772639999,-313.158305185,392.445943411,e4Scnn1a
1258.5,v1,92340,314900022,162.533783784,-841.3843907119999,-425.178873838,-31.614025744699997,e4Scnn1a
